"","GeneNames","value1","value2","log2.Fold_change.","log2.Fold_change..normalized","p.value","q.value.Benjamini.et.al..1995.","q.value.Storey.et.al..2003.","Signature.q.value.Benjamini.et.al..1995....0.05."
"6221","g10463",199,549,-1.46403771846155,-1.46403771846155,0,0,0,TRUE
"6222","g10465",52,338,-2.70043971814109,-2.70043971814109,0,0,0,TRUE
"6223","g10467",68017,111313,-0.710654811535203,-0.710654811535203,0,0,0,TRUE
"6224","g10471",7989,27131,-1.76385538936916,-1.76385538936916,0,0,0,TRUE
"6225","g10472",6737,5749,0.228795268573776,0.228795268573776,0,0,0,TRUE
"6226","g10473",2290,5404,-1.23868007634138,-1.23868007634138,0,0,0,TRUE
"6227","g10474",25,2276,-6.50842865253186,-6.50842865253186,0,0,0,TRUE
"6228","g10475",1537,6983,-2.18372980769347,-2.18372980769347,0,0,0,TRUE
"6229","g10476",4746,18301,-1.9471384765055,-1.9471384765055,0,0,0,TRUE
"6230","g10477",5166,10218,-0.983993292281699,-0.983993292281699,0,0,0,TRUE
"6231","g10478",1483,3721,-1.32717179267114,-1.32717179267114,0,0,0,TRUE
"6232","g10480",15999,27437,-0.778141009983521,-0.778141009983521,0,0,0,TRUE
"6233","g10481",90,468,-2.37851162325373,-2.37851162325373,0,0,0,TRUE
"6234","g10482",5799,16140,-1.47676453523275,-1.47676453523275,0,0,0,TRUE
"6235","g10485",8037,6631,0.277430626910297,0.277430626910297,0,0,0,TRUE
"6236","g10488",883,265,1.7364210781979,1.7364210781979,0,0,0,TRUE
"6237","g10490",137,693,-2.33867945917669,-2.33867945917669,0,0,0,TRUE
"6238","g10491",6562,34620,-2.39939822573558,-2.39939822573558,0,0,0,TRUE
"6239","g10492",474,8064,-4.08853667460166,-4.08853667460166,0,0,0,TRUE
"6240","g10493",23600,10568,1.15908448788974,1.15908448788974,0,0,0,TRUE
"6241","g10494",40942,67129,-0.713354572043849,-0.713354572043849,0,0,0,TRUE
"6242","g10497",7626,12682,-0.733783845779463,-0.733783845779463,0,0,0,TRUE
"6243","g10498",409,780,-0.931373280807861,-0.931373280807861,0,0,0,TRUE
"6244","g10500",95,780,-3.03747470541866,-3.03747470541866,0,0,0,TRUE
"6245","g10502",2226,4285,-0.944841611657901,-0.944841611657901,0,0,0,TRUE
"6246","g10505",139,390,-1.4883892410261,-1.4883892410261,0,0,0,TRUE
"6247","g10507",499,1699,-1.76757413184696,-1.76757413184696,0,0,0,TRUE
"6248","g10508",9656,11892,-0.300493787152622,-0.300493787152622,0,0,0,TRUE
"6249","g10510",557,1263,-1.18110540644752,-1.18110540644752,0,0,0,TRUE
"6250","g10512",165,27,2.61143471208235,2.61143471208235,0,0,0,TRUE
"6251","g10515",2902,8687,-1.58181051812122,-1.58181051812122,0,0,0,TRUE
"6252","g10517",6148,8456,-0.459858211691911,-0.459858211691911,0,0,0,TRUE
"6253","g10518",9798,16903,-0.786720126757404,-0.786720126757404,0,0,0,TRUE
"6254","g10519",4798,8197,-0.772662840265385,-0.772662840265385,0,0,0,TRUE
"6255","g10520",1456,4055,-1.47769155890594,-1.47769155890594,0,0,0,TRUE
"6256","g10521",1229,3804,-1.6300323304879,-1.6300323304879,0,0,0,TRUE
"6257","g10522",9804,14379,-0.55252095647328,-0.55252095647328,0,0,0,TRUE
"6258","g10524",335,128,1.38801728534514,1.38801728534514,0,0,0,TRUE
"6259","g10526",3906,9116,-1.22270897537851,-1.22270897537851,0,0,0,TRUE
"6260","g10527",3567,1606,1.1512393229495,1.1512393229495,0,0,0,TRUE
"6261","g10528",3681,8315,-1.17561851379057,-1.17561851379057,0,0,0,TRUE
"6262","g10529",30,250,-3.05889368905357,-3.05889368905357,0,0,0,TRUE
"6263","g10532",5295,18220,-1.78282036980971,-1.78282036980971,0,0,0,TRUE
"6264","g10534",34745,42768,-0.299726361813146,-0.299726361813146,0,0,0,TRUE
"6265","g10536",991,3074,-1.63316020250428,-1.63316020250428,0,0,0,TRUE
"6266","g10537",9807,12058,-0.298106851549344,-0.298106851549344,0,0,0,TRUE
"6267","g10539",2854,6721,-1.23569056898026,-1.23569056898026,0,0,0,TRUE
"6268","g10540",6920,10130,-0.549790231164414,-0.549790231164414,0,0,0,TRUE
"6269","g10542",161,763,-2.24462236871991,-2.24462236871991,0,0,0,TRUE
"6270","g10544",13315,19875,-0.577902431848464,-0.577902431848464,0,0,0,TRUE
"6271","g10545",2721,1651,0.720796836336421,0.720796836336421,0,0,0,TRUE
"6272","g10549",55,272,-2.30610312772568,-2.30610312772568,0,0,0,TRUE
"6273","g10550",1137,1890,-0.733153980216187,-0.733153980216187,0,0,0,TRUE
"6274","g10551",7455,16537,-1.14941727932551,-1.14941727932551,0,0,0,TRUE
"6275","g10554",10472,12217,-0.222353058826291,-0.222353058826291,0,0,0,TRUE
"6276","g10555",737,1218,-0.724777608811262,-0.724777608811262,0,0,0,TRUE
"6277","g10556",279,34,3.03665847057885,3.03665847057885,0,0,0,TRUE
"6278","g10557",96253,86953,0.146595703726955,0.146595703726955,0,0,0,TRUE
"6279","g10558",20061,31685,-0.659406492379146,-0.659406492379146,0,0,0,TRUE
"6280","g10561",951,1849,-0.959227978543632,-0.959227978543632,0,0,0,TRUE
"6281","g10566",3746,6668,-0.831903204743373,-0.831903204743373,0,0,0,TRUE
"6282","g10568",32213,55034,-0.772680165617331,-0.772680165617331,0,0,0,TRUE
"6283","g10570",4319,8640,-1.00033399584381,-1.00033399584381,0,0,0,TRUE
"6284","g10572",5148,11712,-1.18590350006334,-1.18590350006334,0,0,0,TRUE
"6285","g10574",706,1306,-0.887414808275251,-0.887414808275251,0,0,0,TRUE
"6286","g10575",205,589,-1.52264372432501,-1.52264372432501,0,0,0,TRUE
"6287","g10576",7454,26101,-1.80801835722893,-1.80801835722893,0,0,0,TRUE
"6288","g10578",505,1178,-1.2219842461913,-1.2219842461913,0,0,0,TRUE
"6289","g10579",45314,89675,-0.984748992777662,-0.984748992777662,0,0,0,TRUE
"6290","g10580",34144,62740,-0.877753447906541,-0.877753447906541,0,0,0,TRUE
"6291","g10581",1962,2846,-0.536610620307243,-0.536610620307243,0,0,0,TRUE
"6292","g10582",31021,59511,-0.93991116633082,-0.93991116633082,0,0,0,TRUE
"6293","g10583",132,404,-1.61381736339334,-1.61381736339334,0,0,0,TRUE
"6294","g10584",50,176,-1.81557542886257,-1.81557542886257,0,0,0,TRUE
"6295","g10588",6134,20225,-1.72123963093768,-1.72123963093768,0,0,0,TRUE
"6296","g10590",6016,12295,-1.03119526280581,-1.03119526280581,0,0,0,TRUE
"6297","g10591",307,1097,-1.83725296503301,-1.83725296503301,0,0,0,TRUE
"6298","g10595",7486,21501,-1.52213680699868,-1.52213680699868,0,0,0,TRUE
"6299","g10598",3616,2550,0.503897430668967,0.503897430668967,0,0,0,TRUE
"6300","g10603",5312,14846,-1.48274722215701,-1.48274722215701,0,0,0,TRUE
"6301","g10604",11069,4971,1.15491688308428,1.15491688308428,0,0,0,TRUE
"6302","g10606",4508,12352,-1.45418523709586,-1.45418523709586,0,0,0,TRUE
"6303","g10607",6480,10054,-0.633703875923379,-0.633703875923379,0,0,0,TRUE
"6304","g10609",10607,23723,-1.16126979050343,-1.16126979050343,0,0,0,TRUE
"6305","g10610",5761,9772,-0.762334605788027,-0.762334605788027,0,0,0,TRUE
"6306","g10611",8818,22838,-1.37291293253902,-1.37291293253902,0,0,0,TRUE
"6307","g10612",90,309,-1.7796099315747,-1.7796099315747,0,0,0,TRUE
"6308","g10613",16915,29906,-0.822131782269722,-0.822131782269722,0,0,0,TRUE
"6309","g10614",40,1432,-5.16188768237689,-5.16188768237689,0,0,0,TRUE
"6310","g10616",97,275,-1.50337496622489,-1.50337496622489,0,0,0,TRUE
"6311","g10617",4782,6775,-0.502606816416968,-0.502606816416968,0,0,0,TRUE
"6312","g10618",4927,8200,-0.734914438080626,-0.734914438080626,0,0,0,TRUE
"6313","g10619",7234,11129,-0.621458461554152,-0.621458461554152,0,0,0,TRUE
"6314","g10620",5634,10190,-0.854922582678245,-0.854922582678245,0,0,0,TRUE
"6315","g10621",4555,6851,-0.588863531088894,-0.588863531088894,0,0,0,TRUE
"6316","g10622",23610,26522,-0.167791530312554,-0.167791530312554,0,0,0,TRUE
"6317","g10623",3303,10873,-1.71890117859885,-1.71890117859885,0,0,0,TRUE
"6318","g10625",28658,33249,-0.21437302110524,-0.21437302110524,0,0,0,TRUE
"6319","g10626",4,160,-5.32192809488736,-5.32192809488736,0,0,0,TRUE
"6320","g10627",2094,4012,-0.938060163681373,-0.938060163681373,0,0,0,TRUE
"6321","g10628",106,1204,-3.5056992221965,-3.5056992221965,0,0,0,TRUE
"6322","g10629",1194,2858,-1.25920307983101,-1.25920307983101,0,0,0,TRUE
"6323","g10631",43237,65569,-0.600747467205085,-0.600747467205085,0,0,0,TRUE
"6324","g10635",59,263,-2.15627593993046,-2.15627593993046,0,0,0,TRUE
"6325","g10638",57607,85773,-0.574279452796926,-0.574279452796926,0,0,0,TRUE
"6326","g10640",18059,27452,-0.604193252633397,-0.604193252633397,0,0,0,TRUE
"6327","g10642",179,686,-1.93824898890856,-1.93824898890856,0,0,0,TRUE
"6328","g10643",1442,2127,-0.56074886871985,-0.56074886871985,0,0,0,TRUE
"6329","g10644",955,4270,-2.16066343158474,-2.16066343158474,0,0,0,TRUE
"6330","g10645",4801,6832,-0.508973038961896,-0.508973038961896,0,0,0,TRUE
"6331","g10648",12883,17228,-0.419286642914278,-0.419286642914278,0,0,0,TRUE
"6332","g10650",25617,21729,0.237479750807475,0.237479750807475,0,0,0,TRUE
"6333","g10652",5115,3698,0.467989015228495,0.467989015228495,0,0,0,TRUE
"6334","g10653",185,404,-1.12683002223548,-1.12683002223548,0,0,0,TRUE
"6335","g10654",1128,2324,-1.04284300100574,-1.04284300100574,0,0,0,TRUE
"6336","g10655",10423,12694,-0.284376166643076,-0.284376166643076,0,0,0,TRUE
"6337","g10657",1879,3148,-0.744470474087432,-0.744470474087432,0,0,0,TRUE
"6338","g10658",14252,19520,-0.453788664316949,-0.453788664316949,0,0,0,TRUE
"6339","g10659",274,3195,-3.54356813287383,-3.54356813287383,0,0,0,TRUE
"6340","g10660",1561,2299,-0.558535928740271,-0.558535928740271,0,0,0,TRUE
"6341","g10661",1118,1617,-0.532399490630471,-0.532399490630471,0,0,0,TRUE
"6342","g10662",644,1262,-0.970579316867932,-0.970579316867932,0,0,0,TRUE
"6343","g10663",6608,8003,-0.276327222468831,-0.276327222468831,0,0,0,TRUE
"6344","g10664",12121,14896,-0.297416249864566,-0.297416249864566,0,0,0,TRUE
"6345","g10666",3062,12464,-2.02522095056188,-2.02522095056188,0,0,0,TRUE
"6346","g10667",2884,5588,-0.954260856168641,-0.954260856168641,0,0,0,TRUE
"6347","g10670",409,1558,-1.92952248511992,-1.92952248511992,0,0,0,TRUE
"6348","g10671",571,1421,-1.31534390387994,-1.31534390387994,0,0,0,TRUE
"6349","g10672",64684,112153,-0.793987410201542,-0.793987410201542,0,0,0,TRUE
"6350","g10673",2436,3319,-0.446234496171968,-0.446234496171968,0,0,0,TRUE
"6351","g10676",7577,22396,-1.56354243215981,-1.56354243215981,0,0,0,TRUE
"6352","g10680",262,1428,-2.44635726249165,-2.44635726249165,0,0,0,TRUE
"6353","g10681",1071,1652,-0.625255206669189,-0.625255206669189,0,0,0,TRUE
"6354","g10685",7684,18870,-1.29616499882228,-1.29616499882228,0,0,0,TRUE
"6355","g10689",24,332,-3.79007693062577,-3.79007693062577,0,0,0,TRUE
"6356","g10690",6591,19987,-1.60049266772698,-1.60049266772698,0,0,0,TRUE
"6357","g10693",741,2080,-1.48903808072262,-1.48903808072262,0,0,0,TRUE
"6358","g10695",325,762,-1.22935127957751,-1.22935127957751,0,0,0,TRUE
"6359","g10698",8874,15217,-0.778027504267719,-0.778027504267719,0,0,0,TRUE
"6360","g10700",1915,2675,-0.482194499363553,-0.482194499363553,0,0,0,TRUE
"6361","g10702",1066,3105,-1.54238583034867,-1.54238583034867,0,0,0,TRUE
"6362","g10703",10154,25027,-1.3014371995769,-1.3014371995769,0,0,0,TRUE
"6363","g10704",861,2357,-1.45286661585332,-1.45286661585332,0,0,0,TRUE
"6364","g10705",1764,5573,-1.65960359252058,-1.65960359252058,0,0,0,TRUE
"6365","g10706",7170,17464,-1.28433901140152,-1.28433901140152,0,0,0,TRUE
"6366","g10707",109181,125090,-0.196244645500013,-0.196244645500013,0,0,0,TRUE
"6367","g10708",1372,294,2.22239242133645,2.22239242133645,0,0,0,TRUE
"6368","g10711",288,628,-1.12469574744931,-1.12469574744931,0,0,0,TRUE
"6369","g10714",1878,6893,-1.8759349523243,-1.8759349523243,0,0,0,TRUE
"6370","g10719",8255,26186,-1.66545557972393,-1.66545557972393,0,0,0,TRUE
"6371","g10720",3,233,-6.27922364393312,-6.27922364393312,0,0,0,TRUE
"6372","g10722",2,140,-6.12928301694497,-6.12928301694497,0,0,0,TRUE
"6373","g10723",80,420,-2.39231742277876,-2.39231742277876,0,0,0,TRUE
"6374","g10724",7971,5718,0.479250108580565,0.479250108580565,0,0,0,TRUE
"6375","g10725",2592,5663,-1.12750081160296,-1.12750081160296,0,0,0,TRUE
"6376","g10726",11561,33609,-1.53958142438007,-1.53958142438007,0,0,0,TRUE
"6377","g10727",255,549,-1.10630890214634,-1.10630890214634,0,0,0,TRUE
"6378","g10729",165,3089,-4.22660194138182,-4.22660194138182,0,0,0,TRUE
"6379","g10730",271,730,-1.42960361241351,-1.42960361241351,0,0,0,TRUE
"6380","g10732",2480,3824,-0.624742402706509,-0.624742402706509,0,0,0,TRUE
"6381","g10734",21,126,-2.58496250072116,-2.58496250072116,0,0,0,TRUE
"6382","g10736",1086,1576,-0.537243431652014,-0.537243431652014,0,0,0,TRUE
"6383","g10738",370,637,-0.783768101739987,-0.783768101739987,0,0,0,TRUE
"6384","g10739",6485,19873,-1.61563119664294,-1.61563119664294,0,0,0,TRUE
"6385","g10741",1471,2208,-0.585942925523337,-0.585942925523337,0,0,0,TRUE
"6386","g10742",1886,3444,-0.868755466721748,-0.868755466721748,0,0,0,TRUE
"6387","g10743",4062,6749,-0.732483514097144,-0.732483514097144,0,0,0,TRUE
"6388","g10744",13964,47826,-1.77608287238007,-1.77608287238007,0,0,0,TRUE
"6389","g10745",9794,19788,-1.01465570344986,-1.01465570344986,0,0,0,TRUE
"6390","g10746",0,499,NA,NA,0,0,0,TRUE
"6391","g10747",4571,7726,-0.757211858627896,-0.757211858627896,0,0,0,TRUE
"6392","g10748",674,1919,-1.50953421501352,-1.50953421501352,0,0,0,TRUE
"6393","g10749",8003,20323,-1.34450056836474,-1.34450056836474,0,0,0,TRUE
"6394","g10755",1398,6430,-2.20145437683987,-2.20145437683987,0,0,0,TRUE
"6395","g10756",3064,7700,-1.32944214854467,-1.32944214854467,0,0,0,TRUE
"6396","g10757",344,953,-1.47006764920784,-1.47006764920784,0,0,0,TRUE
"6397","g10759",2464,9530,-1.9514739581024,-1.9514739581024,0,0,0,TRUE
"6398","g10760",1660,2307,-0.474834762448696,-0.474834762448696,0,0,0,TRUE
"6399","g10763",11,197,-4.16262020081908,-4.16262020081908,0,0,0,TRUE
"6400","g10765",1221,5827,-2.25469011035992,-2.25469011035992,0,0,0,TRUE
"6401","g10766",7751,5388,0.524632601776569,0.524632601776569,0,0,0,TRUE
"6402","g10768",178,518,-1.54107485672016,-1.54107485672016,0,0,0,TRUE
"6403","g10769",5663,6598,-0.22046224807735,-0.22046224807735,0,0,0,TRUE
"6404","g10771",10802,25532,-1.24100809950379,-1.24100809950379,0,0,0,TRUE
"6405","g10772",1177,2124,-0.851669445765708,-0.851669445765708,0,0,0,TRUE
"6406","g10773",20026,28813,-0.524845595716014,-0.524845595716014,0,0,0,TRUE
"6407","g10774",104266,269131,-1.36803979065759,-1.36803979065759,0,0,0,TRUE
"6408","g10775",3177,4041,-0.347047261469967,-0.347047261469967,0,0,0,TRUE
"6409","g10777",727,1166,-0.681540519280903,-0.681540519280903,0,0,0,TRUE
"6410","g10780",731,1523,-1.05897263053486,-1.05897263053486,0,0,0,TRUE
"6411","g10783",10720,14454,-0.431163893614491,-0.431163893614491,0,0,0,TRUE
"6412","g10784",24141,98654,-2.03089210875397,-2.03089210875397,0,0,0,TRUE
"6413","g10786",201,763,-1.9244875556556,-1.9244875556556,0,0,0,TRUE
"6414","g10787",5524,12752,-1.20693830973242,-1.20693830973242,0,0,0,TRUE
"6415","g10791",2741,5217,-0.928518105201968,-0.928518105201968,0,0,0,TRUE
"6416","g10792",49645,87507,-0.817750004003891,-0.817750004003891,0,0,0,TRUE
"6417","g10793",185,496,-1.42281484987056,-1.42281484987056,0,0,0,TRUE
"6418","g10794",4349,6980,-0.682543327632946,-0.682543327632946,0,0,0,TRUE
"6419","g10797",1028,1999,-0.959438207550749,-0.959438207550749,0,0,0,TRUE
"6420","g10798",77,261,-1.76111945587498,-1.76111945587498,0,0,0,TRUE
"6421","g10803",6218,8124,-0.385739622955089,-0.385739622955089,0,0,0,TRUE
"6422","g10804",12,140,-3.54432051622381,-3.54432051622381,0,0,0,TRUE
"6423","g10806",836,1476,-0.820117873979513,-0.820117873979513,0,0,0,TRUE
"6424","g10810",3613,9560,-1.40381336343567,-1.40381336343567,0,0,0,TRUE
"6425","g10812",597,256,1.22158712126481,1.22158712126481,0,0,0,TRUE
"6426","g10814",3472,7636,-1.13705015495946,-1.13705015495946,0,0,0,TRUE
"6427","g10815",2924,7832,-1.42143745365126,-1.42143745365126,0,0,0,TRUE
"6428","g10816",7246,24354,-1.74890203496556,-1.74890203496556,0,0,0,TRUE
"6429","g10817",45476,89160,-0.971291254055075,-0.971291254055075,0,0,0,TRUE
"6430","g10821",2487,6510,-1.38825103583609,-1.38825103583609,0,0,0,TRUE
"6431","g10826",6353,13088,-1.04273472914096,-1.04273472914096,0,0,0,TRUE
"6432","g10827",7688,10347,-0.42853229340826,-0.42853229340826,0,0,0,TRUE
"6433","g10829",10483,20017,-0.933174126908526,-0.933174126908526,0,0,0,TRUE
"6434","g10830",581,5,6.86046625851717,6.86046625851717,0,0,0,TRUE
"6435","g10832",83806,177588,-1.08340865807283,-1.08340865807283,0,0,0,TRUE
"6436","g10833",2609,6564,-1.33107829469626,-1.33107829469626,0,0,0,TRUE
"6437","g10836",26744,32835,-0.296019195172061,-0.296019195172061,0,0,0,TRUE
"6438","g10840",5073,11949,-1.2359788199542,-1.2359788199542,0,0,0,TRUE
"6439","g10841",1529,442,1.79047013196937,1.79047013196937,0,0,0,TRUE
"6440","g10843",8468,10067,-0.249540644939129,-0.249540644939129,0,0,0,TRUE
"6441","g10845",7362,6361,0.210844163200809,0.210844163200809,0,0,0,TRUE
"6442","g10846",665,248,1.42301422000168,1.42301422000168,0,0,0,TRUE
"6443","g10850",1263,2657,-1.07294358870295,-1.07294358870295,0,0,0,TRUE
"6444","g10851",6233,12555,-1.01026341074798,-1.01026341074798,0,0,0,TRUE
"6445","g10852",21423,48218,-1.17041128759502,-1.17041128759502,0,0,0,TRUE
"6446","g10853",2306,815,1.50052054853333,1.50052054853333,0,0,0,TRUE
"6447","g10854",125,438,-1.80900277493909,-1.80900277493909,0,0,0,TRUE
"6448","g10855",519,827,-0.672152790813394,-0.672152790813394,0,0,0,TRUE
"6449","g10858",9565,17711,-0.888808798276571,-0.888808798276571,0,0,0,TRUE
"6450","g10859",2879,10287,-1.83718261609335,-1.83718261609335,0,0,0,TRUE
"6451","g10860",1415716,1601024,-0.177463052291106,-0.177463052291106,0,0,0,TRUE
"6452","g10861",7462,12156,-0.704034314705515,-0.704034314705515,0,0,0,TRUE
"6453","g10866",1592,3880,-1.28521631653084,-1.28521631653084,0,0,0,TRUE
"6454","g10868",12245,19743,-0.689148453798911,-0.689148453798911,0,0,0,TRUE
"6455","g10870",53,215,-2.02027239502626,-2.02027239502626,0,0,0,TRUE
"6456","g10871",2354,4674,-0.98954341374438,-0.98954341374438,0,0,0,TRUE
"6457","g10872",674,346,0.961976553545133,0.961976553545133,0,0,0,TRUE
"6458","g10876",6432,11103,-0.787610229842448,-0.787610229842448,0,0,0,TRUE
"6459","g10877",901,2703,-1.58496250072116,-1.58496250072116,0,0,0,TRUE
"6460","g10878",93,585,-2.65313400336274,-2.65313400336274,0,0,0,TRUE
"6461","g10880",5876,11451,-0.962567291380434,-0.962567291380434,0,0,0,TRUE
"6462","g10881",198,61,1.69861928251672,1.69861928251672,0,0,0,TRUE
"6463","g10886",7824,11991,-0.61597370318937,-0.61597370318937,0,0,0,TRUE
"6464","g10888",63209,82887,-0.391015856268393,-0.391015856268393,0,0,0,TRUE
"6465","g10891",69268,87401,-0.335460767460511,-0.335460767460511,0,0,0,TRUE
"6466","g10893",6774,12873,-0.926268414975384,-0.926268414975384,0,0,0,TRUE
"6467","g10896",881,1510,-0.777334625292028,-0.777334625292028,0,0,0,TRUE
"6468","g10898",153,386,-1.33506919457543,-1.33506919457543,0,0,0,TRUE
"6469","g10899",940,1518,-0.691439128850467,-0.691439128850467,0,0,0,TRUE
"6470","g10900",5234,2503,1.0642556333597,1.0642556333597,0,0,0,TRUE
"6471","g10901",216,433,-1.00333571256326,-1.00333571256326,0,0,0,TRUE
"6472","g10902",2477,6468,-1.3847258102273,-1.3847258102273,0,0,0,TRUE
"6473","g10904",18,222,-3.62449086490779,-3.62449086490779,0,0,0,TRUE
"6474","g10905",10821,9493,0.188897840692475,0.188897840692475,0,0,0,TRUE
"6475","g10906",1038,1610,-0.633254244644098,-0.633254244644098,0,0,0,TRUE
"6476","g10907",9366,25228,-1.42952089517208,-1.42952089517208,0,0,0,TRUE
"6477","g10910",1771,1042,0.765208934473407,0.765208934473407,0,0,0,TRUE
"6478","g10912",219,1378,-2.65357311310312,-2.65357311310312,0,0,0,TRUE
"6479","g10914",53082,119015,-1.16484878032174,-1.16484878032174,0,0,0,TRUE
"6480","g10915",317,826,-1.38165894128004,-1.38165894128004,0,0,0,TRUE
"6481","g10916",520,1040,-1,-1,0,0,0,TRUE
"6482","g10917",13035,19659,-0.592799354688379,-0.592799354688379,0,0,0,TRUE
"6483","g10919",967,626,0.627353232544223,0.627353232544223,0,0,0,TRUE
"6484","g10920",1282,2307,-0.847621742064241,-0.847621742064241,0,0,0,TRUE
"6485","g10921",63,0,NA,NA,0,0,0,TRUE
"6486","g10922",29647,57464,-0.954772295765064,-0.954772295765064,0,0,0,TRUE
"6487","g10923",1980,5057,-1.35278134816031,-1.35278134816031,0,0,0,TRUE
"6488","g10927",10840,13580,-0.32511872289086,-0.32511872289086,0,0,0,TRUE
"6489","g10929",325,1240,-1.93182849735842,-1.93182849735842,0,0,0,TRUE
"6490","g10931",246,975,-1.98674390329773,-1.98674390329773,0,0,0,TRUE
"6491","g10932",809,239,1.75912908444923,1.75912908444923,0,0,0,TRUE
"6492","g10934",5580,8211,-0.557292813369562,-0.557292813369562,0,0,0,TRUE
"6493","g10938",4314,6941,-0.686117352459393,-0.686117352459393,0,0,0,TRUE
"6494","g10940",260,649,-1.31970685497068,-1.31970685497068,0,0,0,TRUE
"6495","g10941",36348,66619,-0.874057714298129,-0.874057714298129,0,0,0,TRUE
"6496","g10942",423,95,2.154658244789,2.154658244789,0,0,0,TRUE
"6497","g10943",8047,19471,-1.27480404270803,-1.27480404270803,0,0,0,TRUE
"6498","g10945",9330,6097,0.613777535082653,0.613777535082653,0,0,0,TRUE
"6499","g10946",1211,2769,-1.1931661886726,-1.1931661886726,0,0,0,TRUE
"6500","g10948",19958,101042,-2.33991604094086,-2.33991604094086,0,0,0,TRUE
"6501","g10949",2880,7344,-1.35049724708413,-1.35049724708413,0,0,0,TRUE
"6502","g10951",1059,285,1.89366876494023,1.89366876494023,0,0,0,TRUE
"6503","g10953",35,252,-2.84799690655495,-2.84799690655495,0,0,0,TRUE
"6504","g10957",5376,12025,-1.16143185076601,-1.16143185076601,0,0,0,TRUE
"6505","g10958",4055,5978,-0.559960982573459,-0.559960982573459,0,0,0,TRUE
"6506","g10959",2175,7766,-1.83615630628502,-1.83615630628502,0,0,0,TRUE
"6507","g10960",44,872,-4.30875270613963,-4.30875270613963,0,0,0,TRUE
"6508","g10961",3230,5377,-0.73526730669418,-0.73526730669418,0,0,0,TRUE
