"GeneNames"	"value1"	"value2"	"log2(Fold_change)"	"log2(Fold_change) normalized"	"p-value"	"q-value(Benjamini et al. 1995)"	"q-value(Storey et al. 2003)"	"Signature(q-value(Benjamini et al. 1995) < 0.05)"
g4379	1379	1235	0.159111415041941	0.159111415041941	0.0048442435190722	0.00596633037912375	0.0004775619978727	TRUE
g6693	317	250	0.342554745477321	0.342554745477321	0.00484705906414806	0.00596923003218234	0.00047779409432392	TRUE
g290	12	2	2.58496250072116	2.58496250072116	0.00487600061502413	0.00600401502874671	0.000480555523327507	TRUE
g3799	12	2	2.58496250072116	2.58496250072116	0.00487600061502413	0.00600401502874671	0.000480555523327507	TRUE
g11880	805	696	0.209901477153251	0.209901477153251	0.00488275040702613	0.00601146839495169	0.000481174972624186	TRUE
g1977	18	39	-1.11547721741994	-1.11547721741994	0.00488338620527728	0.00601167927981534	0.000481191852446523	TRUE
g2122	14	33	-1.23703919730085	-1.23703919730085	0.0049296578432636	0.00606748757085283	0.000485612723420327	TRUE
g5384	33	14	1.23703919730085	1.23703919730085	0.0049296578432636	0.00606748757085283	0.000485612723420327	TRUE
g11488	14	33	-1.23703919730085	-1.23703919730085	0.0049296578432636	0.00606748757085283	0.000485612723420327	TRUE
g7893	684	584	0.22802795600588	0.22802795600588	0.00495817576421076	0.00610142728348537	0.000488375537092569	TRUE
g2951	301	236	0.35097662739786	0.35097662739786	0.00497883643734609	0.00612626936415032	0.000490363967655379	TRUE
g6850	1489	1646	-0.144620581839526	-0.144620581839526	0.00503782608408676	0.00619826458601111	0.000496126669316928	TRUE
g1394	1177	1317	-0.16214102521807	-0.16214102521807	0.00504567778445841	0.00620733478008182	0.000496852673364015	TRUE
g7079	561	471	0.252273710996009	0.252273710996009	0.00505734824042581	0.00622110074399684	0.000497954540141775	TRUE
g11999	311	245	0.344132831128032	0.344132831128032	0.00507354332790066	0.00624042936225911	0.000499501657543411	TRUE
g2903	253	320	-0.338934520193051	-0.338934520193051	0.00507601329231255	0.00624287408810311	0.000499697340330673	TRUE
g3141	73	43	0.76355980417792	0.76355980417792	0.00508907541998449	0.00625834417383497	0.000500935609849776	TRUE
g3212	28439	29111	-0.0336936623359048	-0.0336936623359048	0.00509053976523699	0.00625955017973369	0.000501032141980892	TRUE
g1063	322	397	-0.30207831902834	-0.30207831902834	0.00511700622289712	0.00629149672589156	0.000503589234102654	TRUE
g1702	25	9	1.47393118833241	1.47393118833241	0.00512349055646244	0.00629857181493582	0.00050413160072999	TRUE
g4249	25	9	1.47393118833241	1.47393118833241	0.00512349055646244	0.00629857181493582	0.00050413160072999	TRUE
g10984	214	160	0.419538891513785	0.419538891513785	0.00515538296655615	0.00633687590019658	0.000507221511862321	TRUE
g11156	296	368	-0.314108590428063	-0.314108590428063	0.00515968952657508	0.00634156712753416	0.000507597010997878	TRUE
g6866	542	638	-0.235263572410998	-0.235263572410998	0.00517052859645462	0.00635428554698658	0.000508615029347102	TRUE
g2446	58102	59059	-0.0235691033934451	-0.0235691033934451	0.00517541916598918	0.00635969187677858	0.0005090477673104	TRUE
g777	46	23	1	1	0.00518041509858602	0.00636492449859024	0.000509442419183807	TRUE
g12632	23	46	-1	-1	0.00518041509858602	0.00636492449859024	0.000509442419183807	TRUE
g8113	40	69	-0.786596361890807	-0.786596361890807	0.00519780057576691	0.00638476984164534	0.000511006577709487	TRUE
g11816	40	69	-0.786596361890807	-0.786596361890807	0.00519780057576691	0.00638476984164534	0.000511006577709487	TRUE
g12111	40	69	-0.786596361890807	-0.786596361890807	0.00519780057576691	0.00638476984164534	0.000511006577709487	TRUE
g6824	905	790	0.196065138906102	0.196065138906102	0.00520051696041357	0.00638689414515776	0.000511225113988902	TRUE
g2283	5	18	-1.84799690655495	-1.84799690655495	0.00522520528409109	0.00641630122744978	0.000513554576896219	TRUE
g10289	5	18	-1.84799690655495	-1.84799690655495	0.00522520528409109	0.00641630122744978	0.000513554576896219	TRUE
g2620	57	31	0.878693703777866	0.878693703777866	0.00523134859247221	0.00642262614274774	0.000514060821657946	TRUE
g3775	57	31	0.878693703777866	0.878693703777866	0.00523134859247221	0.00642262614274774	0.000514060821657946	TRUE
g5593	186	136	0.451695969857692	0.451695969857692	0.00523770800327661	0.00642951882560997	0.000514636914251701	TRUE
g463	617	719	-0.22072128128988	-0.22072128128988	0.00523907723934947	0.00643058968433809	0.000514722628820145	TRUE
g8377	11816	11391	0.0528473264245441	0.0528473264245441	0.00527212572033231	0.00647054064225138	0.000517920416751024	TRUE
g10556	102	66	0.628031222613042	0.628031222613042	0.00529907745881941	0.00650300213085917	0.000520518726326321	TRUE
g8085	464	383	0.276780413202616	0.276780413202616	0.00534747488247089	0.00656177300928589	0.000525222914048879	TRUE
g5276	646	750	-0.215356430689319	-0.215356430689319	0.00535630400493681	0.00657198392414601	0.000526040224621852	TRUE
g5564	605	512	0.240791332161956	0.240791332161956	0.00536521253147726	0.00658229031968705	0.000526865177739209	TRUE
g6998	446	533	-0.257091822838872	-0.257091822838872	0.00539639575343653	0.00661991979535314	0.000529877147649706	TRUE
g1225	573	671	-0.227777627443277	-0.227777627443277	0.005436304022581	0.00666824439960603	0.000533745185972586	TRUE
g1750	2308	2123	0.120538852740104	0.120538852740104	0.00544240991746259	0.00667510132219492	0.000534294033495725	TRUE
g5839	14	3	2.22239242133645	2.22239242133645	0.00545208353790105	0.00668633233654083	0.000535192995723485	TRUE
g3042	83	51	0.702614089375429	0.702614089375429	0.0054729487517986	0.00671128508108561	0.000537190284136964	TRUE
g5788	50	26	0.943416471633633	0.943416471633633	0.00549089304278327	0.00673265161153019	0.000538900521807078	TRUE
g2285	10647	11056	-0.0543825406061575	-0.0543825406061575	0.00549707647157693	0.00673959489343962	0.000539456281775058	TRUE
g1817	88	55	0.678071905112637	0.678071905112637	0.00556983710730974	0.00682815495337716	0.000546544880036978	TRUE
g11756	67	103	-0.620411336725446	-0.620411336725446	0.0055788064120692	0.00683850280214052	0.000547373151187769	TRUE
g4257	3757	3521	0.0935958887786388	0.0935958887786388	0.00566467862154707	0.00694310737002199	0.000555745997351112	TRUE
g2250	470	389	0.272890601578807	0.272890601578807	0.00567940216519613	0.00696049458541367	0.00055713771936318	TRUE
g6675	54	29	0.896906507035896	0.896906507035896	0.00568250200758669	0.00696363421855761	0.000557389024500765	TRUE
g9500	137	95	0.528176474629579	0.528176474629579	0.00569130331370937	0.00697375946658083	0.00055819947805725	TRUE
g11697	19	40	-1.07400058144378	-1.07400058144378	0.00570567054720628	0.00699070228362621	0.000559555629165827	TRUE
g652	250	192	0.380821783940931	0.380821783940931	0.00573145489117055	0.0070216290421743	0.000562031094596241	TRUE
g7567	3153	3376	-0.0985897340238502	-0.0985897340238502	0.00577848543535597	0.00707857629004988	0.000566589313759561	TRUE
g4192	109	72	0.598259323334614	0.598259323334614	0.00578169568686426	0.00708183849890188	0.000566850430204317	TRUE
g2957	146	197	-0.432227260576359	-0.432227260576359	0.00580042380987955	0.00710410570147262	0.000568632760224781	TRUE
g7125	444	530	-0.255432683100457	-0.255432683100457	0.00582607093179477	0.00713484197570854	0.000571092978750834	TRUE
g12805	37	17	1.12199052437861	1.12199052437861	0.0058797300355522	0.00719919263198832	0.000576243787711216	TRUE
g10684	47	24	0.969626350956482	0.969626350956482	0.0058796719405817	0.00719980265446195	0.000576243787711216	TRUE
g9013	1271	1136	0.162001195500277	0.162001195500277	0.00591623481382719	0.00724320413967946	0.000579766593557823	TRUE
g2341	6797	6480	0.0689043097048092	0.0689043097048092	0.00593684723504984	0.00726775226220346	0.000581731494877671	TRUE
g4318	94	60	0.647698256069119	0.647698256069119	0.00593907175220565	0.00726978781963922	0.00058189442666556	TRUE
g6260	9596	9219	0.0578228899793167	0.0578228899793167	0.00598593549606019	0.00732645897389928	0.000586430546513177	TRUE
g12725	834	950	-0.187880129773648	-0.187880129773648	0.00600792235450276	0.00735267433682976	0.000588528898481724	TRUE
g3500	10791	11198	-0.0534125198564563	-0.0534125198564563	0.00605555222724086	0.00741026445962095	0.000593138575175815	TRUE
g10005	80	49	0.707218250772154	0.707218250772154	0.00609153689210684	0.00745359463530744	0.000596606845277219	TRUE
g6551	9137	8770	0.0591437125940182	0.0591437125940182	0.00609462378499859	0.00745666676360859	0.000596852747135815	TRUE
g1726	133	92	0.531720479444177	0.531720479444177	0.00612546994351626	0.00749369808195363	0.00059981683883858	TRUE
g5168	507	598	-0.238159737194763	-0.238159737194763	0.00616095894961366	0.00753640176993384	0.000603234963087904	TRUE
g3027	1275	1417	-0.152342511171797	-0.152342511171797	0.00619111126325822	0.00757256988650297	0.00060612996167338	TRUE
g2051	19649	20194	-0.0394708150222414	-0.0394708150222414	0.00632563347537074	0.00773637766379211	0.000619241600556639	TRUE
g7535	128	88	0.540568381362703	0.540568381362703	0.00634245802728184	0.00775622146736101	0.000620829954850749	TRUE
g10281	59	33	0.838248930003388	0.838248930003388	0.00634752125179439	0.00776167989802749	0.000621266863115744	TRUE
g3207	216	163	0.406159347932391	0.406159347932391	0.00639333567498745	0.00781696271192136	0.000625691856264558	TRUE
g5247	153	109	0.489203517915726	0.489203517915726	0.00643436711294487	0.00786638760398002	0.000629647964742688	TRUE
g1956	472	392	0.267933205246633	0.267933205246633	0.00645735382716028	0.00789374451979866	0.000631837689840664	TRUE
g337	612	711	-0.216317906926765	-0.216317906926765	0.00646789895253452	0.00790588857609575	0.000632809734534637	TRUE
g1976	418	343	0.28529436590807	0.28529436590807	0.00650933910716922	0.00795579060581585	0.000636804034463857	TRUE
g12818	408	334	0.288721049497443	0.288721049497443	0.00655023381898989	0.00800501662751343	0.000640744224794495	TRUE
g8091	17794	17285	0.0418702539128013	0.0418702539128013	0.0065737056654015	0.00803294294416261	0.000642979526349178	TRUE
g2838	89	129	-0.535493824456856	-0.535493824456856	0.00659092708701192	0.00805322680892261	0.000644603104388581	TRUE
g10872	4046	4294	-0.0858258713004894	-0.0858258713004894	0.00661122460032715	0.00807726505970301	0.000646527194128603	TRUE
g3067	368	298	0.30439343559485	0.30439343559485	0.00662853979205946	0.00809765546430372	0.000648159299918892	TRUE
g590	26	10	1.37851162325373	1.37851162325373	0.00664702784763938	0.00811870841866259	0.000649783114635377	TRUE
g2882	10	26	-1.37851162325373	-1.37851162325373	0.00664702784763938	0.00811870841866259	0.000649783114635377	TRUE
g3694	26	10	1.37851162325373	1.37851162325373	0.00664702784763938	0.00811870841866259	0.000649783114635377	TRUE
g6534	9	1	3.16992500144231	3.16992500144231	0.00666431790035993	0.00813790652134342	0.000651350380211719	TRUE
g12069	1	9	-3.16992500144231	-3.16992500144231	0.00666431790035993	0.00813790652134342	0.000651350380211719	TRUE
g9781	247	311	-0.332403538545925	-0.332403538545925	0.00668140066699163	0.0081576120219062	0.000652958392764035	TRUE
g1365	118	80	0.560714954474479	0.560714954474479	0.00674979314228474	0.00824033797259213	0.00065958001238197	TRUE
g9860	211	159	0.408216233422829	0.408216233422829	0.0067724146995517	0.00826717515955462	0.000661728136908888	TRUE
g8064	300	370	-0.302562770020431	-0.302562770020431	0.00679340338025847	0.00829201419855749	0.000663716324008442	TRUE
g4491	227	173	0.39192025965419	0.39192025965419	0.00684839732655662	0.00835835139572763	0.000669026141333459	TRUE
g5055	52	28	0.893084796083488	0.893084796083488	0.00684923484105437	0.00835858531946494	0.000669044865252559	TRUE
g9295	82	51	0.685126662646589	0.685126662646589	0.00692448655003164	0.00844962331986701	0.00067633180489413	TRUE
g9415	76	113	-0.572251448971603	-0.572251448971603	0.00693249148825925	0.0084585938381306	0.000677049830607037	TRUE
g922	252	195	0.369949609750306	0.369949609750306	0.00694057476468934	0.00846765823949939	0.000677775370989841	TRUE
g883	60	34	0.81942775435818	0.81942775435818	0.00694896254157573	0.00847629342253281	0.000678402615594194	TRUE
g8467	60	34	0.81942775435818	0.81942775435818	0.00694896254157573	0.00847629342253281	0.000678402615594194	TRUE
g11339	60	34	0.81942775435818	0.81942775435818	0.00694896254157573	0.00847629342253281	0.000678402615594194	TRUE
g11306	411	492	-0.259519921657557	-0.259519921657557	0.00698992545274102	0.00852384954389657	0.000682273082294076	TRUE
g101	390	469	-0.266113798765765	-0.266113798765765	0.00698935893112274	0.00852396186266401	0.000682273082294076	TRUE
g7189	92	59	0.640918906695171	0.640918906695171	0.00700980682242613	0.00854728847709054	0.000684149200955438	TRUE
g7833	12	29	-1.27301849440642	-1.27301849440642	0.00702691158732982	0.00856733770732195	0.000685753998181991	TRUE
g4635	73	44	0.73039294024272	0.73039294024272	0.00703697936482517	0.00857880434622903	0.000686671820467614	TRUE
g1429	16	35	-1.12928301694497	-1.12928301694497	0.00708220376300606	0.00863312433840297	0.000691019746636401	TRUE
g4629	45	23	0.968291140272662	0.968291140272662	0.00710066471328719	0.00865481283851599	0.000692755755671548	TRUE
g6878	2352	2171	0.115528334221219	0.115528334221219	0.00710933341026221	0.00866456285861319	0.000693536174921078	TRUE
g234	354	286	0.307734213304608	0.307734213304608	0.0071350382967853	0.00869507209387904	0.000695978220604318	TRUE
g3367	20207	20751	-0.038325712056908	-0.038325712056908	0.0071872537833757	0.0087578795277703	0.000701005505669744	TRUE
g9127	493	581	-0.236950517026617	-0.236950517026617	0.00721552534750414	0.00879150151076996	0.000703696704506125	TRUE
g7202	78	48	0.700439718141093	0.700439718141093	0.0072420861916549	0.00882303299373036	0.000706220573792872	TRUE
g12215	3593	3824	-0.0898935879785832	-0.0898935879785832	0.0073083293653865	0.00890289896901658	0.000712613272871889	TRUE
g398	546	461	0.244134200490514	0.244134200490514	0.00735843837604311	0.00896309736119999	0.000717431722842482	TRUE
g2248	60	93	-0.632268215499512	-0.632268215499512	0.00739723460896302	0.00900908204104827	0.000721078538664596	TRUE
g10997	93	60	0.632268215499512	0.632268215499512	0.00739723460896302	0.00900908204104827	0.000721078538664596	TRUE
g9990	2916	3124	-0.0994037338150431	-0.0994037338150431	0.00743674479369527	0.00905592313887883	0.000724861761245569	TRUE
g988	38	65	-0.774440299584869	-0.774440299584869	0.00745039516688306	0.00907169199828776	0.000726123945456797	TRUE
g3319	282	222	0.345135486048687	0.345135486048687	0.00745544556902911	0.00907698744631935	0.000726547808129647	TRUE
g8764	1152	1284	-0.15650448567999	-0.15650448567999	0.00747047209550922	0.00909442666353874	0.000727943692515427	TRUE
g1248	177098	178691	-0.0129190534707142	-0.0129190534707142	0.0075700007496704	0.00921472438884823	0.000737572663488835	TRUE
g6428	29	53	-0.869939459435627	-0.869939459435627	0.00758773936822743	0.00923544840624465	0.000739231472593073	TRUE
g425	1465	1613	-0.138845773846032	-0.138845773846032	0.0076268941237545	0.00928223281452236	0.000742976229263701	TRUE
g7757	1425	1571	-0.140721261354729	-0.140721261354729	0.00763291843383107	0.00928869114909654	0.00074349317267216	TRUE
g3435	79	49	0.689070904061895	0.689070904061895	0.00772096115479226	0.00939494915995877	0.000751998365099133	TRUE
g6485	53	84	-0.664396968215562	-0.664396968215562	0.00781354691719804	0.00950671469421614	0.000760944395312281	TRUE
g5471	9	24	-1.41503749927884	-1.41503749927884	0.00781737535479832	0.0095100316625276	0.000761174120355472	TRUE
g5938	9	24	-1.41503749927884	-1.41503749927884	0.00781737535479832	0.0095100316625276	0.000761174120355472	TRUE
g7241	3989	3755	0.0872142156855293	0.0872142156855293	0.00783047615498267	0.00952462616520542	0.000762378080228626	TRUE
g1358	89	57	0.642843416801656	0.642843416801656	0.00783432009549934	0.00952840622835752	0.00076268064719966	TRUE
g8987	24	46	-0.938599455335857	-0.938599455335857	0.00800272782179412	0.00973231568029125	0.000779002137808248	TRUE
g2516	269	211	0.350363173849439	0.350363173849439	0.0080357562765021	0.00977156419529176	0.000782143700216988	TRUE
g2453	117	161	-0.460552158531212	-0.460552158531212	0.00818108292741337	0.00994734829449304	0.000796213957858527	TRUE
g4460	1751	1911	-0.126148694543899	-0.126148694543899	0.00818317693292925	0.00994895968679853	0.000796342938266897	TRUE
g3014	135	95	0.506959988719883	0.506959988719883	0.00818738779645178	0.00995314417261685	0.000796677876374659	TRUE
g3621	117	80	0.548436624696042	0.548436624696042	0.00819351139397195	0.00995965290323894	0.000797198853625664	TRUE
g2487	106	148	-0.481532911065751	-0.481532911065751	0.00825693854282006	0.0100358094122067	0.000803294636504353	TRUE
g7868	50	27	0.888968687611256	0.888968687611256	0.00826044087647293	0.0100391234691814	0.000803559903019835	TRUE
g3101	36	17	1.08246216019197	1.08246216019197	0.00831066326359697	0.0100987375200669	0.000808293634379917	TRUE
g5308	17	36	-1.08246216019197	-1.08246216019197	0.00831066326359697	0.0100987375200669	0.000808293634379917	TRUE
g11996	33	58	-0.813586875769118	-0.813586875769118	0.0083480482125784	0.0101427375110017	0.000811853464669134	TRUE
g6080	602	697	-0.211395169108721	-0.211395169108721	0.00836386456118743	0.0101610002019044	0.000813315262223049	TRUE
g10932	30	54	-0.84799690655495	-0.84799690655495	0.00836496083702964	0.0101613781821699	0.000813345516835056	TRUE
g3588	27	11	1.29545588352617	1.29545588352617	0.00837478428289884	0.0101723564701339	0.000814224250126742	TRUE
g859	19227	18714	0.0390157171448529	0.0390157171448529	0.00844551122948733	0.0102573016452726	0.000821023502761298	TRUE
