"GeneNames"	"value1"	"value2"	"log2(Fold_change)"	"log2(Fold_change) normalized"	"p-value"	"q-value(Benjamini et al. 1995)"	"q-value(Storey et al. 2003)"	"Signature(q-value(Benjamini et al. 1995) < 0.05)"
g8166	107	66	0.697072867042694	0.697072867042694	0.00173581616873208	0.00226136574452938	0.000210800774375716	TRUE
g11940	745	629	0.244180408470235	0.244180408470235	0.00174040753490357	0.00226711903424485	0.000211337086526974	TRUE
g6618	3826	3557	0.105175899284262	0.105175899284262	0.00174208556636957	0.00226907653069551	0.000211519561108379	TRUE
g4863	2444	2230	0.132200575011064	0.132200575011064	0.00174373585940946	0.00227099750737941	0.000211698631377531	TRUE
g12160	59	98	-0.732066794753367	-0.732066794753367	0.00175456209325109	0.00228486740848665	0.000212991560617745	TRUE
g9228	1061	1210	-0.189582391247191	-0.189582391247191	0.00176142725939621	0.00229357676241098	0.000213803432185183	TRUE
g7145	40	73	-0.867896463992655	-0.867896463992655	0.00176511440211746	0.00229814663581192	0.000214229428224986	TRUE
g5652	81	46	0.816288046827611	0.816288046827611	0.0017722473882148	0.0023072015636355	0.000215073513619728	TRUE
g6309	3	16	-2.41503749927884	-2.41503749927884	0.00177824452026265	0.00231465970993709	0.000215757900489124	TRUE
g11295	3	16	-2.41503749927884	-2.41503749927884	0.00177824452026265	0.00231465970993709	0.000215757900489124	TRUE
g12099	117	74	0.660911353954455	0.660911353954455	0.00177951833963919	0.00231596841326797	0.00021589074484198	TRUE
g152	55	27	1.02647221136119	1.02647221136119	0.00178736230529153	0.00232594312461173	0.000216820570935139	TRUE
g3602	11	1	3.4594316186373	3.4594316186373	0.00179179499264415	0.00233135989844616	0.000217314590556893	TRUE
g12976	1	11	-3.4594316186373	-3.4594316186373	0.00179179499264415	0.00233135989844616	0.000217314590556893	TRUE
g12003	160	109	0.553743770110437	0.553743770110437	0.00181489745456265	0.00236106319774895	0.000220094406063918	TRUE
g4382	34	13	1.38702312310925	1.38702312310925	0.00181960455378627	0.00236694891855836	0.00022064306322271	TRUE
g6513	6	22	-1.87446911791614	-1.87446911791614	0.00182296217426059	0.00237107822545019	0.000221027990381237	TRUE
g734	7	0	NA	NA	0.00183861294838283	0.00239023376766965	0.000222746519062858	TRUE
g5007	7	0	NA	NA	0.00183861294838283	0.00239023376766965	0.000222746519062858	TRUE
g5310	7	0	NA	NA	0.00183861294838283	0.00239023376766965	0.000222746519062858	TRUE
g8058	7	0	NA	NA	0.00183861294838283	0.00239023376766965	0.000222746519062858	TRUE
g9085	0	7	NA	NA	0.00183861294838283	0.00239023376766965	0.000222746519062858	TRUE
g9970	0	7	NA	NA	0.00183861294838283	0.00239023376766965	0.000222746519062858	TRUE
g12294	7	0	NA	NA	0.00183861294838283	0.00239023376766965	0.000222746519062858	TRUE
g5406	31258	30484	0.0361732519720785	0.0361732519720785	0.00183952733964754	0.00239046208404198	0.000222834921618001	TRUE
g7232	1709	1896	-0.149806567222118	-0.149806567222118	0.00183817981891488	0.00239063116923385	0.000222746519062858	TRUE
g5355	230	168	0.453172628165614	0.453172628165614	0.00184494906445298	0.00239726691509035	0.000223469256713048	TRUE
g3532	113	71	0.670431842910506	0.670431842910506	0.00187098218261894	0.00243084946693806	0.0002265997666503	TRUE
g2417	35	66	-0.915111102413487	-0.915111102413487	0.0018728333777549	0.00243301037923132	0.0002268012033201	TRUE
g9851	4745	4447	0.0935756825569634	0.0935756825569634	0.0018804677413784	0.00244268305667008	0.000227702874312202	TRUE
g2996	1661	1845	-0.151568742985381	-0.151568742985381	0.00188218424849251	0.0024446674087545	0.000227887852331367	TRUE
g7991	4591	4298	0.0951429492845826	0.0951429492845826	0.00188360383385922	0.00244602030918429	0.000228013967471717	TRUE
g44	2854	2624	0.121217614857679	0.121217614857679	0.00188359679541683	0.0024462566047642	0.000228013967471717	TRUE
g9806	220	290	-0.398549376490275	-0.398549376490275	0.00190567785356233	0.00247443704440782	0.000230662928527593	TRUE
g8827	20	5	2	2	0.00190671753415572	0.00247553867434823	0.000230765620648527	TRUE
g4915	4	18	-2.16992500144231	-2.16992500144231	0.00190764340528293	0.00247624396696189	0.00023080821890846	TRUE
g7141	18	4	2.16992500144231	2.16992500144231	0.00190764340528293	0.00247624396696189	0.00023080821890846	TRUE
g11062	4	18	-2.16992500144231	-2.16992500144231	0.00190764340528293	0.00247624396696189	0.00023080821890846	TRUE
g7241	141	198	-0.489805267680816	-0.489805267680816	0.00191450785676117	0.0024846560904502	0.000231615531097224	TRUE
g12983	70	38	0.881355503501381	0.881355503501381	0.00191912176302234	0.00249039432311992	0.000232150439655581	TRUE
g11118	809	689	0.231635719725686	0.231635719725686	0.00192142549640861	0.00249313385463826	0.000232405814252499	TRUE
g719	876	751	0.222117962086902	0.222117962086902	0.00193201086540373	0.00250661754520053	0.000233662741584509	TRUE
g9928	1237	1088	0.185166943726031	0.185166943726031	0.00199365957910713	0.00258634218025294	0.000241094540198477	TRUE
g11301	325	251	0.372752353965044	0.372752353965044	0.00201780190474821	0.00261739928373983	0.000243989632016659	TRUE
g2186	329	413	-0.328054197684205	-0.328054197684205	0.00202156545086007	0.00262201840169175	0.000244420218552053	TRUE
g7349	381	471	-0.305936062119462	-0.305936062119462	0.00202713417199252	0.00262897771423839	0.000245068954156855	TRUE
g6504	334	259	0.366896004787497	0.366896004787497	0.00204230672540329	0.0026483895348056	0.000246878491962719	TRUE
g7977	400	492	-0.298658315564515	-0.298658315564515	0.00204836353987403	0.00265597768950006	0.000247585847192426	TRUE
g12199	2683	2462	0.124016292776064	0.124016292776064	0.00205939730582838	0.00267001696176868	0.000248894564932162	TRUE
g1641	755	640	0.23840473932508	0.23840473932508	0.00206476184566695	0.00267670398321989	0.00024951791801142	TRUE
g8361	67	36	0.89616418901546	0.89616418901546	0.00208140818955016	0.00269801364019506	0.000251504368988187	TRUE
g5558	211	279	-0.403022123122002	-0.403022123122002	0.00209171542557118	0.00271110281926375	0.000252724520611292	TRUE
g790	73	115	-0.655665492064357	-0.655665492064357	0.00209700216370767	0.00271768288824156	0.000253337903757881	TRUE
g11631	11314	10856	0.0596164502249206	0.0596164502249206	0.0020973930478202	0.00271791732258078	0.000253359757339225	TRUE
g5410	1778	1966	-0.145007997510811	-0.145007997510811	0.00211824565157959	0.002744664477765	0.000255853082905345	TRUE
g8094	2698	2477	0.123296479701905	0.123296479701905	0.00212217248478441	0.00274947732438085	0.000256301728506361	TRUE
g8903	3999	3729	0.100850484036489	0.100850484036489	0.00212865692995434	0.00275760250669593	0.000257059144562613	TRUE
g3768	12	32	-1.41503749927884	-1.41503749927884	0.00213101260219151	0.00276037791334714	0.000257317863380079	TRUE
g3522	99	147	-0.570315724756755	-0.570315724756755	0.00213906144372433	0.00277052659522906	0.000258263906719055	TRUE
g451	1970	1782	0.144698292821817	0.144698292821817	0.0021416521057066	0.00277360448310592	0.000258550822336068	TRUE
g11222	27	9	1.58496250072116	1.58496250072116	0.00214811077579014	0.00278169062241638	0.000259304598868006	TRUE
g1564	903	1038	-0.201008550877024	-0.201008550877024	0.00217331911010443	0.00281405254522626	0.000262321323785288	TRUE
g8958	1776	1598	0.152364173422129	0.152364173422129	0.00217578575967836	0.00281696459813114	0.000262592780540507	TRUE
g6523	1235	1392	-0.172648169376689	-0.172648169376689	0.00218346036162709	0.00282661806966787	0.000263492661190189	TRUE
g9091	66	106	-0.683526335204745	-0.683526335204745	0.00218405106384878	0.00282710000193967	0.000263537586119443	TRUE
g1201	121	78	0.633461018412346	0.633461018412346	0.00221150307672491	0.00286234843220505	0.000266823386487405	TRUE
g12437	50517	51494	-0.0276353756735297	-0.0276353756735297	0.00222103758997327	0.00287440151255115	0.000267946954701312	TRUE
g12166	100	148	-0.565597175854226	-0.565597175854226	0.0022308115868801	0.00288676208448202	0.000269099186772155	TRUE
g300	1979	2176	-0.136906944202828	-0.136906944202828	0.00223739218273633	0.00289498820565394	0.000269866012181687	TRUE
g1535	50	24	1.05889368905357	1.05889368905357	0.00225059499291136	0.0029117803871703	0.000271431351568149	TRUE
g9040	7008	6651	0.0754315040127107	0.0754315040127107	0.00225206900130903	0.00291339621028914	0.000271581975926693	TRUE
g10193	216	284	-0.394859617341213	-0.394859617341213	0.00232084454753334	0.00300206785715811	0.000279847800183724	TRUE
g10722	368	290	0.343652866042078	0.343652866042078	0.00233195026561672	0.00301613193643222	0.000281158830391481	TRUE
g5694	165	225	-0.447458976971221	-0.447458976971221	0.00233251833530412	0.00301656522920077	0.000281199221226692	TRUE
g10806	71	112	-0.657607802552922	-0.657607802552922	0.00233673228388387	0.00302171305328294	0.000281679092873062	TRUE
g4234	315	396	-0.330148601692331	-0.330148601692331	0.0023576391507365	0.00304844390888936	0.000284170899019499	TRUE
g12791	116	167	-0.52572329734648	-0.52572329734648	0.00236627530597766	0.00305930489314443	0.000285183342007542	TRUE
g1197	377	465	-0.302666192726731	-0.302666192726731	0.00240175742736171	0.00310486879567944	0.000289430733638549	TRUE
g8155	9109	8704	0.0656141248563493	0.0656141248563493	0.00240833985919531	0.00311306729227653	0.000290194983930906	TRUE
g5057	18	41	-1.18762700317577	-1.18762700317577	0.00240927986963302	0.00311397137534054	0.000290279261058768	TRUE
g366	4093	4372	-0.0951347342288198	-0.0951347342288198	0.0024237306471665	0.00313233607251882	0.000291991187754272	TRUE
g2583	8	25	-1.64385618977472	-1.64385618977472	0.00242932996536249	0.00313910225544719	0.000292607313870141	TRUE
g12482	8	25	-1.64385618977472	-1.64385618977472	0.00242932996536249	0.00313910225544719	0.000292607313870141	TRUE
g5770	1406	1250	0.169668499523086	0.169668499523086	0.00246293517981255	0.00318204931446535	0.000296625373942157	TRUE
g3677	8542	8151	0.0675968316990119	0.0675968316990119	0.002474670321159	0.00319689170244146	0.000298008956799781	TRUE
g5324	133	187	-0.491612024386447	-0.491612024386447	0.00247870127274741	0.00320177949832033	0.000298464589047129	TRUE
g4183	1252	1408	-0.169412771704678	-0.169412771704678	0.00248158163816015	0.00320518023577555	0.000298781600167839	TRUE
g5340	30	11	1.44745897697122	1.44745897697122	0.00248623176112883	0.00321086586352928	0.000299311604982938	TRUE
g6781	81	47	0.785261151206987	0.785261151206987	0.00250003441040181	0.00322836928802061	0.00030094324526312	TRUE
g3140	279	355	-0.347553902562858	-0.347553902562858	0.00251128184821015	0.00324256992831045	0.000302267005462889	TRUE
g2143	168	228	-0.440572591385981	-0.440572591385981	0.00251999954216497	0.0032535016532909	0.000303286042784347	TRUE
g8147	163	113	0.528549191815889	0.528549191815889	0.00254469175171157	0.00328505339541221	0.000306227243997891	TRUE
g3337	51	25	1.02856915219677	1.02856915219677	0.00258857139301993	0.00334119965493463	0.000311445575871434	TRUE
g12902	51	25	1.02856915219677	1.02856915219677	0.00258857139301993	0.00334119965493463	0.000311445575871434	TRUE
g606	3267	3028	0.10960124945233	0.10960124945233	0.00258956422656231	0.0033419812328643	0.000311533962845766	TRUE
g7797	2042	2239	-0.132871661974796	-0.132871661974796	0.00260035019689842	0.00335556656016512	0.000312800364586435	TRUE
g5081	30	58	-0.951090399519053	-0.951090399519053	0.002604265130838	0.00336028348005545	0.000313240068056763	TRUE
g9939	412	503	-0.287914062622308	-0.287914062622308	0.00260512636246724	0.00336105966002925	0.000313312422270108	TRUE
g3876	472	384	0.297680548640685	0.297680548640685	0.002608719152973	0.00336535951329907	0.000313713247479906	TRUE
g12727	146	202	-0.468386923871777	-0.468386923871777	0.00262580612167385	0.00338706484281688	0.00031573658239665	TRUE
g12921	19732	20334	-0.0433568502106585	-0.0433568502106585	0.00263339918616867	0.00339652074405392	0.000316618045869779	TRUE
g28	675	790	-0.226965151126272	-0.226965151126272	0.00264627676590656	0.00341278997420572	0.000318134636595005	TRUE
g11792	130	183	-0.493332025255588	-0.493332025255588	0.00267359079349072	0.00344767217696029	0.000321386297840153	TRUE
g4288	13	2	2.70043971814109	2.70043971814109	0.00267892843195949	0.00345421106742894	0.000321995842394229	TRUE
g8084	147	203	-0.465663572348812	-0.465663572348812	0.00270182624411264	0.00348338849263372	0.000324715713711964	TRUE
g6060	125	177	-0.501821265420911	-0.501821265420911	0.00270213382594964	0.00348343805869185	0.000324720334177921	TRUE
g1669	100	147	-0.55581615506164	-0.55581615506164	0.00270262417991141	0.00348372321089466	0.000324746915594622	TRUE
g4668	7	23	-1.71620703399941	-1.71620703399941	0.00271095227350471	0.00349358841797893	0.000325650321887911	TRUE
g7043	7	23	-1.71620703399941	-1.71620703399941	0.00271095227350471	0.00349358841797893	0.000325650321887911	TRUE
g8834	33	13	1.34395440121736	1.34395440121736	0.00271058064003271	0.0034936312710559	0.000325650321887911	TRUE
g6748	704	596	0.240263098175134	0.240263098175134	0.00272554026308669	0.00351186337731518	0.000327370095364129	TRUE
g6890	1195	1346	-0.171667791742205	-0.171667791742205	0.00273170672518597	0.00351945850528389	0.000328078100630928	TRUE
g569	21	45	-1.09953567355091	-1.09953567355091	0.00280437068094785	0.00361271720150374	0.000336771522041407	TRUE
g614	5758	5442	0.0814308323137567	0.0814308323137567	0.00282544084085212	0.00363949848757454	0.00033926802923232	TRUE
g8054	735	625	0.233888060174278	0.233888060174278	0.00284113023679833	0.00365934407949853	0.000341118002486599	TRUE
g1859	8989	9393	-0.0634253801416342	-0.0634253801416342	0.00288337470187117	0.00371338495187249	0.00034615560322497	TRUE
g6922	714	831	-0.218924402741246	-0.218924402741246	0.00290104491060339	0.00373577000078994	0.000348242300459883	TRUE
g1049	88	132	-0.584962500721156	-0.584962500721156	0.00291547308713291	0.00375397614074426	0.000349939446713225	TRUE
g11619	83	49	0.760329587231716	0.760329587231716	0.00291954523390192	0.00375884551500971	0.00035039336172824	TRUE
g9	242	181	0.419017350191389	0.419017350191389	0.00296735004012671	0.00382001308627015	0.000356095301549154	TRUE
g10386	21	6	1.8073549220576	1.8073549220576	0.00296999043875112	0.00382303194915523	0.000356376714954061	TRUE
g650	4051	3788	0.0968417542180511	0.0968417542180511	0.00297073090526956	0.00382360482367779	0.000356430117369513	TRUE
g1377	128	180	-0.491853096329675	-0.491853096329675	0.00297716398933368	0.00383150377984943	0.000357166444998853	TRUE
g9991	10505	10079	0.0597236547810525	0.0597236547810525	0.00298438278844138	0.00384041225201797	0.000357996878039671	TRUE
g7261	1686	1518	0.151432745526616	0.151432745526616	0.0029908699126755	0.00384837750072164	0.000358739385349199	TRUE
g2380	144	98	0.555215157327104	0.555215157327104	0.00301687916838944	0.00388145795988713	0.000361823091037083	TRUE
g3129	1462	1306	0.162788414406005	0.162788414406005	0.0030179779701377	0.00388248572383384	0.000361918897492259	TRUE
g2644	1854	2039	-0.137220531391065	-0.137220531391065	0.00302101557562195	0.00388600721479576	0.000362247165055137	TRUE
g7502	9307	9716	-0.0620462827268664	-0.0620462827268664	0.00302173850446819	0.00388655087581554	0.000362297844236177	TRUE
g9790	37	67	-0.856635824828822	-0.856635824828822	0.00304878104879591	0.00392094327449975	0.00036550384675603	TRUE
g3681	575	479	0.263536300095558	0.263536300095558	0.00308591395525137	0.00396830445333517	0.000369918777511043	TRUE
g110	124	175	-0.497014801445454	-0.497014801445454	0.00311018485186765	0.00399911807448072	0.000372791172308088	TRUE
g9630	4402	4129	0.0923667267153814	0.0923667267153814	0.00311689277505423	0.00400734510653887	0.000373558082628927	TRUE
g5241	24	49	-1.02974734339405	-1.02974734339405	0.0031175161859277	0.00400774850958108	0.000373595687193287	TRUE
g4550	15	3	2.32192809488736	2.32192809488736	0.00312485623606407	0.00401658615257731	0.000374400926815813	TRUE
g10592	3	15	-2.32192809488736	-2.32192809488736	0.00312485623606407	0.00401658615257731	0.000374400926815813	TRUE
g10209	29	56	-0.949373926930032	-0.949373926930032	0.00313556958918648	0.00402975644849972	0.000375647230857856	TRUE
g7181	19	5	1.92599941855622	1.92599941855622	0.00316896356752217	0.00407226920715244	0.000379610199902789	TRUE
g6049	3210	2978	0.108229543427566	0.108229543427566	0.00318181370620796	0.00408837633271613	0.000381111679506435	TRUE
g9353	326	255	0.354374717372219	0.354374717372219	0.00318534039697393	0.00409250156422808	0.00038149622676479	TRUE
g7056	1181	1042	0.180653687118649	0.180653687118649	0.00318720132044426	0.00409448602387196	0.00038168121481047	TRUE
g3564	12	31	-1.36923380966572	-1.36923380966572	0.00319537168095374	0.0041043711275328	0.000382583703865724	TRUE
g12792	12	31	-1.36923380966572	-1.36923380966572	0.00319537168095374	0.0041043711275328	0.000382583703865724	TRUE
g12568	176	125	0.49364733397521	0.49364733397521	0.00321187635624287	0.00412495690403368	0.000384521659859901	TRUE
g2778	572	676	-0.241008099503794	-0.241008099503794	0.00322299553924521	0.00413882639790165	0.000385814551137943	TRUE
g10997	108	69	0.646363045385299	0.646363045385299	0.00324533256689918	0.00416709716402541	0.000388449905195773	TRUE
g9368	60	32	0.906890595608519	0.906890595608519	0.00325551980665362	0.00417976320380099	0.000389630612473853	TRUE
g10077	22	46	-1.06413033741972	-1.06413033741972	0.00326013840456107	0.00418527785858302	0.00039014467947132	TRUE
g10513	160	217	-0.439623137557117	-0.439623137557117	0.00326850485574237	0.0041956023354035	0.000391107110123703	TRUE
g3500	227	294	-0.373123857545449	-0.373123857545449	0.00328856056982407	0.0042209281490711	0.00039346794058456	TRUE
g10479	548	455	0.268309347874469	0.268309347874469	0.00329669444676028	0.00423094855968452	0.000394402026688049	TRUE
g5391	5629	5945	-0.0787981617652012	-0.0787981617652012	0.00330910211632252	0.00424645138722609	0.000395847174629589	TRUE
