"GeneNames"	"value1"	"value2"	"log2(Fold_change)"	"log2(Fold_change) normalized"	"p-value"	"q-value(Benjamini et al. 1995)"	"q-value(Storey et al. 2003)"	"Signature(q-value(Benjamini et al. 1995) < 0.05)"
g1745	290	254	0.191224403242769	0.191224403242769	0.122575871871251	0.131971825095839	0.0081975064008773	FALSE
g1579	14	7	1	1	0.123008802123071	0.132426919462721	0.00822577485122875	FALSE
g2011	489	442	0.145788095560802	0.145788095560802	0.123392196470251	0.132828613925203	0.00825072633557023	FALSE
g9079	790	730	0.113956189297086	0.113956189297086	0.123763416688699	0.133217137484191	0.0082748597016079	FALSE
g2322	277	242	0.194878928774594	0.194878928774594	0.124314694229096	0.133799391342673	0.00831102673747618	FALSE
g1699	3	8	-1.41503749927884	-1.41503749927884	0.124619494554299	0.13409955342964	0.00832932504495379	FALSE
g8405	8	3	1.41503749927884	1.41503749927884	0.124619494554299	0.13409955342964	0.00832932504495379	FALSE
g1104	176	206	-0.227068908545921	-0.227068908545921	0.124606041286076	0.134101809490572	0.00832932504495379	FALSE
g231	70	53	0.401362562381768	0.401362562381768	0.124711303211162	0.134181603455011	0.00833476806434732	FALSE
g2707	101	124	-0.29598482763508	-0.29598482763508	0.12486403390262	0.134334759028967	0.00834428141158581	FALSE
g2092	92	114	-0.309328058107728	-0.309328058107728	0.12496189438642	0.134428862019354	0.00835012667337164	FALSE
g11966	786	848	-0.109534952304593	-0.109534952304593	0.125036228355857	0.134497642608628	0.00835439901953661	FALSE
g7080	142	169	-0.251132316777502	-0.251132316777502	0.125523970180183	0.135011064958082	0.00838629054632988	FALSE
g565	49	35	0.485426827170242	0.485426827170242	0.125745451503937	0.135226798624568	0.00839899273937776	FALSE
g5573	49	35	0.485426827170242	0.485426827170242	0.125745451503937	0.135226798624568	0.00839899273937776	FALSE
g9631	49	35	0.485426827170242	0.485426827170242	0.125745451503937	0.135226798624568	0.00839899273937776	FALSE
g6387	22	13	0.758991900496205	0.758991900496205	0.126049933222917	0.13553170444449	0.00841863036976778	FALSE
g9766	25	37	-0.565597175854226	-0.565597175854226	0.126308032320125	0.135797931025028	0.00843516718811112	FALSE
g11437	43	30	0.519374159093579	0.519374159093579	0.127108904222039	0.136647617802401	0.00848794597472862	FALSE
g6853	401	359	0.159618392631868	0.159618392631868	0.127536620874673	0.137096038527071	0.00851579988792634	FALSE
g12303	79	61	0.373043410614216	0.373043410614216	0.127662208464568	0.137219636784184	0.00852347726529903	FALSE
g3875	71	54	0.394859617341214	0.394859617341214	0.127787342807504	0.137337022104256	0.00853041436638784	FALSE
g12567	71	54	0.394859617341214	0.394859617341214	0.127787342807504	0.137337022104256	0.00853041436638784	FALSE
g7870	10	18	-0.84799690655495	-0.84799690655495	0.127894663800237	0.137435235996002	0.00853686933529287	FALSE
g632	11	5	1.13750352374994	1.13750352374994	0.128879811565537	0.138482369167853	0.00860191261913465	FALSE
g6099	477	525	-0.138328156547974	-0.138328156547974	0.129350558058306	0.138976646099854	0.00863261491722699	FALSE
g1138	32	21	0.607682577221239	0.607682577221239	0.129399117133054	0.139011500164696	0.00863442137001556	FALSE
g2532	21	32	-0.607682577221239	-0.607682577221239	0.129399117133054	0.139011500164696	0.00863442137001556	FALSE
g8571	64	48	0.415037499278844	0.415037499278844	0.129912232245303	0.139545348860354	0.00866794021879047	FALSE
g542	17	27	-0.667424660913129	-0.667424660913129	0.129982914466671	0.139598088961466	0.00867121620073687	FALSE
g7032	6921	6744	0.0373759684620563	0.0373759684620563	0.129982831544348	0.139609590572707	0.00867121620073687	FALSE
g10013	633	688	-0.120203065273756	-0.120203065273756	0.130160107832244	0.139776785233099	0.00868231602321384	FALSE
g12831	117	95	0.300509111252457	0.300509111252457	0.13045058732229	0.140077097833581	0.00870097011444072	FALSE
g9163	255	222	0.199937570508752	0.199937570508752	0.130643316666998	0.140272405744047	0.00871310177849119	FALSE
g12712	44	31	0.505235308250422	0.505235308250422	0.132347182103958	0.142090061224733	0.00882600650210692	FALSE
g4016	1684	1598	0.0756247301384185	0.0756247301384185	0.133290020336508	0.143090431790296	0.00888814509955753	FALSE
g2492	90	71	0.342105976824993	0.342105976824993	0.133833071310793	0.143661489542479	0.00892361668279428	FALSE
g3657	97	119	-0.294904921120816	-0.294904921120816	0.134078883085662	0.143913411184544	0.00893926494159382	FALSE
g1129	1442	1363	0.0812856024356119	0.0812856024356119	0.135770707675455	0.14571723840452	0.00905131071478135	FALSE
g9770	704	761	-0.112321024866249	-0.112321024866249	0.136382513439158	0.146361721739584	0.00909134317065292	FALSE
g4702	163	191	-0.228700673804672	-0.228700673804672	0.136497687049168	0.146473171270679	0.00909826592286816	FALSE
g8846	23	14	0.716207033999409	0.716207033999409	0.137002734806998	0.147002934427947	0.00913117246840919	FALSE
g712	5946	6109	-0.039016777172602	-0.039016777172602	0.137648766288224	0.147683871668281	0.00917346927973371	FALSE
g1812	121	99	0.289506617194985	0.289506617194985	0.137681576769063	0.147706823443738	0.00917489494256809	FALSE
g10853	2147	2051	0.0659946993789209	0.0659946993789209	0.138412268290171	0.148478406385409	0.00922282226416542	FALSE
g6568	122	100	0.286881147788162	0.286881147788162	0.139473105298097	0.149603987573481	0.00929273839199975	FALSE
g10545	181	154	0.233059346388305	0.233059346388305	0.139952485025311	0.150105741338813	0.0093239051179277	FALSE
g863	74	93	-0.329705445479081	-0.329705445479081	0.141059364195149	0.151280379309273	0.00939686843623114	FALSE
g10264	66	84	-0.347923303420307	-0.347923303420307	0.141164961117275	0.151381077427925	0.00940312335823144	FALSE
g3695	1239	1167	0.0863716264332535	0.0863716264332535	0.142112442137482	0.152384495315855	0.00946545124187693	FALSE
g4455	2507	2612	-0.0591929007124925	-0.0591929007124925	0.142208995265471	0.152475388541578	0.00947109712727042	FALSE
g9422	60	45	0.415037499278844	0.415037499278844	0.142550768512122	0.152829168031892	0.00949307234534628	FALSE
g8711	33	46	-0.47916783669856	-0.47916783669856	0.142662655120624	0.152936447057296	0.00949973604418341	FALSE
g1778	197	169	0.221172383174192	0.221172383174192	0.14311233319976	0.153405795680486	0.00952888990592662	FALSE
g7074	182	211	-0.213304548508488	-0.213304548508488	0.143324713218409	0.153620721699672	0.00954224016017001	FALSE
g7168	3422	3544	-0.0505388440656045	-0.0505388440656045	0.143804106527334	0.154121783101706	0.00957336387955044	FALSE
g1160	34	23	0.563900885193326	0.563900885193326	0.143859381210261	0.154168250794129	0.00957625024719595	FALSE
g3235	104	84	0.308122295362331	0.308122295362331	0.144281500409136	0.154607810577583	0.00960355375789463	FALSE
g8164	160	135	0.245112497836532	0.245112497836532	0.14527388238121	0.155658323737541	0.00966880699165655	FALSE
g2773	36170	35780	0.0156402106038662	0.0156402106038662	0.145959426929407	0.15637991939364	0.00971362932404015	FALSE
g6556	2813	2923	-0.0553402764913535	-0.0553402764913535	0.146376304571075	0.156813571505708	0.00974056587630688	FALSE
g1462	29	19	0.610053481683987	0.610053481683987	0.147427171602947	0.157906677032145	0.00980724672026125	FALSE
g1979	29	19	0.610053481683987	0.610053481683987	0.147427171602947	0.157906677032145	0.00980724672026125	FALSE
g8229	29	19	0.610053481683987	0.610053481683987	0.147427171602947	0.157906677032145	0.00980724672026125	FALSE
g11528	29	19	0.610053481683987	0.610053481683987	0.147427171602947	0.157906677032145	0.00980724672026125	FALSE
g3787	15	24	-0.678071905112637	-0.678071905112637	0.147708093432972	0.158168279181237	0.00982430771027849	FALSE
g10615	15	24	-0.678071905112637	-0.678071905112637	0.147708093432972	0.158168279181237	0.00982430771027849	FALSE
g8663	47	34	0.467126010427299	0.467126010427299	0.147736232465845	0.158178770334231	0.00982536599274959	FALSE
g10752	2	6	-1.58496250072116	-1.58496250072116	0.147975959385027	0.158422329769487	0.00984049482822683	FALSE
g7001	87	69	0.334419039070559	0.334419039070559	0.14908809701086	0.159599770186403	0.00991363222211609	FALSE
g7716	247	216	0.19347972942121	0.19347972942121	0.149519361396934	0.160048196858149	0.00994148650471996	FALSE
g4063	54	70	-0.374395514781498	-0.374395514781498	0.150193607266784	0.160756619526983	0.00998549058936512	FALSE
g1085	24	35	-0.54432051622381	-0.54432051622381	0.150922994859189	0.161510577556127	0.0100314932572631	FALSE
g3453	35	24	0.54432051622381	0.54432051622381	0.150922994859189	0.161510577556127	0.0100314932572631	FALSE
g5036	24	35	-0.54432051622381	-0.54432051622381	0.150922994859189	0.161510577556127	0.0100314932572631	FALSE
g7428	761	706	0.108228270232365	0.108228270232365	0.150960864024558	0.16152437857913	0.0100331803878485	FALSE
g9284	934	873	0.0974408960802204	0.0974408960802204	0.151249328186019	0.161819643488077	0.0100515209387902	FALSE
g6643	165	192	-0.21864028647534	-0.21864028647534	0.152810582882349	0.163476488601229	0.010154436833228	FALSE
g2113	1490	1413	0.0765508650155837	0.0765508650155837	0.152947072331337	0.163608974421415	0.0101626662667318	FALSE
g11644	220	251	-0.190183840426112	-0.190183840426112	0.153026926895209	0.163680860452821	0.0101671315092346	FALSE
g4334	12	6	1	1	0.153331729175527	0.163986544468159	0.0101856981957986	FALSE
g7972	12	6	1	1	0.153331729175527	0.163986544468159	0.0101856981957986	FALSE
g7607	7090	7261	-0.034382625396848	-0.034382625396848	0.153450926321266	0.164093674703803	0.0101927737056833	FALSE
g652	2460	2561	-0.0580489373708666	-0.0580489373708666	0.154037668599651	0.164707495536872	0.0102309015424729	FALSE
g8816	3850	3726	0.0472307715279872	0.0472307715279872	0.154255348031536	0.16492662055839	0.0102445126201796	FALSE
g11778	30	20	0.584962500721156	0.584962500721156	0.155900006870729	0.166671280072707	0.0103528831570391	FALSE
g537	168	143	0.232446086000372	0.232446086000372	0.156078365943441	0.166848173030688	0.0103638709656435	FALSE
g5379	2742	2848	-0.0547205751871722	-0.0547205751871722	0.156251066964225	0.16701898878278	0.010374481285082	FALSE
g12483	42	30	0.485426827170242	0.485426827170242	0.156330874158015	0.167090488978608	0.0103789225611841	FALSE
g12637	482	439	0.134812206694603	0.134812206694603	0.156437394441192	0.167190526643363	0.0103851364587078	FALSE
g2238	56	42	0.415037499278843	0.415037499278843	0.156589242073945	0.167338986821028	0.0103943581486845	FALSE
g7206	169	144	0.230954434839872	0.230954434839872	0.157409911265131	0.168202099134787	0.0104479708702754	FALSE
g3843	25	16	0.643856189774724	0.643856189774724	0.158153877145139	0.168983113467376	0.0104964840281856	FALSE
g11974	9	16	-0.830074998557688	-0.830074998557688	0.15871263314899	0.169566123423798	0.0105326980295156	FALSE
g9517	9	4	1.16992500144231	1.16992500144231	0.160072539603506	0.171004903155583	0.0106220686664088	FALSE
g3241	65	82	-0.335184191589629	-0.335184191589629	0.160406237300907	0.171347240769986	0.0106433331657312	FALSE
g6373	740	687	0.107215171698213	0.107215171698213	0.160562743613573	0.171500260208503	0.010652838056838	FALSE
g2759	159	135	0.236067358233525	0.236067358233525	0.161367360404277	0.17234545691791	0.0107053379402815	FALSE
g9637	2130	2040	0.0622842782543422	0.0622842782543422	0.163386846742573	0.174487926150576	0.0108384186583493	FALSE
g10535	217	189	0.199308808223407	0.199308808223407	0.164477750350057	0.175638449606104	0.010909884089582	FALSE
g2369	26	37	-0.509013647487858	-0.509013647487858	0.164702140973561	0.175863548958645	0.0109238662663228	FALSE
g5865	66	51	0.371968777386958	0.371968777386958	0.164935790736456	0.176098496943446	0.0109384601965642	FALSE
g158	1	4	-2	-2	0.165037964249717	0.176171234520307	0.0109416240043048	FALSE
g10302	4	1	2	2	0.165037964249717	0.176171234520307	0.0109416240043048	FALSE
g11270	1	4	-2	-2	0.165037964249717	0.176171234520307	0.0109416240043048	FALSE
g12223	4	1	2	2	0.165037964249717	0.176171234520307	0.0109416240043048	FALSE
g2340	337	302	0.15820004185678	0.15820004185678	0.166075362264392	0.177242049851677	0.0110094926482118	FALSE
g4302	104	85	0.29104878200339	0.29104878200339	0.166599012921543	0.177786242464369	0.0110432954877392	FALSE
g7536	205	178	0.203746668539049	0.203746668539049	0.16752263115809	0.178757135747014	0.0111036030866776	FALSE
g7477	21	13	0.691877704637669	0.691877704637669	0.168065080051939	0.179313775871325	0.0111377198042482	FALSE
g11630	13	21	-0.691877704637669	-0.691877704637669	0.168065080051939	0.179313775871325	0.0111377198042482	FALSE
g5671	17	26	-0.612976876890753	-0.612976876890753	0.168333605182977	0.179570652426256	0.0111536752582091	FALSE
g9623	26	17	0.612976876890753	0.612976876890753	0.168333605182977	0.179570652426256	0.0111536752582091	FALSE
g10592	117	139	-0.248576353140103	-0.248576353140103	0.168868550053219	0.180119027332491	0.0111881977718018	FALSE
g7445	85	68	0.321928094887363	0.321928094887363	0.168887031033446	0.180123887661691	0.0111884996739669	FALSE
g12294	3702	3585	0.0463317762813062	0.0463317762813062	0.170489760750651	0.181818264226746	0.0112937468562912	FALSE
g4431	1083	1147	-0.0828321484074976	-0.0828321484074976	0.175300208678144	0.186932940356152	0.01161144792831	FALSE
g12770	17	10	0.765534746362977	0.765534746362977	0.175454295794912	0.187081830728897	0.0116206963401033	FALSE
g10154	89	108	-0.279154071197071	-0.279154071197071	0.175498241966035	0.187113266139671	0.0116226489688621	FALSE
g812	13	7	0.893084796083488	0.893084796083488	0.176361395839492	0.188010302573626	0.011677887721471	FALSE
g5553	13	7	0.893084796083488	0.893084796083488	0.176361395839492	0.188010302573626	0.011677887721471	FALSE
g1688	98	80	0.292781749227846	0.292781749227846	0.176916251809841	0.18857849649078	0.0117136626013042	FALSE
g5414	18	27	-0.584962500721156	-0.584962500721156	0.178244997120926	0.189979177948117	0.0118006667417998	FALSE
g10737	337	303	0.153430797708907	0.153430797708907	0.178856434311059	0.190615161826319	0.0118401712489826	FALSE
g8207	34	46	-0.436099114806674	-0.436099114806674	0.178891195132602	0.190636502202433	0.0118414968188128	FALSE
g10444	79	63	0.326500824677186	0.326500824677186	0.178910480380829	0.190641348781417	0.0118417978668753	FALSE
g11837	4976	4843	0.0390854825289786	0.0390854825289786	0.179523726260287	0.191279048093491	0.0118814089292272	FALSE
g3358	33	23	0.52083216330144	0.52083216330144	0.180278362884308	0.192067279053814	0.0119303703521515	FALSE
g10191	249	220	0.178642218543421	0.178642218543421	0.180400529144111	0.192181606275898	0.0119374718538103	FALSE
g4501	266	236	0.172639386139347	0.172639386139347	0.180452029236872	0.192220639839277	0.0119398964462217	FALSE
g1844	102	122	-0.258311995591392	-0.258311995591392	0.181158503461254	0.192957299363918	0.0119856544795301	FALSE
g2692	62	48	0.369233809665719	0.369233809665719	0.181333633750023	0.193127933985699	0.0119962535479544	FALSE
g5105	82	100	-0.286304185156641	-0.286304185156641	0.181765036072587	0.193571458519387	0.0120238033314116	FALSE
g4645	80	64	0.321928094887363	0.321928094887363	0.181970892141442	0.193766758097024	0.0120354391311487	FALSE
g9780	64	80	-0.321928094887363	-0.321928094887363	0.181970892141442	0.193766758097024	0.0120354391311487	FALSE
g3517	135	114	0.24392558288609	0.24392558288609	0.182987797009544	0.194825526100038	0.0121017004659861	FALSE
g5641	224	253	-0.175638652636707	-0.175638652636707	0.184102690909225	0.195996412608159	0.0121744307600322	FALSE
g8193	522	480	0.121015400961367	0.121015400961367	0.184500466435548	0.196403722334616	0.0121997310397498	FALSE
g1007	91	74	0.298341274569746	0.298341274569746	0.185296087504526	0.197234443179343	0.0122513317464692	FALSE
g5161	55	42	0.389042290745899	0.389042290745899	0.186188616649427	0.198160018509769	0.0123083180669232	FALSE
g11491	55	42	0.389042290745899	0.389042290745899	0.186188616649427	0.198160018509769	0.0123083180669232	FALSE
g7778	484	526	-0.120055752017707	-0.120055752017707	0.186249484661751	0.198200340044786	0.0123113289900574	FALSE
g5545	28	19	0.559427408614019	0.559427408614019	0.187888875074815	0.199928476430682	0.012418673183219	FALSE
g8221	168	193	-0.20013961448932	-0.20013961448932	0.18806792217225	0.200102536701778	0.0124294850378358	FALSE
g9760	56	43	0.381090167355506	0.381090167355506	0.190724695464577	0.20291262937164	0.01260403557263	FALSE
g9689	622	669	-0.105091630510858	-0.105091630510858	0.190796718762872	0.202972561999713	0.012607758322557	FALSE
g551	11	18	-0.710493382805015	-0.710493382805015	0.191445622105692	0.203612642239516	0.0126454379488391	FALSE
g5511	11	18	-0.710493382805015	-0.710493382805015	0.191445622105692	0.203612642239516	0.0126454379488391	FALSE
g5614	18	11	0.710493382805015	0.710493382805015	0.191445622105692	0.203612642239516	0.0126454379488391	FALSE
g5967	18	11	0.710493382805015	0.710493382805015	0.191445622105692	0.203612642239516	0.0126454379488391	FALSE
g11120	18	11	0.710493382805015	0.710493382805015	0.191445622105692	0.203612642239516	0.0126454379488391	FALSE
g7968	2386	2477	-0.053999825551136	-0.053999825551136	0.191901626664633	0.204047299238344	0.0126745162490049	FALSE
g471	10	5	1	1	0.192420067904713	0.204556518750493	0.0127045806319481	FALSE
g8957	5	10	-1	-1	0.192420067904713	0.204556518750493	0.0127045806319481	FALSE
g10443	5	10	-1	-1	0.192420067904713	0.204556518750493	0.0127045806319481	FALSE
g12716	5	10	-1	-1	0.192420067904713	0.204556518750493	0.0127045806319481	FALSE
g5172	65	51	0.349942471056959	0.349942471056959	0.19310327582549	0.205240652048192	0.0127486420504033	FALSE
g3703	87	105	-0.271302021817394	-0.271302021817394	0.193603519244037	0.205755432545257	0.0127806179393225	FALSE
g10955	198	173	0.194728392442885	0.194728392442885	0.194140553871906	0.206309225736218	0.0128150171243332	FALSE
g3922	49	37	0.405256478486258	0.405256478486258	0.194938424897411	0.207140090723913	0.0128666267845766	FALSE
