"","GeneNames","value1","value2","log2.Fold_change.","log2.Fold_change..normalized","p.value","q.value.Benjamini.et.al..1995.","q.value.Storey.et.al..2003.","Signature.q.value.Benjamini.et.al..1995....0.05."
"7801","g835",705,940,-0.415037499278844,-0.415037499278844,6.47464970526812e-09,1.07498606566636e-08,1.21446635091039e-09,TRUE
"7802","g10689",3338,3829,-0.197983705487562,-0.197983705487562,6.5501523094369e-09,1.08738237262018e-08,1.22847108841519e-09,TRUE
"7803","g6493",4462,5027,-0.172007175451226,-0.172007175451226,6.55862719689537e-09,1.08864974310123e-08,1.22990290121028e-09,TRUE
"7804","g5258",29,91,-1.64981364507112,-1.64981364507112,6.64209143241834e-09,1.10236248376067e-08,1.24539488072661e-09,TRUE
"7805","g4058",398,251,0.665081066592878,0.665081066592878,6.81625766940641e-09,1.1311232457931e-08,1.27788737419283e-09,TRUE
"7806","g7748",156,70,1.15611920191728,1.15611920191728,6.89177648283135e-09,1.14350869850924e-08,1.29187984911409e-09,TRUE
"7807","g2089",1412,1121,0.332953810465755,0.332953810465755,7.10796044245399e-09,1.17922766300325e-08,1.33223337726931e-09,TRUE
"7808","g10554",1222,1525,-0.31956495751888,-0.31956495751888,7.16440917702954e-09,1.18844041573881e-08,1.34264149189884e-09,TRUE
"7809","g8644",2525,2953,-0.225897968607436,-0.225897968607436,7.22212989412441e-09,1.19786177985273e-08,1.35328528539669e-09,TRUE
"7810","g12400",260,409,-0.653589219913295,-0.653589219913295,7.25467907969346e-09,1.20310631805621e-08,1.35921030654591e-09,TRUE
"7811","g4734",226,366,-0.695520875868855,-0.695520875868855,7.41104733137377e-09,1.22888087358793e-08,1.38832913087555e-09,TRUE
"7812","g1504",485,682,-0.491786991949683,-0.491786991949683,7.44426842391732e-09,1.23423149803606e-08,1.39437400304288e-09,TRUE
"7813","g10805",2835,3287,-0.213422721250719,-0.213422721250719,7.49281081624531e-09,1.24212064113669e-08,1.40328676864909e-09,TRUE
"7814","g6279",1719,1397,0.299237524068598,0.299237524068598,7.76062858420801e-09,1.2863534863407e-08,1.45325886021476e-09,TRUE
"7815","g10166",247,135,0.871551634533847,0.871551634533847,7.7968587142152e-09,1.29219339816398e-08,1.45985650517797e-09,TRUE
"7816","g1375",3253,2804,0.214284473030508,0.214284473030508,7.8395134828213e-09,1.29909645124746e-08,1.46765523481381e-09,TRUE
"7817","g6925",78,22,1.82597060022495,1.82597060022495,8.11296618774549e-09,1.34423868573212e-08,1.51865470963262e-09,TRUE
"7818","g594",1449,1776,-0.293573986793175,-0.293573986793175,8.25825852146522e-09,1.36813717536477e-08,1.54565404704119e-09,TRUE
"7819","g3307",367,540,-0.557179344207618,-0.557179344207618,8.31142688006992e-09,1.37676942001107e-08,1.55540633220152e-09,TRUE
"7820","g377",617,431,0.517582620060319,0.517582620060319,8.37092073435741e-09,1.38644712725572e-08,1.5663397295524e-09,TRUE
"7821","g6298",2203,2602,-0.240151467016913,-0.240151467016913,8.44197045601902e-09,1.39803607398489e-08,1.5794323512101e-09,TRUE
"7822","g5908",2833,2416,0.229710147053019,0.229710147053019,8.47496450795404e-09,1.40332063803402e-08,1.58540259158984e-09,TRUE
"7823","g5901",2715,3156,-0.217145007321735,-0.217145007321735,8.50131220975214e-09,1.40750346082973e-08,1.59012813892432e-09,TRUE
"7824","g8451",305,464,-0.605315562677324,-0.605315562677324,8.6933000797984e-09,1.43910560625702e-08,1.62583068750966e-09,TRUE
"7825","g6978",643,453,0.505307687281713,0.505307687281713,8.73160543868323e-09,1.44526202737157e-08,1.63278590909295e-09,TRUE
"7826","g4369",364,536,-0.558294550259076,-0.558294550259076,8.87086137879578e-09,1.46812415765606e-08,1.658614418715e-09,TRUE
"7827","g12957",204,104,0.971985623830403,0.971985623830403,8.91993312546191e-09,1.47605690355159e-08,1.66757644461296e-09,TRUE
"7828","g3918",1182,1478,-0.322416233968619,-0.322416233968619,9.18435671959372e-09,1.51961916494862e-08,1.71679094359669e-09,TRUE
"7829","g7549",74,20,1.88752527074159,1.88752527074159,9.20084652911157e-09,1.52215307504219e-08,1.71965363051251e-09,TRUE
"7830","g4164",4935,4381,0.171789870020808,0.171789870020808,9.38577870979174e-09,1.55254924456223e-08,1.75399372687066e-09,TRUE
"7831","g9025",131405,128479,0.0324876027096686,0.0324876027096686,9.48448219961762e-09,1.56867594750922e-08,1.77221288217489e-09,TRUE
"7832","g11552",36,3,3.58496250072116,3.58496250072116,9.63910629092624e-09,1.59404628038913e-08,1.80087503564656e-09,TRUE
"7833","g4316",307,181,0.762248958286973,0.762248958286973,9.68111701915575e-09,1.60078932250868e-08,1.8084929927704e-09,TRUE
"7834","g4559",12,58,-2.27301849440642,-2.27301849440642,9.70022984159158e-09,1.6037449184107e-08,1.81183207955908e-09,TRUE
"7835","g3763",13482,12557,0.102542700046767,0.102542700046767,9.87208936820139e-09,1.6319502424626e-08,1.8436970665311e-09,TRUE
"7836","g8961",371,231,0.683526335204745,0.683526335204745,9.91343840350822e-09,1.63857649568962e-08,1.85118308131199e-09,TRUE
"7837","g6464",3948,3455,0.192436279180777,0.192436279180777,9.9271882936236e-09,1.64063982109242e-08,1.85351412480428e-09,TRUE
"7838","g3933",522,353,0.564381623298704,0.564381623298704,9.96958571253259e-09,1.64743651631439e-08,1.86119269656267e-09,TRUE
"7839","g2303",7750,7054,0.13575473462271,0.13575473462271,1.05670804328994e-08,1.74594751584276e-08,1.9724855755523e-09,TRUE
"7840","g12082",15,64,-2.09310940439148,-2.09310940439148,1.06270370281436e-08,1.75562989271066e-08,1.98342424841371e-09,TRUE
"7841","g6109",287,166,0.789867495328763,0.789867495328763,1.06665677401807e-08,1.761935790981e-08,1.99054834193101e-09,TRUE
"7842","g4640",239,130,0.878498994952294,0.878498994952294,1.08468992676691e-08,1.79149501804196e-08,2.02394290188951e-09,TRUE
"7843","g11863",24,81,-1.75488750216347,-1.75488750216347,1.08840710888458e-08,1.79740518606058e-08,2.0306199188445e-09,TRUE
"7844","g9964",6,44,-2.87446911791614,-2.87446911791614,1.11927862533889e-08,1.84815103969777e-08,2.0879500867964e-09,TRUE
"7845","g9982",1203,939,0.357439579522302,0.357439579522302,1.12015553499489e-08,1.84936322361426e-08,2.08931955252689e-09,TRUE
"7846","g3761",182,89,1.0320612092323,1.0320612092323,1.14793853311923e-08,1.89499106308441e-08,2.14086763995897e-09,TRUE
"7847","g10747",4530,4003,0.178429434546059,0.178429434546059,1.15072824602436e-08,1.89935417898655e-08,2.14579687357186e-09,TRUE
"7848","g3342",972,1240,-0.351311901668458,-0.351311901668458,1.16160849827907e-08,1.91706845944323e-08,2.16580959581295e-09,TRUE
"7849","g11948",355,219,0.696888154790871,0.696888154790871,1.17278330380444e-08,1.93526428218564e-08,2.18636634082907e-09,TRUE
"7850","g11889",80,169,-1.07895134139482,-1.07895134139482,1.17621823392255e-08,1.94068516761337e-08,2.19249059039322e-09,TRUE
"7851","g10027",189,94,1.00765357254344,1.00765357254344,1.18084501066207e-08,1.94807089263726e-08,2.20083461903235e-09,TRUE
"7852","g4943",3356,2905,0.208204552147933,0.208204552147933,1.18267826643148e-08,1.95084677875962e-08,2.20397067855651e-09,TRUE
"7853","g4807",723,956,-0.403014971029631,-0.403014971029631,1.23011101305082e-08,2.02882947167123e-08,2.29207168704337e-09,TRUE
"7854","g3159",1184,923,0.359266527983175,0.359266527983175,1.24585868288563e-08,2.05454057304999e-08,2.32111882399393e-09,TRUE
"7855","g9293",2692,3126,-0.215639368389347,-0.215639368389347,1.25177445076119e-08,2.06403344191711e-08,2.33184340004281e-09,TRUE
"7856","g7620",97,193,-0.992544195080953,-0.992544195080953,1.26343587814048e-08,2.08299662597703e-08,2.3532670721093e-09,TRUE
"7857","g3873",1720,2070,-0.267222202797228,-0.267222202797228,1.27570123353848e-08,2.10295053796493e-08,2.37581001982957e-09,TRUE
"7858","g450",564,389,0.535925007412601,0.535925007412601,1.30865193126439e-08,2.15699412238947e-08,2.43686580172522e-09,TRUE
"7859","g6581",1154,897,0.363463333726221,0.363463333726221,1.3292345335536e-08,2.19064075309661e-08,2.47487810915918e-09,TRUE
"7860","g9125",375,547,-0.544650237409314,-0.544650237409314,1.33788441436522e-08,2.20461564056722e-08,2.49066624924106e-09,TRUE
"7861","g11131",565,390,0.534776743552939,0.534776743552939,1.35557975955436e-08,2.23349052865387e-08,2.52328767670654e-09,TRUE
"7862","g12194",176,299,-0.764570055560807,-0.764570055560807,1.37923019671859e-08,2.27216859678189e-08,2.56698425451343e-09,TRUE
"7863","g8383",5157,4597,0.165839379382414,0.165839379382414,1.41357039407097e-08,2.32844509017007e-08,2.63056266706225e-09,TRUE
"7864","g689",5,41,-3.03562390973072,-3.03562390973072,1.43318790168934e-08,2.36045901610889e-08,2.66673042500349e-09,TRUE
"7865","g4546",888,665,0.417205335961553,0.417205335961553,1.44029679294277e-08,2.37186574217353e-08,2.67961718272251e-09,TRUE
"7866","g4774",44,114,-1.37345839552744,-1.37345839552744,1.45205419910255e-08,2.39092372066822e-08,2.70114794887605e-09,TRUE
"7867","g3201",278,428,-0.62252591367764,-0.62252591367764,1.45393469486166e-08,2.39371579609104e-08,2.70430229827509e-09,TRUE
"7868","g9136",46,7,2.71620703399941,2.71620703399941,1.46406499146323e-08,2.41008766769596e-08,2.72279843306292e-09,TRUE
"7869","g9150",91,184,-1.01576731585832,-1.01576731585832,1.47980458997665e-08,2.43568802254131e-08,2.75172045403049e-09,TRUE
"7870","g9815",341,209,0.706268796943291,0.706268796943291,1.54859861600798e-08,2.54859584174528e-08,2.87927815134156e-09,TRUE
"7871","g9932",117,46,1.34680276352639,1.34680276352639,1.55197820150832e-08,2.55383326971614e-08,2.88519513969991e-09,TRUE
"7872","g8493",149,67,1.15307933000439,1.15307933000439,1.60314076458334e-08,2.63768790432971e-08,2.97992997893053e-09,TRUE
"7873","g282",570,395,0.529109265987639,0.529109265987639,1.61315119040495e-08,2.6538211886352e-08,2.99815656952967e-09,TRUE
"7874","g11375",23,0,NA,NA,1.63594815472123e-08,2.69098304545967e-08,3.04014020642705e-09,TRUE
"7875","g2764",1027,1299,-0.338965249129686,-0.338965249129686,1.63972848632454e-08,2.69685883871435e-08,3.04677838846552e-09,TRUE
"7876","g8100",772,566,0.447798794436197,0.447798794436197,1.67194285083383e-08,2.74949261097001e-08,3.10624143395751e-09,TRUE
"7877","g4419",67,17,1.97862634920743,1.97862634920743,1.68310833048579e-08,2.7675027417103e-08,3.12658839328858e-09,TRUE
"7878","g4174",9118,8372,0.123145097609056,0.123145097609056,1.6838166527755e-08,2.7683159795314e-08,3.12750714935488e-09,TRUE
"7879","g5301",4,38,-3.24792751344359,-3.24792751344359,1.70276350797138e-08,2.79893304844792e-08,3.16189616631914e-09,TRUE
"7880","g8341",38,4,3.24792751344359,3.24792751344359,1.70276350797138e-08,2.79893304844792e-08,3.16189616631914e-09,TRUE
"7881","g5538",16,65,-2.02236781302845,-2.02236781302845,1.72460389302742e-08,2.83429382343499e-08,3.20204567025827e-09,TRUE
"7882","g6682",14,61,-2.12338241550528,-2.12338241550528,1.73635376077286e-08,2.85324205906243e-08,3.22345245432145e-09,TRUE
"7883","g3299",63,15,2.0703893278914,2.0703893278914,1.74371086458791e-08,2.86478634085655e-08,3.2362893585917e-09,TRUE
"7884","g5364",15,63,-2.0703893278914,-2.0703893278914,1.74371086458791e-08,2.86478634085655e-08,3.2362893585917e-09,TRUE
"7885","g7919",8744,9505,-0.120393225864008,-0.120393225864008,1.7592800993782e-08,2.88981557985371e-08,3.26477141812383e-09,TRUE
"7886","g7812",159,74,1.10342958965541,1.10342958965541,1.76632655168873e-08,2.90102225430795e-08,3.27743216737908e-09,TRUE
"7887","g8043",3076,2650,0.215063143623903,0.215063143623903,1.77837816695003e-08,2.92044554562405e-08,3.29937564597915e-09,TRUE
"7888","g10901",229,124,0.885007477710069,0.885007477710069,1.79001178324256e-08,2.93917756295102e-08,3.32053815724778e-09,TRUE
"7889","g3679",5433,4862,0.160199153642596,0.160199153642596,1.8121483869038e-08,2.97514842276309e-08,3.36117626433616e-09,TRUE
"7890","g8639",833,619,0.428377086151285,0.428377086151285,1.84127341151807e-08,3.02258215791915e-08,3.41476456383595e-09,TRUE
"7891","g4697",11632,10790,0.108404309544214,0.108404309544214,1.86856433659344e-08,3.06699344665546e-08,3.46493825212221e-09,TRUE
"7892","g9795",135,58,1.21883460192326,1.21883460192326,1.90213712558673e-08,3.12170299678147e-08,3.52674640929149e-09,TRUE
"7893","g10768",97,34,1.51245000093679,1.51245000093679,1.90475427652714e-08,3.12560210180914e-08,3.53115142625497e-09,TRUE
"7894","g8457",4800,5366,-0.16081264876464,-0.16081264876464,1.96504735816561e-08,3.22413141410703e-08,3.64246499411034e-09,TRUE
"7895","g3153",228,364,-0.674904626033955,-0.674904626033955,1.9698749853525e-08,3.23164291453903e-08,3.65095111761544e-09,TRUE
"7896","g12323",114,215,-0.915302835424719,-0.915302835424719,1.98166305587222e-08,3.25056989610651e-08,3.67233388988771e-09,TRUE
"7897","g10674",379,240,0.659163442562574,0.659163442562574,2.01400468524682e-08,3.30320231522309e-08,3.73179540666978e-09,TRUE
"7898","g1314",10026,10836,-0.11208615941967,-0.11208615941967,2.03860824887769e-08,3.34313168390275e-08,3.77690564225639e-09,TRUE
"7899","g9291",3122,3581,-0.197891981342616,-0.197891981342616,2.04067793774243e-08,3.346102120476e-08,3.78026149530505e-09,TRUE
"7900","g511",858,1106,-0.366301832735163,-0.366301832735163,2.10041664061578e-08,3.4431839424447e-08,3.88993975982559e-09,TRUE
"7901","g5024",157,73,1.10479619001161,1.10479619001161,2.1003690786614e-08,3.44354181099019e-08,3.88993975982559e-09,TRUE
"7902","g3736",1305,1607,-0.300320122217848,-0.300320122217848,2.12544246647184e-08,3.48376750515607e-08,3.93578907163269e-09,TRUE
"7903","g1909",126,231,-0.87446911791614,-0.87446911791614,2.16152126197855e-08,3.54245519235052e-08,4.0020915322755e-09,TRUE
"7904","g3320",5452,4883,0.159017784167746,0.159017784167746,2.16292396215678e-08,3.54430556146946e-08,4.00418198823906e-09,TRUE
"7905","g10263",1902,2263,-0.250719338406329,-0.250719338406329,2.17818544312465e-08,3.56886247430113e-08,4.03192517977319e-09,TRUE
"7906","g8896",4959,5532,-0.157751931137025,-0.157751931137025,2.19736285833605e-08,3.59982845195655e-08,4.06690901731925e-09,TRUE
"7907","g253",3825,4330,-0.178907277146712,-0.178907277146712,2.21964729929525e-08,3.63587603648312e-08,4.10763380421403e-09,TRUE
"7908","g8671",7402,8098,-0.129650507376237,-0.129650507376237,2.25315385238289e-08,3.69029447345261e-08,4.16911307606637e-09,TRUE
"7909","g4897",2672,2279,0.229519083208755,0.229519083208755,2.29390483275083e-08,3.75656282637359e-08,4.24397979976003e-09,TRUE
"7910","g2345",16525,15525,0.0900570032872103,0.0900570032872103,2.32010403111715e-08,3.79898703047148e-08,4.29190857761736e-09,TRUE
"7911","g7274",7213,6558,0.137343522081665,0.137343522081665,2.36879500459253e-08,3.87822435842276e-08,4.38142701102442e-09,TRUE
"7912","g5253",90,181,-1.00799279075353,-1.00799279075353,2.37730052310425e-08,3.89165778251343e-08,4.3966034324281e-09,TRUE
"7913","g8784",11831,10988,0.106643205240745,0.106643205240745,2.38845375699626e-08,3.90942159239423e-08,4.41667211057494e-09,TRUE
"7914","g2041",6178,6814,-0.14136207646871,-0.14136207646871,2.39247773814455e-08,3.91551322522722e-08,4.42355413754632e-09,TRUE
"7915","g10418",130,236,-0.860275236333387,-0.860275236333387,2.39615128849735e-08,3.92102987853666e-08,4.42978658094995e-09,TRUE
"7916","g6496",684,493,0.472408678507986,0.472408678507986,2.41015780666487e-08,3.9434517321783e-08,4.45511768768939e-09,TRUE
"7917","g11418",4005,4520,-0.174520530006477,-0.174520530006477,2.4126468600727e-08,3.94702565765588e-08,4.45915533280109e-09,TRUE
"7918","g12657",418,272,0.619896290830544,0.619896290830544,2.41623119290324e-08,3.95239030190487e-08,4.46521604384944e-09,TRUE
"7919","g6133",2194,2579,-0.233248247386021,-0.233248247386021,2.46507861900724e-08,4.03178409816666e-08,4.55491124745304e-09,TRUE
"7920","g12271",24350,23136,0.0737823149059498,0.0737823149059498,2.52789519317176e-08,4.13400234115664e-08,4.67039238765141e-09,TRUE
"7921","g503",1313,1043,0.332127758373121,0.332127758373121,2.56654437702508e-08,4.19667753708229e-08,4.74119973941112e-09,TRUE
"7922","g613",308,462,-0.584962500721156,-0.584962500721156,2.5687562965615e-08,4.19976414454236e-08,4.74468683661028e-09,TRUE
"7923","g10893",409,265,0.626108483491187,0.626108483491187,2.57495177402589e-08,4.20936203170306e-08,4.7555300571587e-09,TRUE
"7924","g10001",54,11,2.29545588352617,2.29545588352617,2.57661580960189e-08,4.21155072765821e-08,4.75800273813086e-09,TRUE
"7925","g10057",45,7,2.68449817427207,2.68449817427207,2.57985066642874e-08,4.21630609862272e-08,4.76337512220814e-09,TRUE
"7926","g12893",4454,4995,-0.165383119891992,-0.165383119891992,2.59126546886534e-08,4.2344272461196e-08,4.78384750280705e-09,TRUE
"7927","g10562",68,149,-1.13170567921182,-1.13170567921182,2.60771988447317e-08,4.26077809306125e-08,4.8136173928091e-09,TRUE
"7928","g3594",379,241,0.65316470194113,0.65316470194113,2.61384777155982e-08,4.27025180843123e-08,4.82432033017956e-09,TRUE
"7929","g10931",79,24,1.71881824745595,1.71881824745595,2.64286116324897e-08,4.31710654387698e-08,4.87725450430246e-09,TRUE
"7930","g8740",146,66,1.14543043952156,1.14543043952156,2.6484618720346e-08,4.32570973097001e-08,4.88697396166919e-09,TRUE
"7931","g11904",318,474,-0.575860293613903,-0.575860293613903,2.67627309202823e-08,4.37058240927368e-08,4.93766890518109e-09,TRUE
"7932","g10389",520,356,0.546634382062056,0.546634382062056,2.73763699487617e-08,4.47023126041807e-08,5.05024727292646e-09,TRUE
"7933","g1199",2173,1822,0.254165215379231,0.254165215379231,2.74684425205507e-08,4.48470020832185e-08,5.06659357817026e-09,TRUE
"7934","g7302",37,101,-1.44875811712284,-1.44875811712284,2.78923821817045e-08,4.55334174461101e-08,5.14414140763566e-09,TRUE
"7935","g11292",15,62,-2.04730571477836,-2.04730571477836,2.85331123173194e-08,4.65735186810234e-08,5.26164692623599e-09,TRUE
"7936","g3871",109,42,1.37586690199817,1.37586690199817,2.87512114116595e-08,4.69236000760854e-08,5.30119739930366e-09,TRUE
"7937","g8844",443,293,0.596406034132769,0.596406034132769,2.88126741354588e-08,4.70179860655743e-08,5.31186066386985e-09,TRUE
"7938","g10404",49,120,-1.29218075149331,-1.29218075149331,2.89838029132738e-08,4.72912843704614e-08,5.34273656130211e-09,TRUE
"7939","g7832",725,529,0.45471327278827,0.45471327278827,2.91884377778828e-08,4.76191769869175e-08,5.37978025536628e-09,TRUE
"7940","g239",10798,11628,-0.106838854686981,-0.106838854686981,2.97183284647673e-08,4.84775554503358e-08,5.47675562960254e-09,TRUE
"7941","g7169",10221,9444,0.11406640658886,0.11406640658886,2.99820879234858e-08,4.89016500169988e-08,5.52466774653747e-09,TRUE
"7942","g2234",3765,4261,-0.17854218661893,-0.17854218661893,3.05555011292924e-08,4.98306283841092e-08,5.62961915043123e-09,TRUE
"7943","g1094",31,2,3.95419631038687,3.95419631038687,3.07753447170711e-08,5.01796770662183e-08,5.66869613916797e-09,TRUE
"7944","g11296",2,31,-3.95419631038687,-3.95419631038687,3.07753447170711e-08,5.01796770662183e-08,5.66869613916797e-09,TRUE
"7945","g6595",53,126,-1.24935946893672,-1.24935946893672,3.07984269198869e-08,5.02078320284927e-08,5.67223376174349e-09,TRUE
"7946","g7114",3654,3196,0.193209225699512,0.193209225699512,3.09769908612978e-08,5.04925730726817e-08,5.70440240354595e-09,TRUE
"7947","g2975",4911,5475,-0.15684214218059,-0.15684214218059,3.10230837685666e-08,5.05613415088051e-08,5.71217152301121e-09,TRUE
"7948","g6715",8125,8846,-0.122657429208113,-0.122657429208113,3.105663370917e-08,5.0609652717812e-08,5.71762948563832e-09,TRUE
"7949","g240",6628,6006,0.142169127664303,0.142169127664303,3.11452219570185e-08,5.07476304928046e-08,5.73321753559115e-09,TRUE
"7950","g10229",2402,2801,-0.221705832368871,-0.221705832368871,3.12552882464345e-08,5.09205652034994e-08,5.75275484809697e-09,TRUE
