"","GeneNames","value1","value2","log2.Fold_change.","log2.Fold_change..normalized","p.value","q.value.Benjamini.et.al..1995.","q.value.Storey.et.al..2003.","Signature.q.value.Benjamini.et.al..1995....0.05."
"8075","g11343",96,212,-1.14295795384204,-1.14295795384204,2.19941842516391e-11,3.52941968461597e-11,3.8699371199814e-12,TRUE
"8076","g8547",48548,50655,-0.0612928169558522,-0.0612928169558522,2.2335022720199e-11,3.5836704359626e-11,3.92942196881881e-12,TRUE
"8077","g11650",1117,823,0.440664850061689,0.440664850061689,2.26538787728714e-11,3.63438109618506e-11,3.98502517951917e-12,TRUE
"8078","g12249",1540,1191,0.37075693771815,0.37075693771815,2.27137197938987e-11,3.64353034277469e-11,3.9950571428902e-12,TRUE
"8079","g8133",347,546,-0.653965288341592,-0.653965288341592,2.27259322471696e-11,3.64503812425824e-11,3.99671039471442e-12,TRUE
"8080","g9448",405,618,-0.609684930132387,-0.609684930132387,2.32597274774093e-11,3.73019243381523e-11,4.09008036851418e-12,TRUE
"8081","g4756",11,67,-2.60665757182047,-2.60665757182047,2.33574271035764e-11,3.74539710936941e-11,4.10675198696208e-12,TRUE
"8082","g3158",853,599,0.509989738529505,0.509989738529505,2.34164909684864e-11,3.75440348885977e-11,4.11662729945561e-12,TRUE
"8083","g7958",3824,3262,0.229325741268864,0.229325741268864,2.39258612921844e-11,3.83559706327015e-11,4.20565440747687e-12,TRUE
"8084","g9158",2998,2503,0.260342092259528,0.260342092259528,2.41419106927765e-11,3.86975357195692e-11,4.24310632667823e-12,TRUE
"8085","g1438",1680,1315,0.353398433486459,0.353398433486459,2.42527109506341e-11,3.88703312923088e-11,4.26205301086056e-12,TRUE
"8086","g8744",167,312,-0.901697926388197,-0.901697926388197,2.42960096485945e-11,3.89349113314973e-11,4.269134081212e-12,TRUE
"8087","g11217",3040,3583,-0.237096719879787,-0.237096719879787,2.45553577471469e-11,3.93456566943897e-11,4.31417147740623e-12,TRUE
"8088","g10078",2559,3059,-0.257479959518756,-0.257479959518756,2.46836995287936e-11,3.95464117821596e-11,4.3361838657196e-12,TRUE
"8089","g6784",1770,1395,0.34348423825381,0.34348423825381,2.49745779612454e-11,4.00074893338877e-11,4.3867400843637e-12,TRUE
"8090","g1291",589,382,0.624694995794711,0.624694995794711,2.5838886585916e-11,4.13869335451545e-11,4.53799334510211e-12,TRUE
"8091","g11297",802,557,0.525924909114888,0.525924909114888,2.66198174614374e-11,4.26325045934131e-11,4.67456768496429e-12,TRUE
"8092","g2913",14684,15848,-0.110055765789939,-0.110055765789939,2.69467781421895e-11,4.31454777173473e-11,4.73081414787485e-12,TRUE
"8093","g3532",94,24,1.96962635095648,1.96962635095648,2.69447797407452e-11,4.31476094760969e-11,4.73081414787485e-12,TRUE
"8094","g3101",0,32,NA,NA,2.73014943985572e-11,4.37080262436996e-11,4.79249645313911e-12,TRUE
"8095","g4096",82,18,2.18762700317577,2.18762700317577,2.74508193953693e-11,4.39416575324516e-11,4.8181136502288e-12,TRUE
"8096","g11849",265,441,-0.734786296106959,-0.734786296106959,2.75808265115529e-11,4.41443119981105e-11,4.84033430147643e-12,TRUE
"8097","g3190",601,392,0.616511336595979,0.616511336595979,2.78910228246332e-11,4.46352814328266e-11,4.89416810447996e-12,TRUE
"8098","g10533",19,84,-2.14438990933518,-2.14438990933518,2.81709100491412e-11,4.50776305775218e-11,4.94267079126752e-12,TRUE
"8099","g1625",381,219,0.798860127892148,0.798860127892148,2.83509882237354e-11,4.53601809363086e-11,4.97365186519589e-12,TRUE
"8100","g8783",21,88,-2.06711419585854,-2.06711419585854,2.85560464163837e-11,4.56826233905555e-11,5.00900702650433e-12,TRUE
"8101","g10002",291,474,-0.703867905989975,-0.703867905989975,2.95899971192171e-11,4.73308459043099e-11,5.18973128312278e-12,TRUE
"8102","g584",4402,5048,-0.197552765090991,-0.197552765090991,2.97257773951287e-11,4.75421653278299e-11,5.21290202943039e-12,TRUE
"8103","g12829",260,130,1,1,3.00484082060848e-11,4.80522366450014e-11,5.26883031511327e-12,TRUE
"8104","g4824",50339,48253,0.0610579163564893,0.0610579163564893,3.05915293097314e-11,4.89147380053677e-11,5.36340184042845e-12,TRUE
"8105","g11283",1801,2222,-0.303060635482815,-0.303060635482815,3.06070724320762e-11,4.89335526927629e-11,5.36546483275178e-12,TRUE
"8106","g1370",532,337,0.65867765431933,0.65867765431933,3.06958902740462e-11,4.90694974304331e-11,5.38037089758927e-12,TRUE
"8107","g12503",39,121,-1.63346101841235,-1.63346101841235,3.1352365148507e-11,5.01127356105038e-11,5.49475984871444e-12,TRUE
"8108","g2354",443,267,0.730466956867463,0.730466956867463,3.14206438645215e-11,5.02156762699148e-11,5.50604708329146e-12,TRUE
"8109","g8047",15923,17130,-0.105412976509136,-0.105412976509136,3.14268611134594e-11,5.02194187086209e-11,5.50645743410723e-12,TRUE
"8110","g1602",742,508,0.546590689848637,0.546590689848637,3.17763593216114e-11,5.07716478531986e-11,5.56700824008397e-12,TRUE
"8111","g10346",1389,1061,0.388621943066626,0.388621943066626,3.21083160059743e-11,5.12957167803495e-11,5.62447133531888e-12,TRUE
"8112","g1901",9593,8696,0.141630116619096,0.141630116619096,3.26401128347698e-11,5.21388784655999e-11,5.71692230447166e-12,TRUE
"8113","g1732",2044,2490,-0.284750546017822,-0.284750546017822,3.38060690552311e-11,5.39947051420787e-11,5.92040993658471e-12,TRUE
"8114","g3856",367,569,-0.632648589463368,-0.632648589463368,3.38791217302514e-11,5.41047152305396e-11,5.93247231972273e-12,TRUE
"8115","g7955",112,34,1.71989208080726,1.71989208080726,3.41707773188205e-11,5.45637624765589e-11,5.98280591946262e-12,TRUE
"8116","g3529",99,215,-1.11883622950985,-1.11883622950985,3.48120421378439e-11,5.55808824571441e-11,6.09433106297272e-12,TRUE
"8117","g1126",48,4,3.58496250072116,3.58496250072116,3.48494566537738e-11,5.56337636219787e-11,6.10012937547245e-12,TRUE
"8118","g9491",8,59,-2.88264304936184,-2.88264304936184,3.50318662967197e-11,5.59180738448995e-11,6.13130341493473e-12,TRUE
"8119","g11485",101,28,1.85085656069419,1.85085656069419,3.53054252499874e-11,5.63477891845469e-11,6.17842083061571e-12,TRUE
"8120","g7138",73,14,2.38246963682241,2.38246963682241,3.56296103731779e-11,5.68581885733546e-11,6.23438508868828e-12,TRUE
"8121","g3873",10429,9495,0.135360924066708,0.135360924066708,3.63662433500167e-11,5.80265707830952e-11,6.36249582891874e-12,TRUE
"8122","g637",99,27,1.87446911791614,1.87446911791614,3.75225406301638e-11,5.98642060435438e-11,6.56398880914986e-12,TRUE
"8123","g3620",4832,4204,0.200857785362901,0.200857785362901,3.86493059778559e-11,6.16542788207628e-11,6.76026665953483e-12,TRUE
"8124","g1792",1767,1396,0.340003098341963,0.340003098341963,3.99498212289018e-11,6.37210467114856e-11,6.98688356807525e-12,TRUE
"8125","g11737",114044,117219,-0.0396158881881625,-0.0396158881881625,4.04735134296175e-11,6.45484045564287e-11,7.07760167818296e-12,TRUE
"8126","g4431",2158,1746,0.305641305858575,0.305641305858575,4.11036760183947e-11,6.55453401238443e-11,7.18691364171588e-12,TRUE
"8127","g9550",95,25,1.92599941855622,1.92599941855622,4.15868450787116e-11,6.63076582416568e-11,7.27050027762138e-12,TRUE
"8128","g712",77,16,2.2667865406949,2.2667865406949,4.1735059852499e-11,6.65357905473281e-11,7.29551452236628e-12,TRUE
"8129","g6795",3345,2827,0.242734327697647,0.242734327697647,4.18453049988443e-11,6.67033413919332e-11,7.31388613274312e-12,TRUE
"8130","g3975",147,55,1.4183126313117,1.4183126313117,4.27190505192243e-11,6.80877560428178e-11,7.46568439210733e-12,TRUE
"8131","g150",6534,5802,0.171416159240065,0.171416159240065,4.32421876084277e-11,6.89130816664624e-11,7.55617967327029e-12,TRUE
"8132","g9904",14944,13826,0.112182529402482,0.112182529402482,4.33525437770754e-11,6.90804552709473e-11,7.57453184962734e-12,TRUE
"8133","g4734",186,80,1.21723071622067,1.21723071622067,4.37989644552772e-11,6.97832265352861e-11,7.65158929378949e-12,TRUE
"8134","g924",2,41,-4.35755200461808,-4.35755200461808,4.38739045094394e-11,6.98940317965719e-11,7.66373886601543e-12,TRUE
"8135","g87",79,17,2.21631790692676,2.21631790692676,4.39080993785979e-11,6.99313116700923e-11,7.66782652855649e-12,TRUE
"8136","g12035",2214,1797,0.30106481327161,0.30106481327161,4.39071001778757e-11,6.99383164234681e-11,7.66782652855649e-12,TRUE
"8137","g2040",192,84,1.1926450779424,1.1926450779424,4.4359405038108e-11,7.06414121277871e-11,7.7456876039091e-12,TRUE
"8138","g1949",9,61,-2.76081233612057,-2.76081233612057,4.62929694577952e-11,7.37115136684824e-11,8.08231801276176e-12,TRUE
"8139","g3506",315,171,0.881355503501381,0.881355503501381,4.66241489860408e-11,7.42297238679343e-11,8.1391387103839e-12,TRUE
"8140","g206",240,117,1.03652587602511,1.03652587602511,4.79496442551408e-11,7.63306499088593e-11,8.3695009908333e-12,TRUE
"8141","g7403",330,521,-0.658817348032692,-0.658817348032692,4.85258500049213e-11,7.72384184208045e-11,8.46903596753328e-12,TRUE
"8142","g9509",4227,3644,0.214111153228741,0.214111153228741,4.88677986965058e-11,7.77731436390718e-11,8.52766750348188e-12,TRUE
"8143","g7892",189,339,-0.842899038915271,-0.842899038915271,4.92645924055068e-11,7.83950126968633e-11,8.5958541847373e-12,TRUE
"8144","g11708",2415,1980,0.286522758756163,0.286522758756163,5.13471487550987e-11,8.169896286451e-11,8.95812562137253e-12,TRUE
"8145","g7254",328,181,0.857706117534878,0.857706117534878,5.29618571221135e-11,8.425779552957e-11,9.23869643468497e-12,TRUE
"8146","g1495",156,61,1.35466488129936,1.35466488129936,5.38487032741841e-11,8.56581754268203e-11,9.39224525094127e-12,TRUE
"8147","g6713",309,167,0.887758735430323,0.887758735430323,5.43728395641097e-11,8.64813127619655e-11,9.48250059070735e-12,TRUE
"8148","g5542",70,13,2.42884329880387,2.42884329880387,5.43798339691648e-11,8.64818223579329e-11,9.4825564668719e-12,TRUE
"8149","g11798",1845,1468,0.329768848104544,0.329768848104544,5.49230660951139e-11,8.73350215315359e-11,9.57610802627005e-12,TRUE
"8150","g3296",1127,837,0.429187987621878,0.429187987621878,5.53659340596369e-11,8.80284384717515e-11,9.65213978775937e-12,TRUE
"8151","g2357",0,31,NA,NA,5.54403190022867e-11,8.8125080180524e-11,9.66155117960915e-12,TRUE
"8152","g3619",31,0,NA,NA,5.54403190022867e-11,8.8125080180524e-11,9.66155117960915e-12,TRUE
"8153","g10611",31,0,NA,NA,5.54403190022867e-11,8.8125080180524e-11,9.66155117960915e-12,TRUE
"8154","g2686",100,28,1.83650126771712,1.83650126771712,5.57729418204644e-11,8.8632055446355e-11,9.71832516510202e-12,TRUE
"8155","g8787",317,173,0.873710802502683,0.873710802502683,5.61692914402556e-11,8.92509722235233e-11,9.7861881347733e-12,TRUE
"8156","g11412",995,1309,-0.39569666651423,-0.39569666651423,5.68248781362968e-11,9.0281605062547e-11,9.89919493581186e-12,TRUE
"8157","g247",212,98,1.11321061044799,1.11321061044799,5.69480018697277e-11,9.04661282613622e-11,9.91942753041389e-12,TRUE
"8158","g10129",302,162,0.898554736440454,0.898554736440454,5.74092995364595e-11,9.11877547675217e-11,9.99855241360988e-12,TRUE
"8159","g1689",222,382,-0.783012961685643,-0.783012961685643,5.77797809597769e-11,9.17649714029647e-11,1.00618430472942e-11,TRUE
"8160","g8331",1463,1130,0.372606996835938,0.372606996835938,5.8111071510325e-11,9.22798118420088e-11,1.01182942575203e-11,TRUE
"8161","g9420",209,96,1.12239663135973,1.12239663135973,5.81976689062458e-11,9.24060033926152e-11,1.01321309051723e-11,TRUE
"8162","g12177",10,63,-2.65535182861255,-2.65535182861255,5.82298653739599e-11,9.24457970492248e-11,1.0136494198932e-11,TRUE
"8163","g335",1264,956,0.402913940196354,0.402913940196354,5.85104187322827e-11,9.2879824321073e-11,1.01840844092357e-11,TRUE
"8164","g9661",4710,4096,0.201511344500146,0.201511344500146,5.92224047579748e-11,9.39985204377557e-11,1.03067471701083e-11,TRUE
"8165","g2284",13502,12448,0.117259158607533,0.117259158607533,5.99650329391466e-11,9.51655721770314e-11,1.043471202695e-11,TRUE
"8166","g2378",23966,22555,0.0875418527288065,0.0875418527288065,6.054723389326e-11,9.60777684042203e-11,1.05347324936486e-11,TRUE
"8167","g5186",413,246,0.747483466080206,0.747483466080206,6.10927974875608e-11,9.69316113436773e-11,1.06283546406673e-11,TRUE
"8168","g995",5,50,-3.32192809488736,-3.32192809488736,6.26416696292154e-11,9.93708459393246e-11,1.08951448681978e-11,TRUE
"8169","g2325",50,5,3.32192809488736,3.32192809488736,6.26416696292154e-11,9.93708459393246e-11,1.08951448681978e-11,TRUE
"8170","g9026",567,368,0.623642968885216,0.623642968885216,6.4477645445038e-11,1.02264544636083e-10,1.12130999628693e-11,TRUE
"8171","g11803",1811,1439,0.33171995420987,0.33171995420987,6.4693916890235e-11,1.02595003679313e-10,1.12493341269048e-11,TRUE
"8172","g3354",532,340,0.645891499363486,0.645891499363486,6.63532562228397e-11,1.05213594485506e-10,1.15364572992241e-11,TRUE
"8173","g9289",1758,1392,0.336775859294676,0.336775859294676,6.64109878201202e-11,1.05292252560029e-10,1.15450819976046e-11,TRUE
"8174","g8837",650,907,-0.480662832612706,-0.480662832612706,6.66314781128108e-11,1.05628907925838e-10,1.15819955758471e-11,TRUE
"8175","g9619",3192,3735,-0.226647591454254,-0.226647591454254,6.68551880522728e-11,1.05970584315762e-10,1.16194596992028e-11,TRUE
"8176","g7066",1057,778,0.44213331639649,0.44213331639649,6.76717570868846e-11,1.07251789179532e-10,1.1759941214683e-11,TRUE
"8177","g8788",428,258,0.730239730977893,0.730239730977893,6.81824596782121e-11,1.08047977560263e-10,1.18472416562406e-11,TRUE
"8178","g1093",92,24,1.93859945533586,1.93859945533586,6.95030699660037e-11,1.10127265910917e-10,1.20752314078254e-11,TRUE
"8179","g4617",8358,7536,0.149358793709625,0.149358793709625,6.95756785518142e-11,1.10228835147868e-10,1.20863682687104e-11,TRUE
"8180","g6807",76,16,2.24792751344359,2.24792751344359,6.98099356100101e-11,1.10586448121578e-10,1.21255798061646e-11,TRUE
"8181","g4979",125,250,-1,-1,7.16002812595207e-11,1.13408684092515e-10,1.24350322578774e-11,TRUE
"8182","g3049",268,138,0.957564733679603,0.957564733679603,7.56255058576016e-11,1.1976965349582e-10,1.31324996551442e-11,TRUE
"8183","g869",82,19,2.1096244911745,2.1096244911745,7.62373497664726e-11,1.20723888338501e-10,1.3237129570792e-11,TRUE
"8184","g8772",447,663,-0.56873403892927,-0.56873403892927,7.82202080884531e-11,1.23848662806717e-10,1.35797547552899e-11,TRUE
"8185","g8480",60,9,2.73696559416621,2.73696559416621,8.16031686667884e-11,1.2918923147028e-10,1.41653372804574e-11,TRUE
"8186","g1330",67,12,2.48112668973662,2.48112668973662,8.19351253511513e-11,1.29698919411217e-10,1.42212235297134e-11,TRUE
"8187","g2607",205,94,1.12489124782781,1.12489124782781,8.19685430641925e-11,1.29735969344791e-10,1.42252859798057e-11,TRUE
"8188","g7812",158,63,1.32650082467719,1.32650082467719,8.24781354324955e-11,1.30526585116546e-10,1.43119753960882e-11,TRUE
"8189","g3172",659,444,0.569718788657946,0.569718788657946,8.33350055629012e-11,1.31866528524127e-10,1.44588974737962e-11,TRUE
"8190","g6458",150,58,1.37083769536831,1.37083769536831,8.51689829772795e-11,1.34752097853429e-10,1.4775294299836e-11,TRUE
"8191","g1580",36,1,5.16992500144231,5.16992500144231,8.67973470874972e-11,1.37311686431423e-10,1.50559479974689e-11,TRUE
"8192","g9924",284,150,0.920928429008801,0.920928429008801,8.86488660256646e-11,1.40223633540108e-10,1.5375237093533e-11,TRUE
"8193","g839",12185,13218,-0.117397649811336,-0.117397649811336,9.04369912291259e-11,1.43034606657758e-10,1.568345459622e-11,TRUE
"8194","g391",99,212,-1.09856383448359,-1.09856383448359,9.06841268744074e-11,1.43407971203145e-10,1.57243932615699e-11,TRUE
"8195","g3316",259,132,0.972414168328101,0.972414168328101,9.08809694166735e-11,1.43701720768915e-10,1.57566023058358e-11,TRUE
"8196","g5031",1287,979,0.394631288617006,0.394631288617006,9.15564291048554e-11,1.44752099602332e-10,1.58717742151218e-11,TRUE
"8197","g3692",1359,1042,0.383190178488883,0.383190178488883,9.24276211122788e-11,1.46111640157729e-10,1.60208450803517e-11,TRUE
"8198","g9290",1586,1972,-0.314266780673933,-0.314266780673933,9.32136590137134e-11,1.47336251951659e-10,1.61551212804746e-11,TRUE
"8199","g4678",651,906,-0.4768535068806,-0.4768535068806,9.35541644153659e-11,1.47856429137006e-10,1.62121576541118e-11,TRUE
"8200","g9668",4304,3724,0.208825004997829,0.208825004997829,9.41238198493011e-11,1.48738592391127e-10,1.63088850662099e-11,TRUE
"8201","g52",4134,3566,0.213231685800453,0.213231685800453,9.42473876719419e-11,1.48915699238266e-10,1.63283044728884e-11,TRUE
"8202","g2193",52,6,3.11547721741994,3.11547721741994,9.9862673685891e-11,1.57768900953642e-10,1.72990400898045e-11,TRUE
"8203","g2532",4019,3460,0.216064539534658,0.216064539534658,1.00068953123866e-10,1.5807552048995e-10,1.73326603002442e-11,TRUE
"8204","g1357",556,361,0.623086045836336,0.623086045836336,1.01879171765518e-10,1.60915444629154e-10,1.7644052223742e-11,TRUE
"8205","g3119",128,253,-0.98299357469431,-0.98299357469431,1.02150399250434e-10,1.6132417714651e-10,1.76888689155046e-11,TRUE
"8206","g2361",770,537,0.519936357596851,0.519936357596851,1.03195008094303e-10,1.62954047634168e-10,1.7867580909673e-11,TRUE
"8207","g451",5178,5856,-0.177520588383931,-0.177520588383931,1.07122088977007e-10,1.69134644689175e-10,1.85452708446806e-11,TRUE
"8208","g12861",2267,1853,0.29092150971352,0.29092150971352,1.07984510222536e-10,1.70475546230949e-10,1.869229797986e-11,TRUE
"8209","g2216",3422,3977,-0.216840802315797,-0.216840802315797,1.08067998993988e-10,1.70586567299805e-10,1.87044712149485e-11,TRUE
"8210","g5006",114,233,-1.03129613048954,-1.03129613048954,1.09170339435138e-10,1.72305634397141e-10,1.88929634365087e-11,TRUE
"8211","g11022",8,57,-2.83289001416474,-2.83289001416474,1.10983999768166e-10,1.75146835829484e-10,1.92044954126095e-11,TRUE
"8212","g7127",1633,1285,0.345756431480455,0.345756431480455,1.11916365064246e-10,1.76596719252619e-10,1.93634721901032e-11,TRUE
"8213","g10760",480,701,-0.546380038402106,-0.546380038402106,1.11968212479496e-10,1.76657019031939e-10,1.9370083938639e-11,TRUE
"8214","g489",0,30,NA,NA,1.12634901405784e-10,1.77676432213299e-10,1.9480674777693e-11,TRUE
"8215","g7815",30,0,NA,NA,1.12634901405784e-10,1.77676432213299e-10,1.9480674777693e-11,TRUE
"8216","g1175",5,49,-3.29278174922785,-3.29278174922785,1.15342735362844e-10,1.81903628653531e-10,1.99441503807696e-11,TRUE
"8217","g1880",5,49,-3.29278174922785,-3.29278174922785,1.15342735362844e-10,1.81903628653531e-10,1.99441503807696e-11,TRUE
"8218","g5515",103,217,-1.07505070526126,-1.07505070526126,1.16767817637253e-10,1.84117471519047e-10,2.01881074266804e-11,TRUE
"8219","g8658",375,219,0.775959725782069,0.775959725782069,1.20667698055854e-10,1.90243585765635e-10,2.08598234322169e-11,TRUE
"8220","g266",17,77,-2.17932369944456,-2.17932369944456,1.21076815240428e-10,1.90853764598926e-10,2.09254555435495e-11,TRUE
"8221","g10065",77,17,2.17932369944456,2.17932369944456,1.21076815240428e-10,1.90853764598926e-10,2.09254555435495e-11,TRUE
"8222","g2439",4,46,-3.52356195605701,-3.52356195605701,1.21682774967269e-10,1.91773947704436e-10,2.10276245157713e-11,TRUE
"8223","g799",1065,1383,-0.376947726037294,-0.376947726037294,1.22431287330471e-10,1.92930149729812e-10,2.11543997234834e-11,TRUE
"8224","g11900",473,692,-0.548931854297331,-0.548931854297331,1.23159593634625e-10,1.94054233258448e-10,2.12776532031528e-11,TRUE
"8225","g12599",555,361,0.620488934350298,0.620488934350298,1.24048105121233e-10,1.95430437223214e-10,2.14285511774325e-11,TRUE
"8226","g10213",1660,1310,0.341616429809475,0.341616429809475,1.27806987215706e-10,2.01327855621337e-10,2.20751911468994e-11,TRUE
