"GeneNames"	"value1"	"value2"	"log2(Fold_change)"	"log2(Fold_change) normalized"	"p-value"	"q-value(Benjamini et al. 1995)"	"q-value(Storey et al. 2003)"	"Signature(q-value(Benjamini et al. 1995) < 0.05)"
g2600	75	68	0.141355849245541	0.141355849245541	0.558220711101832	0.581663286419222	0.0499747722817828	FALSE
g6025	114	123	-0.109624491174499	-0.109624491174499	0.558760810740108	0.582085580367239	0.050015999931951	FALSE
g4051	254	241	0.0757953505422035	0.0757953505422035	0.558991491343642	0.582279057092074	0.0500326245180644	FALSE
g2255	1	2	-1	-1	0.559945800853631	0.583062106576857	0.0500938674580834	FALSE
g6660	2	1	1	1	0.559945800853631	0.583062106576857	0.0500938674580834	FALSE
g10635	1	2	-1	-1	0.559945800853631	0.583062106576857	0.0500938674580834	FALSE
g10661	1	2	-1	-1	0.559945800853631	0.583062106576857	0.0500938674580834	FALSE
g1823	56	50	0.163498732282879	0.163498732282879	0.559942244651327	0.583199063384985	0.0500938674580834	FALSE
g4731	56	50	0.163498732282879	0.163498732282879	0.559942244651327	0.583199063384985	0.0500938674580834	FALSE
g1144	7	5	0.485426827170242	0.485426827170242	0.562791464596295	0.585860396194439	0.0503363072277875	FALSE
g7116	5	7	-0.485426827170242	-0.485426827170242	0.562791464596295	0.585860396194439	0.0503363072277875	FALSE
g10889	7	5	0.485426827170242	0.485426827170242	0.562791464596295	0.585860396194439	0.0503363072277875	FALSE
g9821	15	12	0.321928094887363	0.321928094887363	0.563299972842515	0.586295503717154	0.0503777397397814	FALSE
g10777	650	671	-0.045873048284367	-0.045873048284367	0.563399608718593	0.586352087755984	0.050380592523213	FALSE
g111	35	40	-0.192645077942396	-0.192645077942396	0.563558218094819	0.586352254549873	0.050380592523213	FALSE
g4041	35	40	-0.192645077942396	-0.192645077942396	0.563558218094819	0.586352254549873	0.050380592523213	FALSE
g406	22	26	-0.241008099503794	-0.241008099503794	0.563476660651604	0.586361604367459	0.050380592523213	FALSE
g5773	26	22	0.241008099503794	0.241008099503794	0.563476660651604	0.586361604367459	0.050380592523213	FALSE
g4603	1492	1461	0.0302913574517394	0.0302913574517394	0.568357941164587	0.591274863772187	0.0508055937883503	FALSE
g4500	874	898	-0.0390821652405471	-0.0390821652405471	0.568578730904198	0.591457049447528	0.0508212481852857	FALSE
g11645	2329	2368	-0.0239584414180829	-0.0239584414180829	0.569316522844795	0.592176967867474	0.0508831075421526	FALSE
g893	130	121	0.10350457575386	0.10350457575386	0.569942723073217	0.592780707399366	0.050934984168897	FALSE
g377	59	53	0.154722594798643	0.154722594798643	0.57065817328084	0.593477168807889	0.0509948279701115	FALSE
g3420	23	27	-0.231325546106455	-0.231325546106455	0.571402061745642	0.594155387261525	0.0510490058894853	FALSE
g6244	27	23	0.231325546106455	0.231325546106455	0.571402061745642	0.594155387261525	0.0510490058894853	FALSE
g7786	27	23	0.231325546106455	0.231325546106455	0.571402061745642	0.594155387261525	0.0510490058894853	FALSE
g7844	42	37	0.182864057149811	0.182864057149811	0.573617386748396	0.596363171710164	0.0512428092392451	FALSE
g4030	60	54	0.15200309344505	0.15200309344505	0.574060603359514	0.59677606025463	0.0512782868977001	FALSE
g1331	236	224	0.0752881273042378	0.0752881273042378	0.575796909107937	0.59853303104061	0.0514292555072585	FALSE
g12295	1156	1183	-0.0333086758391108	-0.0333086758391108	0.576651965733231	0.599373746904487	0.0515014944460138	FALSE
g5907	403	419	-0.0561704051713843	-0.0561704051713843	0.576788591271408	0.599467648382866	0.0515095629783647	FALSE
g12538	16	13	0.299560281858908	0.299560281858908	0.577127981260863	0.599772254937872	0.0515357364517307	FALSE
g3443	156	166	-0.0896372124846758	-0.0896372124846758	0.577306751818505	0.599909904489191	0.0515475640595286	FALSE
g10200	843	866	-0.0388343937846418	-0.0388343937846418	0.577958244463992	0.600538723008233	0.0516015956110159	FALSE
g4974	533	515	0.0495631006885962	0.0495631006885962	0.578186568044683	0.60072777389016	0.0516178399043234	FALSE
g6448	38	43	-0.178337241258513	-0.178337241258513	0.57839393791152	0.600895025573916	0.0516322110904265	FALSE
g5504	136	127	0.0987781544781736	0.0987781544781736	0.578882379770518	0.60135423346068	0.0516716687619576	FALSE
g6665	1290	1262	0.0316591553280663	0.0316591553280663	0.579393484253772	0.601836908176667	0.0517131428327407	FALSE
g8470	410	426	-0.0552295207203919	-0.0552295207203919	0.579997436109567	0.602415941659272	0.0517628965796181	FALSE
g5152	5980	5920	0.0145483085691538	0.0145483085691538	0.582305475209715	0.604764695286363	0.0519647144311764	FALSE
g11849	39	44	-0.174029399775049	-0.174029399775049	0.583014036615541	0.60545203674186	0.0520237745957825	FALSE
g9400	63	57	0.144389909335175	0.144389909335175	0.58380398917001	0.606223784793551	0.0520900874401524	FALSE
g4691	435	419	0.0540651570367388	0.0540651570367388	0.584018274352591	0.606397682332432	0.0521050296747417	FALSE
g3814	1537	1507	0.0284377480929479	0.0284377480929479	0.586610783367743	0.609040710715752	0.0523321332345942	FALSE
g3526	58	64	-0.142019004872428	-0.142019004872428	0.586906700769674	0.609299101344086	0.0523543355809246	FALSE
g4359	17	14	0.280107919192735	0.280107919192735	0.589722756291901	0.612148999358261	0.0525971068410667	FALSE
g11104	14	17	-0.280107919192735	-0.280107919192735	0.589722756291901	0.612148999358261	0.0525971068410667	FALSE
g12503	8	6	0.415037499278844	0.415037499278844	0.592346843589967	0.61479896771995	0.0528269144001892	FALSE
g1875	147	138	0.0911478880581953	0.0911478880581953	0.593923998617362	0.61638650882148	0.0529633246778257	FALSE
g2608	338	352	-0.0585521823551129	-0.0585521823551129	0.594041071364933	0.616458613598159	0.0529695203174826	FALSE
g5732	1820	1788	0.02559171390274	0.02559171390274	0.594209959609524	0.616584473390687	0.0529803348842523	FALSE
g1244	444	460	-0.0510741845942704	-0.0510741845942704	0.594611044629748	0.616951233681366	0.053011848949009	FALSE
g5934	354	340	0.0582146139452941	0.0582146139452941	0.595106456307073	0.617415797988562	0.0530517668736936	FALSE
g12422	148	139	0.0905122929054425	0.0905122929054425	0.595213155020061	0.617477035147763	0.0530570287077842	FALSE
g442	407	392	0.05417514015104	0.05417514015104	0.595642321349281	0.61787276518628	0.0530910320128773	FALSE
g10375	68	62	0.133266530863464	0.133266530863464	0.598660125185303	0.620953466917598	0.0533557428780507	FALSE
g3863	27	31	-0.199308808223407	-0.199308808223407	0.599281340818979	0.621523155405966	0.0534025555822922	FALSE
g12292	31	27	0.199308808223407	0.199308808223407	0.599281340818979	0.621523155405966	0.0534025555822922	FALSE
g7713	48	43	0.158697746019058	0.158697746019058	0.600087682469208	0.622284680811944	0.0534701281098701	FALSE
g9953	15	18	-0.263034405833793	-0.263034405833793	0.601257024125067	0.623422405353069	0.0535657435827527	FALSE
g10054	15	18	-0.263034405833793	-0.263034405833793	0.601257024125067	0.623422405353069	0.0535657435827527	FALSE
g2011	69	63	0.131244533278252	0.131244533278252	0.601445492195322	0.623517990548189	0.0535739568038548	FALSE
g9721	63	69	-0.131244533278252	-0.131244533278252	0.601445492195322	0.623517990548189	0.0535739568038548	FALSE
g8079	407	422	-0.0522142044409382	-0.0522142044409382	0.602376698920603	0.624408403715058	0.0536526100818692	FALSE
g4306	114	122	-0.0978473233981454	-0.0978473233981454	0.602502249717548	0.624488567408906	0.053659498188088	FALSE
g5769	87	94	-0.11164535582891	-0.11164535582891	0.60280516624462	0.624752541666025	0.0536821803105653	FALSE
g4994	49	44	0.155278225477911	0.155278225477911	0.604039105673548	0.625931234233443	0.0537834600696937	FALSE
g2602	123	115	0.0970244543948651	0.0970244543948651	0.6040314619063	0.625973395312081	0.0537834600696937	FALSE
g7941	1691	1661	0.025824586447607	0.025824586447607	0.604339761181742	0.626192686946074	0.0538059255271766	FALSE
g6551	116	124	-0.096215315259303	-0.096215315259303	0.605543215113398	0.627389466614569	0.0539087594296764	FALSE
g8226	71	65	0.127379306476228	0.127379306476228	0.60684705866731	0.628690057899456	0.0540205133981829	FALSE
g2479	117	125	-0.0954195650786822	-0.0954195650786822	0.607037837900755	0.628837405142013	0.0540331742850391	FALSE
g456	2493	2457	0.0209850251293364	0.0209850251293364	0.608872203532321	0.630687202507247	0.0541921190656937	FALSE
g8945	33	29	0.186413124230882	0.186413124230882	0.611329235372214	0.633181627872124	0.0544064538355076	FALSE
g2390	67	73	-0.123735368422246	-0.123735368422246	0.612035388173597	0.633862333889687	0.05446494384673	FALSE
g1429	571	554	0.0436047693136548	0.0436047693136548	0.61225886343138	0.634043079808366	0.0544804745318411	FALSE
g12718	74	68	0.121990524378611	0.121990524378611	0.614553896535621	0.636368889345168	0.0546803209007565	FALSE
g8526	9	7	0.362570079384708	0.362570079384708	0.61661414703442	0.638451229705796	0.0548592470567175	FALSE
g609	30	34	-0.18057224564182	-0.18057224564182	0.616960316790289	0.638733066069927	0.0548812705814761	FALSE
g4001	30	34	-0.18057224564182	-0.18057224564182	0.616960316790289	0.638733066069927	0.0548812705814761	FALSE
g10627	400	386	0.0513991525066455	0.0513991525066455	0.61751405425524	0.639229701943243	0.054926137680173	FALSE
g2423	125	133	-0.0894981508391028	-0.0894981508391028	0.618414853899885	0.640111019556567	0.0550018653449266	FALSE
g2404	96	103	-0.101538026462062	-0.101538026462062	0.619705317607171	0.641395498933041	0.0551122348894974	FALSE
g7719	299	287	0.0590947475224173	0.0590947475224173	0.620082973151633	0.641735091351175	0.0551414145409699	FALSE
g295	17	20	-0.234465253637024	-0.234465253637024	0.621682089072663	0.643312940332291	0.0552747839415275	FALSE
g7754	17	20	-0.234465253637024	-0.234465253637024	0.621682089072663	0.643312940332291	0.0552747839415275	FALSE
g7904	35	31	0.175086706558091	0.175086706558091	0.622353997907146	0.64393105774831	0.0553301040719842	FALSE
g5631	1114	1091	0.030098131016425	0.030098131016425	0.624268489901457	0.645860330793487	0.0554958778409125	FALSE
g808	43178	43322	-0.00480342838851122	-0.00480342838851122	0.624406500375451	0.645951517001824	0.0555037130623022	FALSE
g1357	670	688	-0.0382474693569623	-0.0382474693569623	0.625224072660851	0.646745642448953	0.0555719486957713	FALSE
g2381	50	55	-0.137503523749936	-0.137503523749936	0.625519867733429	0.646999946245278	0.0555937998789799	FALSE
g7426	1032	1010	0.0310876777840967	0.0310876777840967	0.626361584508325	0.647818832751882	0.0556641631190944	FALSE
g10837	7448	7389	0.0114739443386771	0.0114739443386771	0.628121486085027	0.649587151690616	0.0558161068244575	FALSE
g10446	51	56	-0.134929580086109	-0.134929580086109	0.628771802442247	0.650207775268023	0.0558694342214113	FALSE
g10040	414	428	-0.0479800289018204	-0.0479800289018204	0.629462887517938	0.650870454984219	0.0559263753135086	FALSE
g1399	318	306	0.0554951125917036	0.0554951125917036	0.630943514630896	0.652297286198864	0.0560489765122696	FALSE
g11466	81	75	0.111031312388744	0.111031312388744	0.630911918667316	0.652316689596797	0.0560489765122696	FALSE
g8064	57	52	0.13245029602365	0.13245029602365	0.631940632389121	0.65327600532396	0.0561330734515261	FALSE
g10277	5502	5452	0.0131705775109996	0.0131705775109996	0.632840920381316	0.654154477316744	0.0562085566048858	FALSE
g7480	439	425	0.0467580985102938	0.0467580985102938	0.633860598143115	0.655156209971242	0.0562946309933762	FALSE
g9539	23115	23013	0.00638029543934238	0.00638029543934238	0.63484588414181	0.656122238382119	0.0563776374765504	FALSE
g4346	3900	3942	-0.0154536524065136	-0.0154536524065136	0.635298617730725	0.656537756071838	0.0564133410456503	FALSE
g1588	8	10	-0.321928094887362	-0.321928094887362	0.637004118337909	0.658195240583374	0.0565557612464117	FALSE
g3837	447	433	0.0459078064565936	0.0459078064565936	0.636962578843255	0.658204828560542	0.0565557612464117	FALSE
g11350	59	54	0.127755547198373	0.127755547198373	0.638042670407747	0.65921575200392	0.0566434492099382	FALSE
g11488	9815	9881	-0.00966878849451192	-0.00966878849451192	0.638155901505972	0.65928014966143	0.0566489826114556	FALSE
g6611	919	899	0.0317437457745875	0.0317437457745875	0.639019772843762	0.660119963141841	0.056721144012452	FALSE
g8829	85	79	0.105610187960599	0.105610187960599	0.639374472781462	0.660433700571457	0.0567481020608688	FALSE
g9412	3502	3463	0.0161566962363295	0.0161566962363295	0.640278020742584	0.661314268314031	0.0568237652925966	FALSE
g108	60	55	0.125530882083859	0.125530882083859	0.640982240637987	0.661988835080393	0.056881727785533	FALSE
g6988	342	330	0.0515303006400814	0.0515303006400814	0.643420025033301	0.664453529280124	0.0570935078898404	FALSE
g12223	2394	2426	-0.0191563981770084	-0.0191563981770084	0.644854097603848	0.665881389792318	0.0572161975315177	FALSE
g613	23	20	0.20163386116965	0.20163386116965	0.647181204130307	0.668177836261119	0.0574089446227595	FALSE
g3906	23	20	0.20163386116965	0.20163386116965	0.647181204130307	0.668177836261119	0.0574089446227595	FALSE
g11361	23	20	0.20163386116965	0.20163386116965	0.647181204130307	0.668177836261119	0.0574089446227595	FALSE
g1458	201	192	0.066089190457773	0.066089190457773	0.649821780539822	0.670797138881946	0.0576385857754889	FALSE
g2055	7751	7695	0.0104611260232979	0.0104611260232979	0.652285869288615	0.673287103843333	0.0578525372828613	FALSE
g3555	92	86	0.0972972013549152	0.0972972013549152	0.652882340111845	0.673849077147869	0.0579008251252499	FALSE
g12019	1189	1211	-0.0264501499486727	-0.0264501499486727	0.653376642290951	0.674305519597801	0.0579400451752128	FALSE
g11332	3	2	0.584962500721156	0.584962500721156	0.653629236017287	0.674512458361557	0.0579578264938764	FALSE
g12907	164	156	0.0721497857558351	0.0721497857558351	0.654704026273697	0.675406335985418	0.0580346333839319	FALSE
g10264	119	126	-0.0824621601919731	-0.0824621601919731	0.65469887590033	0.675454822420032	0.0580346333839319	FALSE
g5211	38	42	-0.144389909335175	-0.144389909335175	0.654653522826512	0.675488741497629	0.0580346333839319	FALSE
g11316	42	38	0.144389909335175	0.144389909335175	0.654653522826512	0.675488741497629	0.0580346333839319	FALSE
g10129	1565	1590	-0.0228641083517385	-0.0228641083517385	0.656258594184836	0.676956141436923	0.0581678012066224	FALSE
g5938	2602	2570	0.0178526026365553	0.0178526026365553	0.656347821388999	0.676994264763105	0.0581710769728397	FALSE
g12034	5799	5847	-0.0118924530466558	-0.0118924530466558	0.656472673003751	0.677069124123633	0.0581775093015167	FALSE
g8980	4933	4889	0.0129258819863551	0.0129258819863551	0.657064411996435	0.677625468920919	0.0582253135115534	FALSE
g7483	43	39	0.140862535839849	0.140862535839849	0.658623972589252	0.679179752625477	0.058358866130418	FALSE
g1957	62	67	-0.111892880070897	-0.111892880070897	0.659733892734677	0.680243074370062	0.0584479061228272	FALSE
g11323	67	62	0.111892880070897	0.111892880070897	0.659733892734677	0.680243074370062	0.0584479061228272	FALSE
g12390	381	369	0.0461701814329256	0.0461701814329256	0.661250445499856	0.681725365765672	0.0585775992358945	FALSE
g198	25	22	0.184424571137427	0.184424571137427	0.661572040732757	0.682002632248541	0.0586014234996386	FALSE
g507	91	97	-0.0921182019884315	-0.0921182019884315	0.661652975238221	0.682031781558729	0.0586039281689613	FALSE
g1888	1036	1056	-0.0275858316718995	-0.0275858316718995	0.661913518939631	0.68224605262662	0.0586223395195917	FALSE
g1584	13982	13909	0.00755204033373147	0.00755204033373147	0.66203133964164	0.682313194162371	0.0586281086902444	FALSE
g5454	44	40	0.137503523749935	0.137503523749935	0.662460711435266	0.682701395171035	0.058661465059613	FALSE
g2632	1065	1045	0.0273504881449558	0.0273504881449558	0.663269494713347	0.683480507242205	0.0587284106611069	FALSE
g9885	92	98	-0.0911478880581953	-0.0911478880581953	0.663328764438956	0.683487204217451	0.0587289861021155	FALSE
g12296	93	99	-0.0901978089715785	-0.0901978089715785	0.664979933073904	0.685134046072166	0.0588704918271696	FALSE
g10698	780	763	0.0317910669150798	0.0317910669150798	0.665172309944267	0.685277740884358	0.0588828388770866	FALSE
g2963	22699	22791	-0.00583548580888937	-0.00583548580888937	0.666213752019724	0.686241491662117	0.0589656496534753	FALSE
g10265	45	41	0.134301091711591	0.134301091711591	0.666171070640217	0.686252104265656	0.0589656496534753	FALSE
g3393	23	26	-0.176877762084079	-0.176877762084079	0.668137571012073	0.688141053616029	0.0591265196201747	FALSE
g12386	26	23	0.176877762084079	0.176877762084079	0.668137571012073	0.688141053616029	0.0591265196201747	FALSE
g11743	225	216	0.0588936890535692	0.0588936890535692	0.668224313274748	0.688148310847939	0.0591294940631034	FALSE
g3969	130	137	-0.075664269932072	-0.075664269932072	0.668347122863923	0.688192704641533	0.0591309581450982	FALSE
g8147	137	130	0.075664269932072	0.075664269932072	0.668347122863923	0.688192704641533	0.0591309581450982	FALSE
g7005	326	337	-0.0478766269507815	-0.0478766269507815	0.66922317293859	0.689012602217855	0.0592037587392213	FALSE
g6387	227	218	0.058364162513989	0.058364162513989	0.669630295068918	0.689267391061958	0.0592256516004073	FALSE
g8498	10	12	-0.263034405833794	-0.263034405833794	0.669600785514453	0.68931918880763	0.0592256516004073	FALSE
g12641	10	12	-0.263034405833794	-0.263034405833794	0.669600785514453	0.68931918880763	0.0592256516004073	FALSE
g12564	42	46	-0.131244533278252	-0.131244533278252	0.669761831481571	0.689348000742952	0.0592325780282988	FALSE
g3131	173	181	-0.0652176594464811	-0.0652176594464811	0.670681188106896	0.690239392003219	0.0593091712762963	FALSE
g4738	411	399	0.0427496474593383	0.0427496474593383	0.673284349515973	0.692863411324557	0.0595346414728174	FALSE
g1964	27	24	0.169925001442312	0.169925001442312	0.674335478077289	0.693889974740371	0.0596228494571194	FALSE
