"GeneNames"	"value1"	"value2"	"log2(Fold_change)"	"log2(Fold_change) normalized"	"p-value"	"q-value(Benjamini et al. 1995)"	"q-value(Storey et al. 2003)"	"Signature(q-value(Benjamini et al. 1995) < 0.05)"
g11687	2321	1989	0.222703246510738	0.222703246510738	4.20177575843894e-07	5.77744166785354e-07	4.5238393200578e-08	TRUE
g10128	21542	22604	-0.0694258956664076	-0.0694258956664076	4.30952156960096e-07	5.92496344815801e-07	4.63935149113165e-08	TRUE
g12228	456	316	0.529109265987639	0.529109265987639	4.35642705909345e-07	5.98881623506608e-07	4.68934935605468e-08	TRUE
g806	202	113	0.838032520336607	0.838032520336607	4.44276762712192e-07	6.10686145244997e-07	4.78178085543569e-08	TRUE
g3999	100	41	1.28630418515664	1.28630418515664	4.50677088870144e-07	6.19418086293946e-07	4.85015350293026e-08	TRUE
g8133	523	699	-0.418481509128494	-0.418481509128494	4.57071778425799e-07	6.28140428978843e-07	4.91845099353152e-08	TRUE
g11130	7698	8336	-0.114871606467668	-0.114871606467668	4.67610071108737e-07	6.42554750946661e-07	5.03131769169797e-08	TRUE
g3032	161	83	0.955877446767692	0.955877446767692	4.71389936085309e-07	6.47680075473803e-07	5.07144989199858e-08	TRUE
g3044	74	25	1.56559717585423	1.56559717585423	4.76955039130367e-07	6.55256933529611e-07	5.13077803474052e-08	TRUE
g5864	8	42	-2.39231742277876	-2.39231742277876	4.78715374674366e-07	6.57535915309564e-07	5.14807717238054e-08	TRUE
g8089	42	8	2.39231742277876	2.39231742277876	4.78715374674366e-07	6.57535915309564e-07	5.14807717238054e-08	TRUE
g8587	42	8	2.39231742277876	2.39231742277876	4.78715374674366e-07	6.57535915309564e-07	5.14807717238054e-08	TRUE
g12992	58	16	1.85798099512757	1.85798099512757	4.86055747317415e-07	6.67476724643818e-07	5.22646116700463e-08	TRUE
g12066	35	5	2.8073549220576	2.8073549220576	4.88130419862287e-07	6.70254739914752e-07	5.24821351940707e-08	TRUE
g6971	1895	1598	0.245930440130477	0.245930440130477	4.94900274872201e-07	6.79478465966728e-07	5.32043693071998e-08	TRUE
g3026	250	150	0.736965594166207	0.736965594166207	4.99136671217038e-07	6.85222267785822e-07	5.36541191793692e-08	TRUE
g9953	17879	16942	0.0776618520136481	0.0776618520136481	5.1233348985491e-07	7.03264551010586e-07	5.50668619636011e-08	TRUE
g8464	56	15	1.90046432644909	1.90046432644909	5.14882124491578e-07	7.06688122991406e-07	5.53349337232531e-08	TRUE
g9330	3593	4031	-0.165948847848915	-0.165948847848915	5.23014554443257e-07	7.1777405173435e-07	5.62029816107071e-08	TRUE
g149	4416	4900	-0.150041577111764	-0.150041577111764	5.2850758680556e-07	7.25235762980668e-07	5.67872468386683e-08	TRUE
g12036	8729	8079	0.111639656664446	0.111639656664446	5.32295249433545e-07	7.30355976509941e-07	5.71881686414742e-08	TRUE
g5912	605	443	0.449628443606938	0.449628443606938	5.32413589660052e-07	7.30363677198281e-07	5.71887716190325e-08	TRUE
g6806	815	625	0.382943869568992	0.382943869568992	5.32409165865388e-07	7.30434936080858e-07	5.71887716190325e-08	TRUE
g259	468	327	0.517217894085322	0.517217894085322	5.33062397001238e-07	7.31176303624648e-07	5.72524017098489e-08	TRUE
g2666	151	251	-0.733138814625693	-0.733138814625693	5.33502489963311e-07	7.31702504757048e-07	5.72936041920177e-08	TRUE
g9393	155	79	0.972343657097134	0.972343657097134	5.33943827818462e-07	7.32230301711464e-07	5.73349316298814e-08	TRUE
g125	54	14	1.94753258010586	1.94753258010586	5.39033370383635e-07	7.39131683960967e-07	5.7875322103346e-08	TRUE
g396	3637	4077	-0.164759031032929	-0.164759031032929	5.41273814658183e-07	7.42125287307241e-07	5.81097265561314e-08	TRUE
g2793	1021	807	0.33934228760002	0.33934228760002	5.41497386707945e-07	7.42353273059835e-07	5.81275782450153e-08	TRUE
g10870	313	200	0.646162657157894	0.646162657157894	5.45420965059051e-07	7.47653111735448e-07	5.85425650154418e-08	TRUE
g7884	65	20	1.70043971814109	1.70043971814109	5.48880062289925e-07	7.52315194325454e-07	5.89076143529606e-08	TRUE
g6205	46	10	2.20163386116965	2.20163386116965	5.50059168102912e-07	7.53851581203335e-07	5.90279161711105e-08	TRUE
g11405	678	506	0.422147888442034	0.422147888442034	5.51397183023994e-07	7.55605403725139e-07	5.91652435859191e-08	TRUE
g5529	7683	7075	0.118939605712017	0.118939605712017	5.57044780968852e-07	7.6326385447757e-07	5.97649138662327e-08	TRUE
g4499	35	90	-1.36257007938471	-1.36257007938471	5.59072214301182e-07	7.65960853554104e-07	5.99760936785096e-08	TRUE
g7357	11	48	-2.12553088208386	-2.12553088208386	5.64176356410151e-07	7.72831251795839e-07	6.05108596317546e-08	TRUE
g9761	11	48	-2.12553088208386	-2.12553088208386	5.64176356410151e-07	7.72831251795839e-07	6.05108596317546e-08	TRUE
g12825	135	65	1.05444778402238	1.05444778402238	5.65489047699153e-07	7.74506614531827e-07	6.06452419235875e-08	TRUE
g683	377	252	0.581140789768747	0.581140789768747	5.71177036556847e-07	7.82214335204357e-07	6.12487701260517e-08	TRUE
g1774	18	0	NA	NA	5.87359541559529e-07	8.04205931902829e-07	6.2964098150299e-08	TRUE
g2119	18	0	NA	NA	5.87359541559529e-07	8.04205931902829e-07	6.2964098150299e-08	TRUE
g3282	0	18	NA	NA	5.87359541559529e-07	8.04205931902829e-07	6.2964098150299e-08	TRUE
g8290	248	149	0.735027789924714	0.735027789924714	5.88331195316982e-07	8.05366113344333e-07	6.30615954265933e-08	TRUE
g4339	99	182	-0.878438020119087	-0.878438020119087	6.08365459342508e-07	8.32703033924181e-07	6.5202124804787e-08	TRUE
g11947	23	70	-1.60572106088795	-1.60572106088795	6.08876296492866e-07	8.33314221583709e-07	6.52499818827995e-08	TRUE
g6800	705	530	0.411630897835593	0.411630897835593	6.09732195178125e-07	8.3439748496337e-07	6.53348033271795e-08	TRUE
g6167	357	236	0.597137214667257	0.597137214667257	6.15219301502989e-07	8.41817498297332e-07	6.59158035346295e-08	TRUE
g267	6	37	-2.62449086490779	-2.62449086490779	6.17608687192295e-07	8.44863908011376e-07	6.6150851088307e-08	TRUE
g9727	37	6	2.62449086490779	2.62449086490779	6.17608687192295e-07	8.44863908011376e-07	6.6150851088307e-08	TRUE
g11898	1684	1407	0.259269809829863	0.259269809829863	6.17543322478653e-07	8.44908285574742e-07	6.6150851088307e-08	TRUE
g4523	4247	3800	0.160444690129092	0.160444690129092	6.21934292732718e-07	8.5064646033677e-07	6.66071269252496e-08	TRUE
g2787	1830	2144	-0.228461257286368	-0.228461257286368	6.24159800066693e-07	8.53600283827356e-07	6.68384165447637e-08	TRUE
g9196	2068	1760	0.232660756790274	0.232660756790274	6.33203640965085e-07	8.65877245633767e-07	6.77997244340275e-08	TRUE
g923	11762	12538	-0.092173839273789	-0.092173839273789	6.40903570769957e-07	8.76314073022803e-07	6.86169465339387e-08	TRUE
g3579	1045	1285	-0.298265417112995	-0.298265417112995	6.47651419938278e-07	8.85447045743849e-07	6.93320745002559e-08	TRUE
g8399	9450	8779	0.106257714995076	0.106257714995076	6.68195893172019e-07	9.13438377858743e-07	7.1523845462596e-08	TRUE
g11388	3188	3597	-0.174142530144907	-0.174142530144907	6.80532073693563e-07	9.30204072881982e-07	7.28366291259299e-08	TRUE
g4195	9535	10233	-0.101924317134442	-0.101924317134442	6.87012989053493e-07	9.38963644357679e-07	7.35225191123075e-08	TRUE
g2535	9023	8369	0.108551938277875	0.108551938277875	7.06072101119837e-07	9.64910597586041e-07	7.55542115810222e-08	TRUE
g424	402	555	-0.465292270058541	-0.465292270058541	7.18039629310496e-07	9.81161817632122e-07	7.68267109409454e-08	TRUE
g5552	2080	1773	0.230390992129765	0.230390992129765	7.4807186967174e-07	1.02209144740683e-06	8.00315735631074e-08	TRUE
g4133	325	211	0.623196719208631	0.623196719208631	7.69610861928172e-07	1.05140933567372e-06	8.23272162255124e-08	TRUE
g2544	26	2	3.70043971814109	3.70043971814109	7.80091801266813e-07	1.06561559780892e-06	8.34395917531759e-08	TRUE
g11295	11240	10512	0.0966048547859586	0.0966048547859586	7.95222415361785e-07	1.08616971205418e-06	8.50490153624018e-08	TRUE
g12930	363	242	0.584962500721156	0.584962500721156	7.97462649360092e-07	1.08911477765684e-06	8.52796192237542e-08	TRUE
g4597	193	108	0.837569535104612	0.837569535104612	8.10395594630364e-07	1.1066609880093e-06	8.66535186220318e-08	TRUE
g872	8	41	-2.35755200461808	-2.35755200461808	8.18416948100698e-07	1.11749702987237e-06	8.75019999234826e-08	TRUE
g6617	3708	4144	-0.160382759061024	-0.160382759061024	8.58309380236122e-07	1.1718441627963e-06	9.17574768454157e-08	TRUE
g7757	1168	1418	-0.279817258359499	-0.279817258359499	8.65447525089102e-07	1.18146534240461e-06	9.25108322771046e-08	TRUE
g4554	53	14	1.92056553250559	1.92056553250559	8.69469076736351e-07	1.18683032722529e-06	9.29309201062611e-08	TRUE
g6642	43	9	2.25633975325979	2.25633975325979	8.81399673802186e-07	1.20298893755306e-06	9.41961679609473e-08	TRUE
g547	259	159	0.703925332402199	0.703925332402199	8.87910982294571e-07	1.21174834213513e-06	9.4882044879258e-08	TRUE
g11171	51	13	1.9719856238304	1.9719856238304	9.04823117320319e-07	1.23469860512181e-06	9.66790911858005e-08	TRUE
g3319	6765	7348	-0.11926169224745	-0.11926169224745	9.19244338870584e-07	1.25424535570022e-06	9.82096364328086e-08	TRUE
g4322	49	12	2.02974734339405	2.02974734339405	9.27279712570339e-07	1.26494267980697e-06	9.90368298609129e-08	TRUE
g4534	49	12	2.02974734339405	2.02974734339405	9.27279712570339e-07	1.26494267980697e-06	9.90368298609129e-08	TRUE
g12892	12	49	-2.02974734339405	-2.02974734339405	9.27279712570339e-07	1.26494267980697e-06	9.90368298609129e-08	TRUE
g5973	95	175	-0.881355503501381	-0.881355503501381	9.32191829505769e-07	1.27137582641151e-06	9.95509826796432e-08	TRUE
g8163	1080	864	0.321928094887364	0.321928094887364	9.38843884745744e-07	1.28031351910496e-06	1.00250819873365e-07	TRUE
g1954	101	43	1.2319467280497	1.2319467280497	9.44672012281877e-07	1.28799031304173e-06	1.00851926457554e-07	TRUE
g10619	274	401	-0.549426343494392	-0.549426343494392	9.44615100917368e-07	1.28804824557374e-06	1.00851926457554e-07	TRUE
g12790	5081	5587	-0.136961356156316	-0.136961356156316	9.58674102102819e-07	1.30694361021024e-06	1.02336003249756e-07	TRUE
g10295	660	494	0.417954982661138	0.417954982661138	9.82701401142094e-07	1.33955867410049e-06	1.04889820612792e-07	TRUE
g822	247	150	0.719548541088797	0.719548541088797	9.92881235784004e-07	1.3532928424623e-06	1.05965230360487e-07	TRUE
g7843	786	604	0.379980762933528	0.379980762933528	1.01536186380979e-06	1.38378828683712e-06	1.08353077755174e-07	TRUE
g8790	2505	2171	0.206450877467427	0.206450877467427	1.02666254897521e-06	1.39904230829959e-06	1.0954749469693e-07	TRUE
g8523	732	931	-0.346937519274752	-0.346937519274752	1.03057583156207e-06	1.40422730025041e-06	1.09953488765063e-07	TRUE
g6907	1215	986	0.301296762115232	0.301296762115232	1.03110368299131e-06	1.40479881444657e-06	1.09998239340512e-07	TRUE
g11147	60	18	1.73696559416621	1.73696559416621	1.03649974536602e-06	1.41200207111573e-06	1.10562267116572e-07	TRUE
g11837	1146	924	0.310642287340848	0.310642287340848	1.03896154157734e-06	1.41520694373586e-06	1.10813214328301e-07	TRUE
g3839	8348	7729	0.111148834260543	0.111148834260543	1.04751826413008e-06	1.42671238875316e-06	1.11714111084275e-07	TRUE
g3557	192	108	0.830074998557688	0.830074998557688	1.04826256763779e-06	1.42757607477147e-06	1.11781739231723e-07	TRUE
g1915	19642	20621	-0.0701724606933478	-0.0701724606933478	1.0650240618304e-06	1.45025029352652e-06	1.13557170785215e-07	TRUE
g1084	492	657	-0.41723505498309	-0.41723505498309	1.0818788835909e-06	1.47304681870032e-06	1.15342179148272e-07	TRUE
g3628	6	36	-2.58496250072116	-2.58496250072116	1.08302689394435e-06	1.4743775271031e-06	1.15440311979883e-07	TRUE
g7165	36	6	2.58496250072116	2.58496250072116	1.08302689394435e-06	1.4743775271031e-06	1.15440311979883e-07	TRUE
g10188	323	459	-0.506959988719883	-0.506959988719883	1.08399661846725e-06	1.47546514517843e-06	1.15531538401716e-07	TRUE
g1630	117	54	1.11547721741994	1.11547721741994	1.08765939998978e-06	1.48029519011318e-06	1.159097394888e-07	TRUE
g8027	592	436	0.441269040852022	0.441269040852022	1.08851816749134e-06	1.48130838209964e-06	1.15989074218783e-07	TRUE
g11066	72	25	1.52606881166759	1.52606881166759	1.0910788982299e-06	1.48463723230737e-06	1.16249729095562e-07	TRUE
g1976	1282	1047	0.292134819687933	0.292134819687933	1.09564709283028e-06	1.49069666410066e-06	1.16724193354652e-07	TRUE
g1879	546	719	-0.397090819519445	-0.397090819519445	1.10634328587267e-06	1.50509147489113e-06	1.17851332576516e-07	TRUE
g8677	1947	1655	0.234421667025716	0.234421667025716	1.1274124278593e-06	1.53359334875087e-06	1.20083079863199e-07	TRUE
g8700	231	138	0.743224584637888	0.743224584637888	1.12951958819441e-06	1.53629839653859e-06	1.2029488990384e-07	TRUE
g12338	102	44	1.2129937233342	1.2129937233342	1.13228759635042e-06	1.53990162400386e-06	1.20577029006641e-07	TRUE
g8235	105	46	1.19068356160911	1.19068356160911	1.13840242510488e-06	1.54805526545377e-06	1.21215473597056e-07	TRUE
g9461	268	167	0.68238489798372	0.68238489798372	1.14591899902372e-06	1.55811315732942e-06	1.22003024374022e-07	TRUE
g12337	1	22	-4.4594316186373	-4.4594316186373	1.1507228764307e-06	1.56448085539702e-06	1.22501626429266e-07	TRUE
g17	4	31	-2.95419631038687	-2.95419631038687	1.1593685751432e-06	1.57598720133288e-06	1.23396121338448e-07	TRUE
g2845	31	4	2.95419631038687	2.95419631038687	1.1593685751432e-06	1.57598720133288e-06	1.23396121338448e-07	TRUE
g11108	88	35	1.33014860169233	1.33014860169233	1.18433629336945e-06	1.60967376646542e-06	1.26040311539955e-07	TRUE
g4991	481	342	0.492040568884144	0.492040568884144	1.19254302788363e-06	1.62065784533991e-06	1.26900384402024e-07	TRUE
g1725	14670	13850	0.0829828947368405	0.0829828947368405	1.19846021695569e-06	1.62852847014595e-06	1.2751666828714e-07	TRUE
g4202	17	0	NA	NA	1.20638576128762e-06	1.6389543609525e-06	1.28319580523017e-07	TRUE
g10911	17	0	NA	NA	1.20638576128762e-06	1.6389543609525e-06	1.28319580523017e-07	TRUE
g11797	0	17	NA	NA	1.20638576128762e-06	1.6389543609525e-06	1.28319580523017e-07	TRUE
g7310	319	208	0.616972895623777	0.616972895623777	1.21361081351079e-06	1.64842441524872e-06	1.29074556084891e-07	TRUE
g3178	1154	1399	-0.277752738519272	-0.277752738519272	1.21850158818493e-06	1.65489399221259e-06	1.2958113543845e-07	TRUE
g7282	4746	4285	0.147416896194086	0.147416896194086	1.22177214922914e-06	1.65916196915858e-06	1.29915325604883e-07	TRUE
g9619	56	16	1.8073549220576	1.8073549220576	1.22630017818093e-06	1.66513650936482e-06	1.30383142702105e-07	TRUE
g4154	121	57	1.08597322310985	1.08597322310985	1.22686907899627e-06	1.66573444317201e-06	1.30429961979967e-07	TRUE
g3849	38	7	2.44057259138598	2.44057259138598	1.26028145741586e-06	1.71091955214193e-06	1.33968036172504e-07	TRUE
g7391	2920	3302	-0.177371751145879	-0.177371751145879	1.27030929197858e-06	1.72435237853116e-06	1.35019850309152e-07	TRUE
g1580	4475	4945	-0.144082838607492	-0.144082838607492	1.27548312967019e-06	1.73119413368244e-06	1.35555571875045e-07	TRUE
g1045	350	490	-0.485426827170242	-0.485426827170242	1.2869838673657e-06	1.74662096285345e-06	1.36763519966948e-07	TRUE
g12966	242	147	0.71919089243823	0.71919089243823	1.29084258593259e-06	1.75167433537696e-06	1.37159208000424e-07	TRUE
g4709	868	678	0.356409769308135	0.356409769308135	1.30915311358226e-06	1.77633571160198e-06	1.39090237509112e-07	TRUE
g12388	300	193	0.636361653227801	0.636361653227801	1.3096627549114e-06	1.77684116617547e-06	1.39129815498913e-07	TRUE
g7009	103	45	1.19464743085354	1.19464743085354	1.35006441603913e-06	1.83146301329932e-06	1.43406803030054e-07	TRUE
g10416	108	191	-0.82254132587228	-0.82254132587228	1.35356176023116e-06	1.83601520873813e-06	1.4376324800869e-07	TRUE
g2713	479	640	-0.418046249151182	-0.418046249151182	1.42619053167259e-06	1.93432875334032e-06	1.51461372963206e-07	TRUE
g7892	1669	1402	0.251497605351975	0.251497605351975	1.4277321824796e-06	1.93621701942132e-06	1.51609227547208e-07	TRUE
g9755	146	75	0.961005868384137	0.961005868384137	1.44525140699514e-06	1.95977058725858e-06	1.53453513693838e-07	TRUE
g12834	157	83	0.919581317544703	0.919581317544703	1.46553565871788e-06	1.98706822911648e-06	1.55590967478421e-07	TRUE
g1673	19598	20563	-0.0693443261024687	-0.0693443261024687	1.4679453608224e-06	1.99012722175525e-06	1.55830492028812e-07	TRUE
g10477	1462	1734	-0.246160587269397	-0.246160587269397	1.47756864909976e-06	2.00296417564962e-06	1.56835648292011e-07	TRUE
g825	725	920	-0.343652866042079	-0.343652866042079	1.48297085678095e-06	2.01007702533134e-06	1.5739259704057e-07	TRUE
g8763	9	42	-2.22239242133645	-2.22239242133645	1.48363139040875e-06	2.01076200783564e-06	1.57446232385843e-07	TRUE
g1328	38	92	-1.27563444261343	-1.27563444261343	1.51807545212268e-06	2.05722879194789e-06	1.61084664015768e-07	TRUE
g9315	868	1080	-0.315264364606353	-0.315264364606353	1.52387117047237e-06	2.06486694834058e-06	1.61682745211711e-07	TRUE
g3175	46	11	2.06413033741972	2.06413033741972	1.53819614123751e-06	2.08405955647801e-06	1.63185560477327e-07	TRUE
g9851	33	5	2.72246602447109	2.72246602447109	1.54873023960889e-06	2.09811253997407e-06	1.64285934015624e-07	TRUE
g8363	1892	1608	0.234644682160466	0.234644682160466	1.56215066171583e-06	2.11607236823267e-06	1.65692220429727e-07	TRUE
g10623	811	629	0.366641897337985	0.366641897337985	1.5666358192945e-06	2.12192609453519e-06	1.66150577583959e-07	TRUE
g1253	126	214	-0.764187062901231	-0.764187062901231	1.58844172171158e-06	2.1512361862394e-06	1.68445609761675e-07	TRUE
g5668	22	66	-1.58496250072116	-1.58496250072116	1.60081630895537e-06	2.16776859979555e-06	1.69740127072285e-07	TRUE
g2050	46	104	-1.17687776208408	-1.17687776208408	1.60167991580806e-06	2.16859812434469e-06	1.69796209504249e-07	TRUE
g4341	104	46	1.17687776208408	1.17687776208408	1.60167991580806e-06	2.16859812434469e-06	1.69796209504249e-07	TRUE
g8867	185	104	0.83094174237522	0.83094174237522	1.61210642346532e-06	2.1823730709636e-06	1.7088368307366e-07	TRUE
g5258	59	18	1.71271804791953	1.71271804791953	1.61880729798725e-06	2.19121539405816e-06	1.71576052658599e-07	TRUE
g6157	5172	5671	-0.13288088115409	-0.13288088115409	1.64350045539496e-06	2.22440765625736e-06	1.74175065673199e-07	TRUE
g7035	260	162	0.68251781014383	0.68251781014383	1.64772346666897e-06	2.22989041055838e-06	1.74604375061595e-07	TRUE
