"GeneNames"	"value1"	"value2"	"log2(Fold_change)"	"log2(Fold_change) normalized"	"p-value"	"q-value(Benjamini et al. 1995)"	"q-value(Storey et al. 2003)"	"Signature(q-value(Benjamini et al. 1995) < 0.05)"
g12138	37	221	-2.57844919376248	-2.57844919376248	0	0	0	TRUE
g12141	117960	25084	2.23345839770377	2.23345839770377	0	0	0	TRUE
g12142	141	3	5.55458885167764	5.55458885167764	0	0	0	TRUE
g12143	6684	1094	2.61109899526863	2.61109899526863	0	0	0	TRUE
g12145	8113	2176	1.89855693181374	1.89855693181374	0	0	0	TRUE
g12148	1103	78	3.82181485672913	3.82181485672913	0	0	0	TRUE
g12151	10797	2816	1.93891126900859	1.93891126900859	0	0	0	TRUE
g12157	1625	10397	-2.6776556830467	-2.6776556830467	0	0	0	TRUE
g12158	1069	707	0.59647973291109	0.59647973291109	0	0	0	TRUE
g12159	71496	36227	0.980797189937645	0.980797189937645	0	0	0	TRUE
g12162	4	118	-4.88264304936184	-4.88264304936184	0	0	0	TRUE
g12164	191	31	2.62323251764887	2.62323251764887	0	0	0	TRUE
g12165	38701	44277	-0.194186630412084	-0.194186630412084	0	0	0	TRUE
g12166	13609	11861	0.198335411852913	0.198335411852913	0	0	0	TRUE
g12168	7617	5198	0.551266261896462	0.551266261896462	0	0	0	TRUE
g12171	3269	2537	0.365725857703328	0.365725857703328	0	0	0	TRUE
g12173	2141	598	1.8400674061874	1.8400674061874	0	0	0	TRUE
g12175	924	552	0.74322458463789	0.74322458463789	0	0	0	TRUE
g12176	11073	8605	0.363799046039199	0.363799046039199	0	0	0	TRUE
g12178	1674	1177	0.508185207511898	0.508185207511898	0	0	0	TRUE
g12181	7611	6272	0.279160460669887	0.279160460669887	0	0	0	TRUE
g12185	1026	596	0.783646495144891	0.783646495144891	0	0	0	TRUE
g12189	270	96	1.49185309632968	1.49185309632968	0	0	0	TRUE
g12190	49246	23150	1.08899435312365	1.08899435312365	0	0	0	TRUE
g12191	3056	789	1.95354733802229	1.95354733802229	0	0	0	TRUE
g12193	13799	8954	0.623959496742467	0.623959496742467	0	0	0	TRUE
g12195	360	23	3.96829114027266	3.96829114027266	0	0	0	TRUE
g12196	1168	1878	-0.685156788773757	-0.685156788773757	0	0	0	TRUE
g12198	6984	3898	0.841319468371552	0.841319468371552	0	0	0	TRUE
g12199	63444	40344	0.653129602144775	0.653129602144775	0	0	0	TRUE
g12200	4195	1325	1.66267845098926	1.66267845098926	0	0	0	TRUE
g12201	31492	12453	1.33849204556199	1.33849204556199	0	0	0	TRUE
g12202	2704	3806	-0.493180409991838	-0.493180409991838	0	0	0	TRUE
g12203	11947	6199	0.946540980784619	0.946540980784619	0	0	0	TRUE
g12204	17675	7334	1.26903804387246	1.26903804387246	0	0	0	TRUE
g12205	6106	1008	2.59873195070686	2.59873195070686	0	0	0	TRUE
g12206	7660	2242	1.77255811400689	1.77255811400689	0	0	0	TRUE
g12208	10651	6831	0.640820191106442	0.640820191106442	0	0	0	TRUE
g12210	967	3701	-1.93632734082338	-1.93632734082338	0	0	0	TRUE
g12211	2906	2179	0.415368506516934	0.415368506516934	0	0	0	TRUE
g12213	26865	10935	1.29677461765902	1.29677461765902	0	0	0	TRUE
g12216	1142	549	1.05668459635764	1.05668459635764	0	0	0	TRUE
g12217	3869	2493	0.634077845951715	0.634077845951715	0	0	0	TRUE
g12218	451	821	-0.864254788522425	-0.864254788522425	0	0	0	TRUE
g12221	18268	16647	0.134056486006067	0.134056486006067	0	0	0	TRUE
g12222	310	1384	-2.15850382236249	-2.15850382236249	0	0	0	TRUE
g12224	179	475	-1.40796792595405	-1.40796792595405	0	0	0	TRUE
g12225	235	56	2.0691620245074	2.0691620245074	0	0	0	TRUE
g12230	2769	5978	-1.11029784331116	-1.11029784331116	0	0	0	TRUE
g12231	9269	8053	0.202887366528248	0.202887366528248	0	0	0	TRUE
g12233	1740	563	1.62788047865586	1.62788047865586	0	0	0	TRUE
g12238	17341	6363	1.44640806986454	1.44640806986454	0	0	0	TRUE
g12240	295741	66722	2.1480998255881	2.1480998255881	0	0	0	TRUE
g12241	3418	1402	1.28566604766552	1.28566604766552	0	0	0	TRUE
g12242	1373	653	1.07217672860067	1.07217672860067	0	0	0	TRUE
g12244	265	81	1.70999854656594	1.70999854656594	0	0	0	TRUE
g12246	9550	18530	-0.956290243104155	-0.956290243104155	0	0	0	TRUE
g12250	6536	9296	-0.508202085258846	-0.508202085258846	0	0	0	TRUE
g12251	5302	1708	1.63422869524677	1.63422869524677	0	0	0	TRUE
g12253	402	154	1.38426515048403	1.38426515048403	0	0	0	TRUE
g12254	3146	1644	0.936308371734004	0.936308371734004	0	0	0	TRUE
g12256	10040	6445	0.63950700558912	0.63950700558912	0	0	0	TRUE
g12257	4030	1967	1.0347828811368	1.0347828811368	0	0	0	TRUE
g12259	4768	2364	1.01215420028463	1.01215420028463	0	0	0	TRUE
g12260	4176	771	2.43731894665485	2.43731894665485	0	0	0	TRUE
g12263	8388	5447	0.622864994256147	0.622864994256147	0	0	0	TRUE
g12268	4000	2717	0.557985434440113	0.557985434440113	0	0	0	TRUE
g12269	4638	3815	0.281819762924112	0.281819762924112	0	0	0	TRUE
g12270	11130	9842	0.177430171099182	0.177430171099182	0	0	0	TRUE
g12271	14931	9185	0.700959166399464	0.700959166399464	0	0	0	TRUE
g12277	1821	543	1.74570681917248	1.74570681917248	0	0	0	TRUE
g12278	33947	30303	0.163823457018715	0.163823457018715	0	0	0	TRUE
g12280	27499	10413	1.40099338504522	1.40099338504522	0	0	0	TRUE
g12282	16963	9662	0.811997583149219	0.811997583149219	0	0	0	TRUE
g12283	3150	448	2.81378119121704	2.81378119121704	0	0	0	TRUE
g12284	207	19	3.44555944405574	3.44555944405574	0	0	0	TRUE
g12285	6337	4311	0.555777453015358	0.555777453015358	0	0	0	TRUE
g12287	8117	4613	0.815241321109992	0.815241321109992	0	0	0	TRUE
g12288	12967	3216	2.01150542966026	2.01150542966026	0	0	0	TRUE
g12289	5107	1092	2.22550320279256	2.22550320279256	0	0	0	TRUE
g12291	17505	13051	0.423606707862595	0.423606707862595	0	0	0	TRUE
g12292	24832	6720	1.885667324521	1.885667324521	0	0	0	TRUE
g12294	13076	7852	0.735789204301096	0.735789204301096	0	0	0	TRUE
g12295	11952	5740	1.05812941122619	1.05812941122619	0	0	0	TRUE
g12296	464	136	1.77051815387723	1.77051815387723	0	0	0	TRUE
g12299	1382	588	1.2328695555519	1.2328695555519	0	0	0	TRUE
g12302	26780	8985	1.57556555181437	1.57556555181437	0	0	0	TRUE
g12303	41447	2309	4.16592760270611	4.16592760270611	0	0	0	TRUE
g12305	4886	1819	1.42550832061577	1.42550832061577	0	0	0	TRUE
g12306	14566	28853	-0.986116581092073	-0.986116581092073	0	0	0	TRUE
g12307	5135	7179	-0.483418621054099	-0.483418621054099	0	0	0	TRUE
g12311	3154	1215	1.37622634629737	1.37622634629737	0	0	0	TRUE
g12315	395	91	2.11791420286577	2.11791420286577	0	0	0	TRUE
g12316	77723	63951	0.281374669360245	0.281374669360245	0	0	0	TRUE
g12317	1047	501	1.0633789337356	1.0633789337356	0	0	0	TRUE
g12319	4131	2817	0.552331496481189	0.552331496481189	0	0	0	TRUE
g12320	4529	1735	1.38425687658449	1.38425687658449	0	0	0	TRUE
g12321	4098	1688	1.27960508030406	1.27960508030406	0	0	0	TRUE
g12322	2041	465	2.13397356103732	2.13397356103732	0	0	0	TRUE
g12324	42499	26772	0.666703975669456	0.666703975669456	0	0	0	TRUE
g12325	2993	1906	0.65104415958816	0.65104415958816	0	0	0	TRUE
g12332	19375	5398	1.84369942846947	1.84369942846947	0	0	0	TRUE
g12333	2306	551	2.06526828908061	2.06526828908061	0	0	0	TRUE
g12335	2556	1812	0.496304880900761	0.496304880900761	0	0	0	TRUE
g12337	331	105	1.6564418891411	1.6564418891411	0	0	0	TRUE
g12339	30758	24117	0.350911240535245	0.350911240535245	0	0	0	TRUE
g12340	18586	9344	0.99210413363256	0.99210413363256	0	0	0	TRUE
g12341	2817	1849	0.607414338970734	0.607414338970734	0	0	0	TRUE
g12343	347	781	-1.17038688556372	-1.17038688556372	0	0	0	TRUE
g12344	932	1857	-0.994571955281142	-0.994571955281142	0	0	0	TRUE
g12346	230	532	-1.20979238455681	-1.20979238455681	0	0	0	TRUE
g12347	31018	19808	0.647022446622056	0.647022446622056	0	0	0	TRUE
g12348	201	23	3.12748973512192	3.12748973512192	0	0	0	TRUE
g12349	984	388	1.34260166315211	1.34260166315211	0	0	0	TRUE
g12351	25736	10093	1.35043278243422	1.35043278243422	0	0	0	TRUE
g12352	368	60	2.61667136044849	2.61667136044849	0	0	0	TRUE
g12353	103414	78013	0.406645050089956	0.406645050089956	0	0	0	TRUE
g12354	377	76	2.31049319982508	2.31049319982508	0	0	0	TRUE
g12356	347	724	-1.06105403450495	-1.06105403450495	0	0	0	TRUE
g12358	3633	2687	0.43516504440232	0.43516504440232	0	0	0	TRUE
g12359	590	17	5.11710830299887	5.11710830299887	0	0	0	TRUE
g12360	20147	14132	0.511599375114541	0.511599375114541	0	0	0	TRUE
g12363	36865	25853	0.511920055385184	0.511920055385184	0	0	0	TRUE
g12364	266	4409	-4.05095332611456	-4.05095332611456	0	0	0	TRUE
g12368	87805	56661	0.631947031642175	0.631947031642175	0	0	0	TRUE
g12369	2281	1484	0.620175354691336	0.620175354691336	0	0	0	TRUE
g12370	20074	18044	0.153808929525377	0.153808929525377	0	0	0	TRUE
g12372	464	1845	-1.99142410582018	-1.99142410582018	0	0	0	TRUE
g12373	2931	4231	-0.52960571766681	-0.52960571766681	0	0	0	TRUE
g12374	6363	4914	0.372809263889547	0.372809263889547	0	0	0	TRUE
g12375	181464	35771	2.34282101002566	2.34282101002566	0	0	0	TRUE
g12377	4475	3040	0.557816358708033	0.557816358708033	0	0	0	TRUE
g12378	11710	7735	0.59826787905218	0.59826787905218	0	0	0	TRUE
g12379	2937	1281	1.1970727899832	1.1970727899832	0	0	0	TRUE
g12380	27252	18254	0.578149475401464	0.578149475401464	0	0	0	TRUE
g12383	4282	2891	0.56671618690846	0.56671618690846	0	0	0	TRUE
g12385	7431	3511	1.08167437308676	1.08167437308676	0	0	0	TRUE
g12389	184	22	3.06413033741972	3.06413033741972	0	0	0	TRUE
g12392	3334	5162	-0.630676037107552	-0.630676037107552	0	0	0	TRUE
g12396	8050	6267	0.361213790101077	0.361213790101077	0	0	0	TRUE
g12397	2454	3605	-0.554864010465279	-0.554864010465279	0	0	0	TRUE
g12398	7037	2166	1.69992727006946	1.69992727006946	0	0	0	TRUE
g12402	14634	6633	1.14159073297996	1.14159073297996	0	0	0	TRUE
g12404	1866	3869	-1.05201174259146	-1.05201174259146	0	0	0	TRUE
g12406	8791	6655	0.401588619024748	0.401588619024748	0	0	0	TRUE
g12408	19309	16076	0.264364967517313	0.264364967517313	0	0	0	TRUE
g12409	5631	2779	1.01882531635147	1.01882531635147	0	0	0	TRUE
g12410	91834	59990	0.614306354701842	0.614306354701842	0	0	0	TRUE
g12412	126	12	3.39231742277876	3.39231742277876	0	0	0	TRUE
g12413	5603	1975	1.50434683927836	1.50434683927836	0	0	0	TRUE
g12416	6941	3604	0.945544517806308	0.945544517806308	0	0	0	TRUE
g12417	5731	4431	0.37115456942986	0.37115456942986	0	0	0	TRUE
g12418	13474	10857	0.311552690893585	0.311552690893585	0	0	0	TRUE
g12420	7575	11348	-0.583120262026684	-0.583120262026684	0	0	0	TRUE
g12421	16462	13616	0.273836680062811	0.273836680062811	0	0	0	TRUE
g12422	169	467	-1.46639930342748	-1.46639930342748	0	0	0	TRUE
g12424	25369	18527	0.45343736142552	0.45343736142552	0	0	0	TRUE
g12425	1926	2683	-0.478239351417063	-0.478239351417063	0	0	0	TRUE
g12427	31070	16009	0.956639048539927	0.956639048539927	0	0	0	TRUE
g12429	18061	7154	1.3360557506078	1.3360557506078	0	0	0	TRUE
g12430	2613	626	2.0614725623874	2.0614725623874	0	0	0	TRUE
g12433	630	1349	-1.09846661456099	-1.09846661456099	0	0	0	TRUE
g12434	8409	5629	0.579055596885834	0.579055596885834	0	0	0	TRUE
g12436	90605	71167	0.34838224565625	0.34838224565625	0	0	0	TRUE
g12437	3306	4423	-0.41993851760634	-0.41993851760634	0	0	0	TRUE
g12439	1671	819	1.02877637642018	1.02877637642018	0	0	0	TRUE
g12441	248	86	1.52793155568478	1.52793155568478	0	0	0	TRUE
g12442	2153	353	2.60860823089605	2.60860823089605	0	0	0	TRUE
g12443	2009	1335	0.589637822158375	0.589637822158375	0	0	0	TRUE
g12445	4408	1462	1.59218091261872	1.59218091261872	0	0	0	TRUE
g12446	162	415	-1.35711752334966	-1.35711752334966	0	0	0	TRUE
g12449	3394	753	2.17226479487073	2.17226479487073	0	0	0	TRUE
g12452	1747	1080	0.693848295865928	0.693848295865928	0	0	0	TRUE
g12453	4970	2956	0.749599582303498	0.749599582303498	0	0	0	TRUE
g12455	1341	791	0.761559637431683	0.761559637431683	0	0	0	TRUE
g12459	12708	21132	-0.733692319838871	-0.733692319838871	0	0	0	TRUE
g12460	944	607	0.637090343106159	0.637090343106159	0	0	0	TRUE
g12461	15108	10344	0.546518508629918	0.546518508629918	0	0	0	TRUE
g12463	132	25	2.40053792958373	2.40053792958373	0	0	0	TRUE
g12466	235	83	1.50147751521807	1.50147751521807	0	0	0	TRUE
g12468	2652	3645	-0.458838039101712	-0.458838039101712	0	0	0	TRUE
g12473	15313	8223	0.897020217758126	0.897020217758126	0	0	0	TRUE
g12474	25271	13055	0.952880296718837	0.952880296718837	0	0	0	TRUE
g12475	75	4	4.22881869049588	4.22881869049588	0	0	0	TRUE
g12478	17834	8336	1.0972031395804	1.0972031395804	0	0	0	TRUE
g12479	5696	3890	0.550178991092844	0.550178991092844	0	0	0	TRUE
g12480	10124	7053	0.521470467736506	0.521470467736506	0	0	0	TRUE
g12481	8267	624	3.72774595259251	3.72774595259251	0	0	0	TRUE
g12482	14676	8390	0.806716093921358	0.806716093921358	0	0	0	TRUE
g12484	28	182	-2.70043971814109	-2.70043971814109	0	0	0	TRUE
g12485	5748	4716	0.285496343477574	0.285496343477574	0	0	0	TRUE
g12487	6838	4605	0.570373266454697	0.570373266454697	0	0	0	TRUE
g12489	6811	4112	0.728026367644837	0.728026367644837	0	0	0	TRUE
g12492	1073	1779	-0.729416434510638	-0.729416434510638	0	0	0	TRUE
g12499	1006	1582	-0.653119294667265	-0.653119294667265	0	0	0	TRUE
g12500	13580	8995	0.59428829299325	0.59428829299325	0	0	0	TRUE
g12501	3358	2652	0.340521454824442	0.340521454824442	0	0	0	TRUE
g12504	389	173	1.16899811734947	1.16899811734947	0	0	0	TRUE
g12505	19413	13253	0.550704112417126	0.550704112417126	0	0	0	TRUE
g12506	588	162	1.85982234195174	1.85982234195174	0	0	0	TRUE
g12507	76	0	NA	NA	0	0	0	TRUE
g12508	565	279	1.01798574547336	1.01798574547336	0	0	0	TRUE
g12511	2329	1176	0.985822579374503	0.985822579374503	0	0	0	TRUE
g12513	3906	1138	1.77919139158021	1.77919139158021	0	0	0	TRUE
g12514	1976	1067	0.889022770760253	0.889022770760253	0	0	0	TRUE
g12515	9859	6401	0.623144012623857	0.623144012623857	0	0	0	TRUE
g12516	29990	22778	0.396840444025971	0.396840444025971	0	0	0	TRUE
g12518	2648	1085	1.28720807947538	1.28720807947538	0	0	0	TRUE
g12520	75852	47981	0.660723994716864	0.660723994716864	0	0	0	TRUE
g12521	1671	834	1.00259244461652	1.00259244461652	0	0	0	TRUE
g12522	22103	5724	1.9491466201041	1.9491466201041	0	0	0	TRUE
g12523	1465	481	1.60679186553957	1.60679186553957	0	0	0	TRUE
g12524	5232	30429	-2.54001247683761	-2.54001247683761	0	0	0	TRUE
g12525	54184	44705	0.277430703202132	0.277430703202132	0	0	0	TRUE
g12526	833	10	6.38024459047819	6.38024459047819	0	0	0	TRUE
g12527	1247	108	3.5293582476662	3.5293582476662	0	0	0	TRUE
g12528	25186	11590	1.11974144741525	1.11974144741525	0	0	0	TRUE
g12530	2047	242	3.08043214974882	3.08043214974882	0	0	0	TRUE
g12531	41263	36068	0.194129288529561	0.194129288529561	0	0	0	TRUE
g12535	1631	2963	-0.861301844249398	-0.861301844249398	0	0	0	TRUE
g12539	1434	1010	0.505689731062747	0.505689731062747	0	0	0	TRUE
g12541	8967	4201	1.09389261191273	1.09389261191273	0	0	0	TRUE
g12542	24329	17039	0.513836354220127	0.513836354220127	0	0	0	TRUE
g12543	1828	2654	-0.537902300312123	-0.537902300312123	0	0	0	TRUE
g12544	38261	20617	0.892040160850508	0.892040160850508	0	0	0	TRUE
g12545	148	6	4.62449086490779	4.62449086490779	0	0	0	TRUE
g12546	9724	6098	0.67321374301898	0.67321374301898	0	0	0	TRUE
g12548	78652	34039	1.20829479757873	1.20829479757873	0	0	0	TRUE
g12549	4634	1464	1.66234249058078	1.66234249058078	0	0	0	TRUE
g12551	993	309	1.684186879624	1.684186879624	0	0	0	TRUE
g12554	18662	10301	0.857319209507887	0.857319209507887	0	0	0	TRUE
g12556	24481	13466	0.862341120506397	0.862341120506397	0	0	0	TRUE
g12557	2748	561	2.29230932820931	2.29230932820931	0	0	0	TRUE
g12560	2258	634	1.83249074063359	1.83249074063359	0	0	0	TRUE
g12564	6925	8009	-0.209808048487858	-0.209808048487858	0	0	0	TRUE
g12565	9770	8464	0.207018934741722	0.207018934741722	0	0	0	TRUE
g12567	59	0	NA	NA	0	0	0	TRUE
g12569	7525	6527	0.205271542570394	0.205271542570394	0	0	0	TRUE
g12571	9324	7029	0.407629549544575	0.407629549544575	0	0	0	TRUE
g12574	47826	20875	1.19601893679668	1.19601893679668	0	0	0	TRUE
g12576	678	404	0.746929980384548	0.746929980384548	0	0	0	TRUE
g12577	4544	3606	0.333563438072339	0.333563438072339	0	0	0	TRUE
g12579	471	67	2.81349405915501	2.81349405915501	0	0	0	TRUE
g12580	4999	4158	0.265749768825152	0.265749768825152	0	0	0	TRUE
g12583	9879	4874	1.01925876159316	1.01925876159316	0	0	0	TRUE
g12586	126401	103609	0.286858548965306	0.286858548965306	0	0	0	TRUE
g12589	6640	3801	0.804804216372322	0.804804216372322	0	0	0	TRUE
g12590	18253	13560	0.428776421377501	0.428776421377501	0	0	0	TRUE
g12591	775	1720	-1.15014034942786	-1.15014034942786	0	0	0	TRUE
g12592	4	85	-4.4093909361377	-4.4093909361377	0	0	0	TRUE
g12593	5848	4593	0.348506527731493	0.348506527731493	0	0	0	TRUE
g12594	27988	20270	0.465462307960493	0.465462307960493	0	0	0	TRUE
g12595	208	59	1.81779666877925	1.81779666877925	0	0	0	TRUE
g12596	86389	56085	0.623232652326182	0.623232652326182	0	0	0	TRUE
g12597	17199	10385	0.727823468687758	0.727823468687758	0	0	0	TRUE
g12598	2704	3411	-0.335099603331221	-0.335099603331221	0	0	0	TRUE
g12600	10818	5962	0.859565522162329	0.859565522162329	0	0	0	TRUE
g12601	3115	1582	0.977482563438572	0.977482563438572	0	0	0	TRUE
g12604	65535	47313	0.470028965038548	0.470028965038548	0	0	0	TRUE
g12607	1660	1154	0.524540017588805	0.524540017588805	0	0	0	TRUE
g12608	20134	14418	0.481762765095695	0.481762765095695	0	0	0	TRUE
g12609	5876	10676	-0.861464909585687	-0.861464909585687	0	0	0	TRUE
g12610	8	311	-5.2807707701306	-5.2807707701306	0	0	0	TRUE
g12611	1808	918	0.977828619001381	0.977828619001381	0	0	0	TRUE
g12612	133	456	-1.77760757866355	-1.77760757866355	0	0	0	TRUE
g12613	748	255	1.55254102302878	1.55254102302878	0	0	0	TRUE
g12616	1340	503	1.41360269553961	1.41360269553961	0	0	0	TRUE
g12618	8070	3841	1.07108670963408	1.07108670963408	0	0	0	TRUE
g12621	1388	601	1.20757067186707	1.20757067186707	0	0	0	TRUE
g12624	20856	11855	0.814966825166186	0.814966825166186	0	0	0	TRUE
g12626	38417	35003	0.134266286394677	0.134266286394677	0	0	0	TRUE
g12627	1466	794	0.884674190990854	0.884674190990854	0	0	0	TRUE
g12628	26973	7563	1.83448546637619	1.83448546637619	0	0	0	TRUE
g12630	352	131	1.42600861709985	1.42600861709985	0	0	0	TRUE
g12631	4200	2832	0.568568062470488	0.568568062470488	0	0	0	TRUE
g12632	3090	1898	0.703126845770626	0.703126845770626	0	0	0	TRUE
g12634	2154	1493	0.528804084409666	0.528804084409666	0	0	0	TRUE
g12636	5247	2048	1.35727707464281	1.35727707464281	0	0	0	TRUE
g12637	1719	1116	0.623232517648875	0.623232517648875	0	0	0	TRUE
g12639	1200	577	1.0563911818504	1.0563911818504	0	0	0	TRUE
g12643	5462	3397	0.685168095886086	0.685168095886086	0	0	0	TRUE
g12645	630	297	1.08488889758651	1.08488889758651	0	0	0	TRUE
g12648	1139	646	0.818161677014187	0.818161677014187	0	0	0	TRUE
g12654	433	48	3.17326071400557	3.17326071400557	0	0	0	TRUE
g12655	12948	6578	0.977008357373769	0.977008357373769	0	0	0	TRUE
g12657	164	502	-1.61399154933269	-1.61399154933269	0	0	0	TRUE
g12661	20236	13783	0.554034205848112	0.554034205848112	0	0	0	TRUE
g12662	888	414	1.10092890885078	1.10092890885078	0	0	0	TRUE
g12664	4805	1579	1.60552525980088	1.60552525980088	0	0	0	TRUE
g12665	261	0	NA	NA	0	0	0	TRUE
g12666	4513	2762	0.708373458954437	0.708373458954437	0	0	0	TRUE
g12668	14620	11940	0.292140474687633	0.292140474687633	0	0	0	TRUE
g12670	2464	1503	0.713157246778538	0.713157246778538	0	0	0	TRUE
g12673	106210	38403	1.46762868453071	1.46762868453071	0	0	0	TRUE
g12674	1553	1070	0.537447033098791	0.537447033098791	0	0	0	TRUE
g12675	10147	2893	1.81041502367392	1.81041502367392	0	0	0	TRUE
g12680	2512	1210	1.05382941672967	1.05382941672967	0	0	0	TRUE
g12681	1760	1044	0.753453716954775	0.753453716954775	0	0	0	TRUE
g12683	47941	40819	0.232019163347003	0.232019163347003	0	0	0	TRUE
g12684	1133	724	0.646086258737309	0.646086258737309	0	0	0	TRUE
g12687	19318	27285	-0.498162304580317	-0.498162304580317	0	0	0	TRUE
g12688	13176	8191	0.68580096071063	0.68580096071063	0	0	0	TRUE
g12690	2761	842	1.71329874952167	1.71329874952167	0	0	0	TRUE
g12693	837	421	0.991407389483948	0.991407389483948	0	0	0	TRUE
g12694	19066	25957	-0.445121450878171	-0.445121450878171	0	0	0	TRUE
g12696	248	87	1.51125281453815	1.51125281453815	0	0	0	TRUE
g12698	445	195	1.19033121210415	1.19033121210415	0	0	0	TRUE
g12699	33	444	-3.75002174699165	-3.75002174699165	0	0	0	TRUE
g12700	3267	701	2.22048010542744	2.22048010542744	0	0	0	TRUE
g12704	4173	2237	0.899519664204277	0.899519664204277	0	0	0	TRUE
g12705	8566	4776	0.842818840626236	0.842818840626236	0	0	0	TRUE
g12706	6662	5098	0.386023980652149	0.386023980652149	0	0	0	TRUE
g12707	12461	3657	1.76868731804278	1.76868731804278	0	0	0	TRUE
g12709	12	412	-5.10153802646206	-5.10153802646206	0	0	0	TRUE
g12710	2045	624	1.71248290896686	1.71248290896686	0	0	0	TRUE
g12712	16005	5540	1.53056479549639	1.53056479549639	0	0	0	TRUE
g12713	6605	1888	1.80669979677235	1.80669979677235	0	0	0	TRUE
g12715	1997	2797	-0.48604592103222	-0.48604592103222	0	0	0	TRUE
g12719	12892	11285	0.192069674980347	0.192069674980347	0	0	0	TRUE
g12720	1	64	-6	-6	0	0	0	TRUE
g12721	4396	2955	0.573033255884337	0.573033255884337	0	0	0	TRUE
g12722	5625	2896	0.957791493908555	0.957791493908555	0	0	0	TRUE
g12723	14932	8494	0.813891399955669	0.813891399955669	0	0	0	TRUE
g12724	3553	8318	-1.22719899631513	-1.22719899631513	0	0	0	TRUE
g12725	477	851	-0.835169865680452	-0.835169865680452	0	0	0	TRUE
g12726	2929	639	2.19652035693237	2.19652035693237	0	0	0	TRUE
g12728	40905	43981	-0.104603206279927	-0.104603206279927	0	0	0	TRUE
g12734	5	74	-3.88752527074159	-3.88752527074159	0	0	0	TRUE
g12735	1575	1056	0.576741993916187	0.576741993916187	0	0	0	TRUE
g12736	8237	3474	1.24552123467165	1.24552123467165	0	0	0	TRUE
g12738	17135	9351	0.873753631060012	0.873753631060012	0	0	0	TRUE
g12741	17222	7326	1.23315508724547	1.23315508724547	0	0	0	TRUE
g12742	483	827	-0.775864140335502	-0.775864140335502	0	0	0	TRUE
g12749	3165	6488	-1.03556831990157	-1.03556831990157	0	0	0	TRUE
g12752	85	8	3.4093909361377	3.4093909361377	0	0	0	TRUE
g12755	4186	2994	0.483498090197292	0.483498090197292	0	0	0	TRUE
g12756	43266	11893	1.86312106813206	1.86312106813206	0	0	0	TRUE
g12757	180	3082	-4.09779805018511	-4.09779805018511	0	0	0	TRUE
g12758	3556	1168	1.60621504994975	1.60621504994975	0	0	0	TRUE
g12761	233	60	1.95729554904576	1.95729554904576	0	0	0	TRUE
g12763	185	385	-1.05733317506595	-1.05733317506595	0	0	0	TRUE
