"","GeneNames","value1","value2","log2.Fold_change.","log2.Fold_change..normalized","p.value","q.value.Benjamini.et.al..1995.","q.value.Storey.et.al..2003.","Signature.q.value.Benjamini.et.al..1995....0.05."
"7394","g9473",60,186,-1.63226821549951,-1.63226821549951,2.22044604925031e-16,3.89559325836641e-16,3.34119846767629e-17,TRUE
"7395","g9927",1918,1444,0.409531978130961,0.409531978130961,2.22044604925031e-16,3.89559325836641e-16,3.34119846767629e-17,TRUE
"7396","g11357",389,193,1.01116930771811,1.01116930771811,2.22044604925031e-16,3.89559325836641e-16,3.34119846767629e-17,TRUE
"7397","g1179",665,996,-0.582791401679529,-0.582791401679529,3.33066907387547e-16,5.82327562700258e-16,4.99626038555072e-17,TRUE
"7398","g1294",8848,7796,0.182617294976819,0.182617294976819,3.33066907387547e-16,5.82327562700258e-16,4.99626038555072e-17,TRUE
"7399","g2155",217,79,1.45777048426738,1.45777048426738,3.33066907387547e-16,5.82327562700258e-16,4.99626038555072e-17,TRUE
"7400","g3093",149,40,1.8972404255748,1.8972404255748,3.33066907387547e-16,5.82327562700258e-16,4.99626038555072e-17,TRUE
"7401","g3189",1152,793,0.538747945738333,0.538747945738333,3.33066907387547e-16,5.82327562700258e-16,4.99626038555072e-17,TRUE
"7402","g3194",399,663,-0.732620123890243,-0.732620123890243,3.33066907387547e-16,5.82327562700258e-16,4.99626038555072e-17,TRUE
"7403","g3655",230,440,-0.935869662580285,-0.935869662580285,3.33066907387547e-16,5.82327562700258e-16,4.99626038555072e-17,TRUE
"7404","g5020",264,109,1.27620979458153,1.27620979458153,3.33066907387547e-16,5.82327562700258e-16,4.99626038555072e-17,TRUE
"7405","g5932",66,4,4.04439411935845,4.04439411935845,3.33066907387547e-16,5.82327562700258e-16,4.99626038555072e-17,TRUE
"7406","g6026",740,459,0.689031117102505,0.689031117102505,3.33066907387547e-16,5.82327562700258e-16,4.99626038555072e-17,TRUE
"7407","g6493",117,24,2.28540221886225,2.28540221886225,3.33066907387547e-16,5.82327562700258e-16,4.99626038555072e-17,TRUE
"7408","g6596",1109,1527,-0.461440696635142,-0.461440696635142,3.33066907387547e-16,5.82327562700258e-16,4.99626038555072e-17,TRUE
"7409","g6907",94,14,2.74723392962003,2.74723392962003,3.33066907387547e-16,5.82327562700258e-16,4.99626038555072e-17,TRUE
"7410","g7431",218,80,1.44625622988956,1.44625622988956,3.33066907387547e-16,5.82327562700258e-16,4.99626038555072e-17,TRUE
"7411","g7704",2659,3289,-0.306765230977735,-0.306765230977735,3.33066907387547e-16,5.82327562700258e-16,4.99626038555072e-17,TRUE
"7412","g8130",31,131,-2.07922669115058,-2.07922669115058,3.33066907387547e-16,5.82327562700258e-16,4.99626038555072e-17,TRUE
"7413","g8357",16,99,-2.62935662007961,-2.62935662007961,3.33066907387547e-16,5.82327562700258e-16,4.99626038555072e-17,TRUE
"7414","g9057",225,84,1.42146376843828,1.42146376843828,3.33066907387547e-16,5.82327562700258e-16,4.99626038555072e-17,TRUE
"7415","g9541",59,183,-1.6330567889222,-1.6330567889222,3.33066907387547e-16,5.82327562700258e-16,4.99626038555072e-17,TRUE
"7416","g9675",4114,3407,0.272039846428587,0.272039846428587,3.33066907387547e-16,5.82327562700258e-16,4.99626038555072e-17,TRUE
"7417","g10299",25,119,-2.25096157353322,-2.25096157353322,3.33066907387547e-16,5.82327562700258e-16,4.99626038555072e-17,TRUE
"7418","g11756",394,197,0.999999999999999,0.999999999999999,3.33066907387547e-16,5.82327562700258e-16,4.99626038555072e-17,TRUE
"7419","g11827",1511,1993,-0.399438049674229,-0.399438049674229,3.33066907387547e-16,5.82327562700258e-16,4.99626038555072e-17,TRUE
"7420","g5",4427,3695,0.260755009064352,0.260755009064352,4.44089209850063e-16,7.74294062863029e-16,6.64555704368263e-17,TRUE
"7421","g1457",201,70,1.52176867423396,1.52176867423396,4.44089209850063e-16,7.74294062863029e-16,6.64555704368263e-17,TRUE
"7422","g1762",182,59,1.62515159083685,1.62515159083685,4.44089209850063e-16,7.74294062863029e-16,6.64555704368263e-17,TRUE
"7423","g1945",2881,3532,-0.293915682488596,-0.293915682488596,4.44089209850063e-16,7.74294062863029e-16,6.64555704368263e-17,TRUE
"7424","g2601",11,86,-2.9668331360648,-2.9668331360648,4.44089209850063e-16,7.74294062863029e-16,6.64555704368263e-17,TRUE
"7425","g3060",10153,11343,-0.159896178425319,-0.159896178425319,4.44089209850063e-16,7.74294062863029e-16,6.64555704368263e-17,TRUE
"7426","g4901",680,413,0.719392964718256,0.719392964718256,4.44089209850063e-16,7.74294062863029e-16,6.64555704368263e-17,TRUE
"7427","g5299",991,662,0.58205384037927,0.58205384037927,4.44089209850063e-16,7.74294062863029e-16,6.64555704368263e-17,TRUE
"7428","g5332",17,101,-2.57074864150146,-2.57074864150146,4.44089209850063e-16,7.74294062863029e-16,6.64555704368263e-17,TRUE
"7429","g5340",72,6,3.58496250072116,3.58496250072116,4.44089209850063e-16,7.74294062863029e-16,6.64555704368263e-17,TRUE
"7430","g6013",7088,6154,0.203854160221473,0.203854160221473,4.44089209850063e-16,7.74294062863029e-16,6.64555704368263e-17,TRUE
"7431","g6018",72,6,3.58496250072116,3.58496250072116,4.44089209850063e-16,7.74294062863029e-16,6.64555704368263e-17,TRUE
"7432","g7589",5349,6224,-0.218572856640042,-0.218572856640042,4.44089209850063e-16,7.74294062863029e-16,6.64555704368263e-17,TRUE
"7433","g7955",1944,1470,0.403212063882053,0.403212063882053,4.44089209850063e-16,7.74294062863029e-16,6.64555704368263e-17,TRUE
"7434","g9290",1502,1980,-0.3986156174527,-0.3986156174527,4.44089209850063e-16,7.74294062863029e-16,6.64555704368263e-17,TRUE
"7435","g9959",29693,31705,-0.0945875150287367,-0.0945875150287367,4.44089209850063e-16,7.74294062863029e-16,6.64555704368263e-17,TRUE
"7436","g11505",17197,15725,0.129096893019563,0.129096893019563,4.44089209850063e-16,7.74294062863029e-16,6.64555704368263e-17,TRUE
"7437","g12986",91,13,2.8073549220576,2.8073549220576,4.44089209850063e-16,7.74294062863029e-16,6.64555704368263e-17,TRUE
"7438","g1259",236,446,-0.918256850558463,-0.918256850558463,5.55111512312578e-16,9.65982037817078e-16,8.29467772117812e-17,TRUE
"7439","g1433",325,565,-0.797811149386733,-0.797811149386733,5.55111512312578e-16,9.65982037817078e-16,8.29467772117812e-17,TRUE
"7440","g4244",1837,1379,0.413729169597369,0.413729169597369,5.55111512312578e-16,9.65982037817078e-16,8.29467772117812e-17,TRUE
"7441","g4347",124,28,2.14684138832927,2.14684138832927,5.55111512312578e-16,9.65982037817078e-16,8.29467772117812e-17,TRUE
"7442","g4553",263,109,1.27073466451538,1.27073466451538,5.55111512312578e-16,9.65982037817078e-16,8.29467772117812e-17,TRUE
"7443","g4943",155,44,1.81669278663694,1.81669278663694,5.55111512312578e-16,9.65982037817078e-16,8.29467772117812e-17,TRUE
"7444","g5291",4324,3603,0.263167871307859,0.263167871307859,5.55111512312578e-16,9.65982037817078e-16,8.29467772117812e-17,TRUE
"7445","g7254",3,62,-4.36923380966572,-4.36923380966572,5.55111512312578e-16,9.65982037817078e-16,8.29467772117812e-17,TRUE
"7446","g8881",236,92,1.35908109330483,1.35908109330483,5.55111512312578e-16,9.65982037817078e-16,8.29467772117812e-17,TRUE
"7447","g9935",1625,1196,0.442222328605075,0.442222328605075,5.55111512312578e-16,9.65982037817078e-16,8.29467772117812e-17,TRUE
"7448","g12499",18797,17259,0.123153550182852,0.123153550182852,5.55111512312578e-16,9.65982037817078e-16,8.29467772117812e-17,TRUE
"7449","g227",80,9,3.15200309344505,3.15200309344505,6.66133814775094e-16,1.15762312746102e-15,9.94160005374836e-17,TRUE
"7450","g256",3532,4243,-0.26459933564227,-0.26459933564227,6.66133814775094e-16,1.15762312746102e-15,9.94160005374836e-17,TRUE
"7451","g2019",47,0,NA,NA,6.66133814775094e-16,1.15762312746102e-15,9.94160005374836e-17,TRUE
"7452","g3345",592,346,0.774825137992224,0.774825137992224,6.66133814775094e-16,1.15762312746102e-15,9.94160005374836e-17,TRUE
"7453","g4396",530,299,0.825846875252457,0.825846875252457,6.66133814775094e-16,1.15762312746102e-15,9.94160005374836e-17,TRUE
"7454","g8042",220,423,-0.94315413959529,-0.94315413959529,6.66133814775094e-16,1.15762312746102e-15,9.94160005374836e-17,TRUE
"7455","g9028",80,9,3.15200309344505,3.15200309344505,6.66133814775094e-16,1.15762312746102e-15,9.94160005374836e-17,TRUE
"7456","g10076",0,47,NA,NA,6.66133814775094e-16,1.15762312746102e-15,9.94160005374836e-17,TRUE
"7457","g11476",731,1073,-0.553706764804085,-0.553706764804085,6.66133814775094e-16,1.15762312746102e-15,9.94160005374836e-17,TRUE
"7458","g110",1,53,-5.7279204545632,-5.7279204545632,7.7715611723761e-16,1.34902178254527e-15,1.15861036214693e-16,TRUE
"7459","g1297",224,85,1.3979639859199,1.3979639859199,7.7715611723761e-16,1.34902178254527e-15,1.15861036214693e-16,TRUE
"7460","g1829",581,338,0.781514917122346,0.781514917122346,7.7715611723761e-16,1.34902178254527e-15,1.15861036214693e-16,TRUE
"7461","g5699",16224,14804,0.132142516703121,0.132142516703121,7.7715611723761e-16,1.34902178254527e-15,1.15861036214693e-16,TRUE
"7462","g6402",670,407,0.719132301078888,0.719132301078888,7.7715611723761e-16,1.34902178254527e-15,1.15861036214693e-16,TRUE
"7463","g8327",46,158,-1.78021879212009,-1.78021879212009,7.7715611723761e-16,1.34902178254527e-15,1.15861036214693e-16,TRUE
"7464","g10003",268,113,1.24591022804258,1.24591022804258,7.7715611723761e-16,1.34902178254527e-15,1.15861036214693e-16,TRUE
"7465","g10885",268,113,1.24591022804258,1.24591022804258,7.7715611723761e-16,1.34902178254527e-15,1.15861036214693e-16,TRUE
"7466","g487",227,87,1.38360499144219,1.38360499144219,8.88178419700125e-16,1.54019104190066e-15,1.32288564598147e-16,TRUE
"7467","g1025",1828,2347,-0.360551771465101,-0.360551771465101,8.88178419700125e-16,1.54019104190066e-15,1.32288564598147e-16,TRUE
"7468","g1029",738,461,0.678854065631057,0.678854065631057,8.88178419700125e-16,1.54019104190066e-15,1.32288564598147e-16,TRUE
"7469","g5931",292,129,1.17859730345676,1.17859730345676,8.88178419700125e-16,1.54019104190066e-15,1.32288564598147e-16,TRUE
"7470","g9248",209,407,-0.961525852185365,-0.961525852185365,8.88178419700125e-16,1.54019104190066e-15,1.32288564598147e-16,TRUE
"7471","g10569",74,7,3.40209844357135,3.40209844357135,8.88178419700125e-16,1.54019104190066e-15,1.32288564598147e-16,TRUE
"7472","g12139",2347,1828,0.360551771465101,0.360551771465101,8.88178419700125e-16,1.54019104190066e-15,1.32288564598147e-16,TRUE
"7473","g5167",136,302,-1.15094189807474,-1.15094189807474,9.99200722162641e-16,1.73120831428674e-15,1.4870522519551e-16,TRUE
"7474","g5568",3348,2723,0.298102545506547,0.298102545506547,9.99200722162641e-16,1.73120831428674e-15,1.4870522519551e-16,TRUE
"7475","g7087",357,174,1.03683676818037,1.03683676818037,9.99200722162641e-16,1.73120831428674e-15,1.4870522519551e-16,TRUE
"7476","g7227",788,501,0.653385026261168,0.653385026261168,9.99200722162641e-16,1.73120831428674e-15,1.4870522519551e-16,TRUE
"7477","g8800",43760,46169,-0.0773117464624669,-0.0773117464624669,9.99200722162641e-16,1.73120831428674e-15,1.4870522519551e-16,TRUE
"7478","g9426",3080,3743,-0.281264697317699,-0.281264697317699,9.99200722162641e-16,1.73120831428674e-15,1.4870522519551e-16,TRUE
"7479","g1905",1294,918,0.4952715585787,0.4952715585787,1.11022302462516e-15,1.92266460956612e-15,1.65205935732945e-16,TRUE
"7480","g6410",164,342,-1.06030051026781,-1.06030051026781,1.22124532708767e-15,2.11408306287617e-15,1.81605119278643e-16,TRUE
"7481","g6748",38,142,-1.9018196060611,-1.9018196060611,1.22124532708767e-15,2.11408306287617e-15,1.81605119278643e-16,TRUE
"7482","g7325",12233,11014,0.15143973771875,0.15143973771875,1.22124532708767e-15,2.11408306287617e-15,1.81605119278643e-16,TRUE
"7483","g10547",3596,4307,-0.260290302727411,-0.260290302727411,1.22124532708767e-15,2.11408306287617e-15,1.81605119278643e-16,TRUE
"7484","g10835",478,262,0.867443806443298,0.867443806443298,1.22124532708767e-15,2.11408306287617e-15,1.81605119278643e-16,TRUE
"7485","g1090",37,140,-1.91982965131602,-1.91982965131602,1.33226762955019e-15,2.30504011994844e-15,1.98035292108459e-16,TRUE
"7486","g5632",594,350,0.763108008968437,0.763108008968437,1.33226762955019e-15,2.30504011994844e-15,1.98035292108459e-16,TRUE
"7487","g7532",274,118,1.21538903359869,1.21538903359869,1.33226762955019e-15,2.30504011994844e-15,1.98035292108459e-16,TRUE
"7488","g144",0,46,NA,NA,1.4432899320127e-15,2.49562662030953e-15,2.14366442192807e-16,TRUE
"7489","g3728",46,0,NA,NA,1.4432899320127e-15,2.49562662030953e-15,2.14366442192807e-16,TRUE
"7490","g4272",136,35,1.95817982430537,1.95817982430537,1.4432899320127e-15,2.49562662030953e-15,2.14366442192807e-16,TRUE
"7491","g6006",1872,1415,0.403778381864161,0.403778381864161,1.4432899320127e-15,2.49562662030953e-15,2.14366442192807e-16,TRUE
"7492","g11791",15,94,-2.64769825606912,-2.64769825606912,1.4432899320127e-15,2.49562662030953e-15,2.14366442192807e-16,TRUE
"7493","g11968",713,443,0.686595377888871,0.686595377888871,1.4432899320127e-15,2.49562662030953e-15,2.14366442192807e-16,TRUE
"7494","g970",384,194,0.985049658534028,0.985049658534028,1.55431223447522e-15,2.68580509117778e-15,2.30732995956432e-16,TRUE
"7495","g7131",174,56,1.63558857379112,1.63558857379112,1.55431223447522e-15,2.68580509117778e-15,2.30732995956432e-16,TRUE
"7496","g7491",84,11,2.93288580414146,2.93288580414146,1.55431223447522e-15,2.68580509117778e-15,2.30732995956432e-16,TRUE
"7497","g9944",52,1,5.70043971814109,5.70043971814109,1.55431223447522e-15,2.68580509117778e-15,2.30732995956432e-16,TRUE
"7498","g2430",14776,13438,0.136937336053656,0.136937336053656,1.66533453693773e-15,2.87573000765516e-15,2.47016232176468e-16,TRUE
"7499","g2689",15678,14300,0.132726383488063,0.132726383488063,1.66533453693773e-15,2.87573000765516e-15,2.47016232176468e-16,TRUE
"7500","g3932",9784,10930,-0.15979709203188,-0.15979709203188,1.66533453693773e-15,2.87573000765516e-15,2.47016232176468e-16,TRUE
"7501","g6961",503,788,-0.647637229650849,-0.647637229650849,1.66533453693773e-15,2.87573000765516e-15,2.47016232176468e-16,TRUE
"7502","g10500",5410,4613,0.229923301648522,0.229923301648522,1.66533453693773e-15,2.87573000765516e-15,2.47016232176468e-16,TRUE
"7503","g11722",105,20,2.39231742277876,2.39231742277876,1.66533453693773e-15,2.87573000765516e-15,2.47016232176468e-16,TRUE
"7504","g5953",196,386,-0.977747193152871,-0.977747193152871,1.88737914186277e-15,3.2574234986217e-15,2.79877125741423e-16,TRUE
"7505","g9818",2012,1539,0.386637073477317,0.386637073477317,1.88737914186277e-15,3.2574234986217e-15,2.79877125741423e-16,TRUE
"7506","g2063",6485,5612,0.208591565519162,0.208591565519162,1.99840144432528e-15,3.44742881018927e-15,2.96143188818115e-16,TRUE
"7507","g2799",182,61,1.57705730263581,1.57705730263581,1.99840144432528e-15,3.44742881018927e-15,2.96143188818115e-16,TRUE
"7508","g8103",2196,1701,0.368494913341813,0.368494913341813,1.99840144432528e-15,3.44742881018927e-15,2.96143188818115e-16,TRUE
"7509","g10645",5068,4300,0.237079864663986,0.237079864663986,1.99840144432528e-15,3.44742881018927e-15,2.96143188818115e-16,TRUE
"7510","g12926",713,444,0.683342400093784,0.683342400093784,1.99840144432528e-15,3.44742881018927e-15,2.96143188818115e-16,TRUE
"7511","g3282",242,98,1.30415339315939,1.30415339315939,2.1094237467878e-15,3.63725705496846e-15,3.1251236253444e-16,TRUE
"7512","g4009",7026,6117,0.19987930048462,0.19987930048462,2.1094237467878e-15,3.63725705496846e-15,3.1251236253444e-16,TRUE
"7513","g4440",370,185,1,1,2.22044604925031e-15,3.82741778412165e-15,3.28829060105574e-16,TRUE
"7514","g12808",15521,16949,-0.126978644413974,-0.126978644413974,2.22044604925031e-15,3.82741778412165e-15,3.28829060105574e-16,TRUE
"7515","g12851",5911,6805,-0.203192941140466,-0.203192941140466,2.22044604925031e-15,3.82741778412165e-15,3.28829060105574e-16,TRUE
"7516","g8843",34,133,-1.96781959425085,-1.96781959425085,2.33146835171283e-15,4.01745201774557e-15,3.4517864919889e-16,TRUE
"7517","g10798",740,466,0.667195315862033,0.667195315862033,2.33146835171283e-15,4.01745201774557e-15,3.4517864919889e-16,TRUE
"7518","g483",337,162,1.05675477829723,1.05675477829723,2.44249065417534e-15,4.20791952020206e-15,3.61567627741783e-16,TRUE
"7519","g1917",221,85,1.37851162325373,1.37851162325373,2.55351295663786e-15,4.39801859233691e-15,3.77851741084615e-16,TRUE
"7520","g4206",63,4,3.97727992349992,3.97727992349992,2.55351295663786e-15,4.39801859233691e-15,3.77851741084615e-16,TRUE
"7521","g6847",1450,1055,0.458809901307749,0.458809901307749,2.55351295663786e-15,4.39801859233691e-15,3.77851741084615e-16,TRUE
"7522","g9597",1014,689,0.55748176429905,0.55748176429905,2.77555756156289e-15,4.77918393211414e-15,4.10653813263325e-16,TRUE
"7523","g1816",303,139,1.12423291074944,1.12423291074944,2.88657986402541e-15,4.96969060200147e-15,4.27023195892782e-16,TRUE
"7524","g7873",206,76,1.43857301373963,1.43857301373963,2.99760216648792e-15,5.15911809984075e-15,4.43211508175378e-16,TRUE
"7525","g11065",66,5,3.72246602447109,3.72246602447109,2.99760216648792e-15,5.15911809984075e-15,4.43211508175378e-16,TRUE
"7526","g11804",820,531,0.626912048701293,0.626912048701293,2.99760216648792e-15,5.15911809984075e-15,4.43211508175378e-16,TRUE
"7527","g12527",169,54,1.64599193411872,1.64599193411872,2.99760216648792e-15,5.15911809984075e-15,4.43211508175378e-16,TRUE
"7528","g4254",1506,1104,0.44798159789376,0.44798159789376,3.10862446895044e-15,5.34770940654085e-15,4.5944363099213e-16,TRUE
"7529","g9131",6014,5180,0.215372770000087,0.215372770000087,3.10862446895044e-15,5.34770940654085e-15,4.5944363099213e-16,TRUE
"7530","g12778",51,1,5.6724253419715,5.6724253419715,3.10862446895044e-15,5.34770940654085e-15,4.5944363099213e-16,TRUE
"7531","g3782",4309,3608,0.256153759855003,0.256153759855003,3.21964677141295e-15,5.53649296114453e-15,4.75662824997399e-16,TRUE
"7532","g6420",4192,3501,0.259871655108945,0.259871655108945,3.21964677141295e-15,5.53649296114453e-15,4.75662824997399e-16,TRUE
"7533","g8334",2250,2810,-0.320645129003889,-0.320645129003889,3.21964677141295e-15,5.53649296114453e-15,4.75662824997399e-16,TRUE
"7534","g620",1720,1289,0.416156301227808,0.416156301227808,3.5527136788005e-15,6.10680126978422e-15,5.24660379340422e-16,TRUE
"7535","g6601",788,506,0.639058244762065,0.639058244762065,3.5527136788005e-15,6.10680126978422e-15,5.24660379340422e-16,TRUE
"7536","g12768",3,59,-4.29768054864069,-4.29768054864069,3.5527136788005e-15,6.10680126978422e-15,5.24660379340422e-16,TRUE
"7537","g1930",749,475,0.65703820524044,0.65703820524044,3.66373598126302e-15,6.29471492064981e-15,5.40768983825476e-16,TRUE
"7538","g2098",3710,3063,0.276473819909208,0.276473819909208,3.66373598126302e-15,6.29471492064981e-15,5.40768983825476e-16,TRUE
"7539","g10369",66,189,-1.51784830486262,-1.51784830486262,3.66373598126302e-15,6.29471492064981e-15,5.40768983825476e-16,TRUE
"7540","g12398",357,177,1.0121747139461,1.0121747139461,3.66373598126302e-15,6.29471492064981e-15,5.40768983825476e-16,TRUE
"7541","g2662",4365,3661,0.253743880212257,0.253743880212257,3.77475828372553e-15,6.48288394759837e-15,5.57008175202699e-16,TRUE
"7542","g5515",347,170,1.02940091644056,1.02940091644056,3.77475828372553e-15,6.48288394759837e-15,5.57008175202699e-16,TRUE
"7543","g2463",397,650,-0.711300710772859,-0.711300710772859,3.88578058618805e-15,6.67178765192651e-15,5.73238756192129e-16,TRUE
"7544","g2987",4137,4883,-0.239182820402327,-0.239182820402327,3.88578058618805e-15,6.67178765192651e-15,5.73238756192129e-16,TRUE
"7545","g42",215,82,1.39064084497138,1.39064084497138,3.99680288865056e-15,6.86104586001353e-15,5.89538859648521e-16,TRUE
"7546","g3160",902,599,0.590571430466595,0.590571430466595,4.21884749357559e-15,7.24077555645546e-15,6.22126107687483e-16,TRUE
"7547","g5876",62073,64869,-0.0635633255247505,-0.0635633255247505,4.21884749357559e-15,7.24077555645546e-15,6.22126107687483e-16,TRUE
"7548","g1128",154,46,1.74322458463789,1.74322458463789,4.32986979603811e-15,7.42984546877128e-15,6.38413255703776e-16,TRUE
"7549","g7917",4240,4993,-0.235842641879531,-0.235842641879531,4.44089209850063e-15,7.61934487478873e-15,6.54696088672244e-16,TRUE
"7550","g2657",6055,5223,0.213248256209434,0.213248256209434,4.55191440096314e-15,7.80827697785241e-15,6.70885749267837e-16,TRUE
"7551","g11050",920,614,0.583395205574197,0.583395205574197,4.55191440096314e-15,7.80827697785241e-15,6.70885749267837e-16,TRUE
"7552","g7018",45,152,-1.75607441711391,-1.75607441711391,4.66293670342566e-15,7.99660459222365e-15,6.8706683596665e-16,TRUE
