"GeneNames"	"value1"	"value2"	"log2(Fold_change)"	"log2(Fold_change) normalized"	"p-value"	"q-value(Benjamini et al. 1995)"	"q-value(Storey et al. 2003)"	"Signature(q-value(Benjamini et al. 1995) < 0.05)"
g12328	17	7	1.28010791919273	1.28010791919273	0.0381914185011151	0.044493054122012	0.00412088506981726	TRUE
g2444	351	408	-0.217098121666934	-0.217098121666934	0.0384576561490765	0.0447991886481861	0.00414923882577223	TRUE
g12253	1167	1269	-0.120887508133757	-0.120887508133757	0.0387410873490244	0.0451252949753464	0.00417944234228252	TRUE
g7135	159	198	-0.316473664795254	-0.316473664795254	0.0388133276812632	0.0452053713868708	0.00418685890864793	TRUE
g5339	283	236	0.262015193470041	0.262015193470041	0.038971745073882	0.0453857936422371	0.0042035693681359	TRUE
g11363	7947	7689	0.0476143650780436	0.0476143650780436	0.0390821712292618	0.0455102987267506	0.00421510085667973	TRUE
g2054	74	51	0.537028023657455	0.537028023657455	0.0391070987155826	0.0455311327435291	0.00421703047446797	TRUE
g7142	51	74	-0.537028023657455	-0.537028023657455	0.0391070987155825	0.0455352291117471	0.00421703047446797	TRUE
g11396	11455	11145	0.0395808420449217	0.0395808420449217	0.0391961546363753	0.0456307127196158	0.00422625343397942	TRUE
g4368	997	1091	-0.129985691925411	-0.129985691925411	0.03963990341325	0.0461431579397626	0.00427371540076218	TRUE
g6477	69	47	0.553935605100532	0.553935605100532	0.0404766075548719	0.0471128927938801	0.00436353090030185	TRUE
g2423	14	27	-0.947532580105864	-0.947532580105864	0.040568341211205	0.0472111745306551	0.00437224046694876	TRUE
g3350	14	27	-0.947532580105864	-0.947532580105864	0.040568341211205	0.0472111745306551	0.00437224046694876	TRUE
g12544	14	27	-0.947532580105864	-0.947532580105864	0.040568341211205	0.0472111745306551	0.00437224046694876	TRUE
g6212	690	768	-0.154509949055624	-0.154509949055624	0.0410286239673755	0.047738240707163	0.00442144975820317	TRUE
g7484	6403	6174	0.0525425270103188	0.0525425270103188	0.0411500324794053	0.0478708962110978	0.00443373612730913	TRUE
g8821	146	183	-0.325875279404025	-0.325875279404025	0.0411479784742698	0.0478728099077669	0.00443373612730913	TRUE
g1377	63	88	-0.482151695137381	-0.482151695137381	0.0414335924094013	0.0481531566956242	0.00445987870258154	TRUE
g800	0	3	NA	NA	0.0414167064873684	0.0481573168644285	0.00445846148017419	TRUE
g858	3	0	NA	NA	0.0414167064873684	0.0481573168644285	0.00445846148017419	TRUE
g1731	3	0	NA	NA	0.0414167064873684	0.0481573168644285	0.00445846148017419	TRUE
g5816	0	3	NA	NA	0.0414167064873684	0.0481573168644285	0.00445846148017419	TRUE
g6090	0	3	NA	NA	0.0414167064873684	0.0481573168644285	0.00445846148017419	TRUE
g6989	3	0	NA	NA	0.0414167064873684	0.0481573168644285	0.00445846148017419	TRUE
g7743	0	3	NA	NA	0.0414167064873684	0.0481573168644285	0.00445846148017419	TRUE
g8815	0	3	NA	NA	0.0414167064873684	0.0481573168644285	0.00445846148017419	TRUE
g12588	0	3	NA	NA	0.0414167064873684	0.0481573168644285	0.00445846148017419	TRUE
g12907	3	0	NA	NA	0.0414167064873684	0.0481573168644285	0.00445846148017419	TRUE
g11627	462	526	-0.187169947876244	-0.187169947876244	0.041667653062894	0.0484208284044154	0.00448467008564428	TRUE
g5051	35	20	0.807354922057604	0.807354922057604	0.0418022062870701	0.0485684669869163	0.00449834416674217	TRUE
g4172	17	31	-0.866733469136536	-0.866733469136536	0.0417997882536725	0.0485700179187493	0.00449834416674217	TRUE
g11421	95	69	0.461331151552779	0.461331151552779	0.0418961669591109	0.0486732668568055	0.0045080505855904	TRUE
g1523	392	451	-0.202273779140173	-0.202273779140173	0.0420627401319444	0.0488623985986559	0.00452556770565777	TRUE
g11821	1049	958	0.130917116841088	0.130917116841088	0.0421922929259597	0.0490084953372618	0.00453909898330887	TRUE
g345	44	27	0.704544116473829	0.704544116473829	0.0426244229832512	0.0495059932019418	0.00458517654672368	TRUE
g1309	214	258	-0.269760269022107	-0.269760269022107	0.0426894820572077	0.0495771066748368	0.0045917629781229	TRUE
g9008	778	860	-0.144566504603267	-0.144566504603267	0.0427130631514037	0.0496000415707013	0.0045938871764233	TRUE
g8516	2638	2493	0.0815616817600429	0.0815616817600429	0.0429292149312157	0.0498465727292117	0.00461672055098923	TRUE
g9734	632	706	-0.159743625094078	-0.159743625094078	0.0430162186598733	0.0499431149094895	0.00462566215405886	TRUE
g6707	23340	22905	0.0271419981893413	0.0271419981893413	0.0430903501670006	0.0500246960765448	0.00463321808879812	FALSE
g2299	150	117	0.358453970912476	0.358453970912476	0.0431606234158679	0.0501017838593742	0.0046403578525117	FALSE
g11711	1272	1376	-0.113381799417743	-0.113381799417743	0.04324899562244	0.0501998655915353	0.00464944204674517	FALSE
g483	177	141	0.328054197684204	0.328054197684204	0.0432853791591528	0.0502375909853605	0.00465293612048848	FALSE
g9219	24	12	1	1	0.0434559349041704	0.0504310177124977	0.00467085103614649	FALSE
g971	2510	2369	0.083409165597903	0.083409165597903	0.0435125345887445	0.050492174540261	0.0046765152968591	FALSE
g3248	1405	1514	-0.107795074877444	-0.107795074877444	0.0436208961137547	0.0506133797296229	0.00468774115368287	FALSE
g9452	103	134	-0.379588663274554	-0.379588663274554	0.0437419580445416	0.050744749104738	0.00469990840331825	FALSE
g1118	134	103	0.379588663274554	0.379588663274554	0.0437419580445415	0.0507492981633757	0.00469990840331825	FALSE
g5922	2884	3039	-0.0755255102814729	-0.0755255102814729	0.0439967999444786	0.0510358147245175	0.00472686649802663	FALSE
g1207	134	169	-0.334790245824412	-0.334790245824412	0.0441205271396489	0.0511747501560616	0.00473973450533287	FALSE
g527	24	40	-0.736965594166207	-0.736965594166207	0.0443616185713609	0.0514474723375198	0.00476478017080253	FALSE
g8405	24	40	-0.736965594166207	-0.736965594166207	0.0443616185713609	0.0514474723375198	0.00476478017080253	FALSE
g9102	7679	7930	-0.046402418130544	-0.046402418130544	0.0445294793213767	0.051635204854158	0.00478238118194691	FALSE
g5788	1142	1240	-0.118777469911395	-0.118777469911395	0.0446173639973885	0.0517324784854149	0.00479139053099349	FALSE
g8683	493	432	0.190556334214444	0.190556334214444	0.0448140525293939	0.0519558781542072	0.00481208149900849	FALSE
g572	171	136	0.330389673635559	0.330389673635559	0.0455295074871565	0.0527806239608365	0.00488846831371474	FALSE
g9654	36	55	-0.611434712082348	-0.611434712082348	0.0455983519708114	0.0528533313515957	0.00489498317032713	FALSE
g11237	36	55	-0.611434712082348	-0.611434712082348	0.0455983519708114	0.0528533313515957	0.00489498317032713	FALSE
g7059	28	45	-0.684498174272071	-0.684498174272071	0.0456222772474892	0.0528715927590782	0.00489667448013664	FALSE
g10554	28	45	-0.684498174272071	-0.684498174272071	0.0456222772474892	0.0528715927590782	0.00489667448013664	FALSE
g4100	28	15	0.900464326449085	0.900464326449085	0.0457057500081434	0.0529612155614103	0.00490519445772135	FALSE
g2733	743	668	0.153514108064543	0.153514108064543	0.0458141769107545	0.0530821018423442	0.00491639077768807	FALSE
g9146	15	6	1.32192809488736	1.32192809488736	0.0459109468232958	0.0531894614436571	0.00492633427531668	FALSE
g3710	3	10	-1.73696559416621	-1.73696559416621	0.0461388210282606	0.0534486772062074	0.00495034248034628	FALSE
g4951	129	163	-0.337500898807823	-0.337500898807823	0.0463756102163905	0.0537181730439923	0.00497530281171082	FALSE
g3182	1	6	-2.58496250072116	-2.58496250072116	0.0465264358991814	0.0538856444053162	0.00499059047469391	FALSE
g3824	1	6	-2.58496250072116	-2.58496250072116	0.0465264358991814	0.0538856444053162	0.00499059047469391	FALSE
g11634	121	92	0.395301281217582	0.395301281217582	0.0465758111041079	0.0539355894156554	0.00499543961502991	FALSE
g12118	155	192	-0.308838095446919	-0.308838095446919	0.0467946939871527	0.0541842112894096	0.00501846662874701	FALSE
g3028	8	18	-1.16992500144231	-1.16992500144231	0.0469527364647233	0.0543599154919219	0.00503451492130222	FALSE
g10582	8	18	-1.16992500144231	-1.16992500144231	0.0469527364647233	0.0543599154919219	0.00503451492130222	FALSE
g9191	24751	24311	0.0258775768331656	0.0258775768331656	0.046980677346989	0.0543849665675073	0.00503706030464823	FALSE
g27	25	41	-0.713695814843359	-0.713695814843359	0.0477801331138967	0.055302998950056	0.0051218581601609	FALSE
g3584	25	41	-0.713695814843359	-0.713695814843359	0.0477801331138967	0.055302998950056	0.0051218581601609	FALSE
g10492	4370	4187	0.0617163616476581	0.0617163616476581	0.0478873097590099	0.0554196157472151	0.00513288807914679	FALSE
g8284	139	108	0.364053570560039	0.364053570560039	0.0482583127915889	0.0558439810576487	0.00517219220664316	FALSE
g683	51	33	0.628031222613042	0.628031222613042	0.0486549637775382	0.0562979473588645	0.00521423793692165	FALSE
g741	6411	6190	0.0506099992793398	0.0506099992793398	0.0489764266468027	0.056664841199975	0.00524821913650156	FALSE
g5876	1067	978	0.125653805872192	0.125653805872192	0.0490227700148654	0.056708320480192	0.00525224612723593	FALSE
g823	377	433	-0.199802501458061	-0.199802501458061	0.0490192134402863	0.0567092750821654	0.00525224612723593	FALSE
g9033	298	348	-0.223774975386567	-0.223774975386567	0.0490441234560453	0.0567279511813511	0.00525406429559755	FALSE
g5299	3694	3865	-0.065284547829771	-0.065284547829771	0.0491946457727735	0.0568969710090469	0.00526971867802193	FALSE
g4721	37	22	0.750021746991653	0.750021746991653	0.0495759817581118	0.0573252049062751	0.00530914393449473	FALSE
g11452	37	22	0.750021746991653	0.750021746991653	0.0495759817581118	0.0573252049062751	0.00530914393449473	FALSE
g2651	8	2	2	2	0.0496010272172431	0.0573285549672302	0.00530945430454813	FALSE
g5314	8	2	2	2	0.0496010272172431	0.0573285549672302	0.00530945430454813	FALSE
g3551	101	75	0.429392792255914	0.429392792255914	0.049597845923246	0.0573325582296043	0.00530945430454813	FALSE
g7312	88	116	-0.398549376490275	-0.398549376490275	0.0495891800380646	0.0573327825667886	0.00530945430454813	FALSE
g12714	22	37	-0.750021746991653	-0.750021746991653	0.0495759817581117	0.0573328885634422	0.00530914393449473	FALSE
g11216	13	25	-0.943416471633632	-0.943416471633632	0.0495946119518953	0.0573339408558668	0.00530945430454813	FALSE
g5584	142	177	-0.317858430578315	-0.317858430578315	0.0498092875885138	0.0575615501357751	0.00533127107659489	FALSE
g9891	78714	77939	0.0142748339148504	0.0142748339148504	0.050219145805342	0.0580300165189943	0.00537465978439241	FALSE
g7081	438	382	0.197358231565424	0.197358231565424	0.0504220353318666	0.0582592608932254	0.00539589208093285	FALSE
g10817	2606	2749	-0.0770698229448197	-0.0770698229448197	0.0506705986354284	0.0585412325959396	0.00542200790963365	FALSE
g8116	799	879	-0.137667662215428	-0.137667662215428	0.0507801268319922	0.0586625369507849	0.00543324295102719	FALSE
g263	490	553	-0.174497731232137	-0.174497731232137	0.0510178721979651	0.058931926275086	0.00545819341726034	FALSE
g11611	70	95	-0.440572591385981	-0.440572591385981	0.0511759207429602	0.0591092160870496	0.00547461375417737	FALSE
g301	42	26	0.691877704637669	0.691877704637669	0.0512453422162313	0.0591814767289043	0.0054810618864399	FALSE
g8811	42	26	0.691877704637669	0.691877704637669	0.0512453422162313	0.0591814767289043	0.0054810618864399	FALSE
g4695	328	280	0.228268987673117	0.228268987673117	0.0514544147590765	0.0594149746441799	0.00550293268840005	FALSE
g9025	30	47	-0.647698256069119	-0.647698256069119	0.0517340527996101	0.0597325462871401	0.00553234573427645	FALSE
g518	243	202	0.266601020853987	0.266601020853987	0.0517791310976869	0.0597792608979719	0.00553667237685286	FALSE
g9261	329	281	0.227517453514315	0.227517453514315	0.0518390126302881	0.0598430560575496	0.00554258099620522	FALSE
g11257	232	192	0.273018494406416	0.273018494406416	0.0518933919958975	0.0599004886916612	0.00554790032725814	FALSE
g6122	82	59	0.474908955256242	0.474908955256242	0.0522236145115759	0.0602762881484719	0.00558270635263391	FALSE
g9676	214	256	-0.258533013598853	-0.258533013598853	0.052549034318697	0.0606464778092185	0.0056169928064653	FALSE
g7042	65	89	-0.453365617937943	-0.453365617937943	0.0526325099623089	0.0607374002614536	0.00562541391810442	FALSE
g10216	1106	1199	-0.116480273179516	-0.116480273179516	0.0527034775636807	0.0608138736295609	0.00563249677557713	FALSE
g3690	727	655	0.150460457494782	0.150460457494782	0.0527196298600729	0.0608270883167571	0.00563372070160881	FALSE
g7628	39	58	-0.572578776265323	-0.572578776265323	0.0529397195656069	0.0610755794810202	0.00565673560919384	FALSE
g11166	54	76	-0.493040011280117	-0.493040011280117	0.0530909272138859	0.0612445654694813	0.00567238685747515	FALSE
g7583	44	64	-0.540568381362703	-0.540568381362703	0.053598223024896	0.061807734330233	0.00572454677762119	FALSE
g4810	70	49	0.514573172829758	0.514573172829758	0.053592051117234	0.061811632257307	0.00572439764782906	FALSE
g7260	70	49	0.514573172829758	0.514573172829758	0.053592051117234	0.061811632257307	0.00572439764782906	FALSE
g9128	70	49	0.514573172829758	0.514573172829758	0.053592051117234	0.061811632257307	0.00572439764782906	FALSE
g9532	99	128	-0.370643379920391	-0.370643379920391	0.053925950112982	0.0621801181719719	0.00575903645345812	FALSE
g4305	35	53	-0.598637437618232	-0.598637437618232	0.054154461663657	0.0624380439065522	0.00578292517788326	FALSE
g5772	391	339	0.205883334171009	0.205883334171009	0.0541766307927014	0.0624524766829199	0.0057842619216475	FALSE
g2917	2146	2274	-0.0835821781357264	-0.0835821781357264	0.0541747762509787	0.0624559018564195	0.0057842619216475	FALSE
g5669	284	240	0.242856523896163	0.242856523896163	0.0544447454972846	0.0627559579823528	0.00581236993941523	FALSE
g7077	4845	5036	-0.0557816174165726	-0.0557816174165726	0.0546653292373764	0.0630046033475934	0.00583539912888128	FALSE
g9112	459	519	-0.177240384944074	-0.177240384944074	0.0549601643224181	0.0633387753037164	0.00586634967277882	FALSE
g360	3779	3614	0.0644080123953614	0.0644080123953614	0.0549750254966215	0.0633389815701304	0.0058663687768885	FALSE
g3388	5	13	-1.37851162325373	-1.37851162325373	0.0549705973958522	0.06334233820034	0.0058663687768885	FALSE
g9805	5	13	-1.37851162325373	-1.37851162325373	0.0549705973958522	0.06334233820034	0.0058663687768885	FALSE
g8880	34	20	0.765534746362976	0.765534746362976	0.0553528373027686	0.0637685971490504	0.0059061591769828	FALSE
g9982	1957	1839	0.0897222762148662	0.0897222762148662	0.0554446559663252	0.0638686904776307	0.00591542968249145	FALSE
g8913	73	98	-0.424885285235191	-0.424885285235191	0.0554632546577326	0.0638844287807383	0.00591688734233477	FALSE
g1481	4941	5133	-0.0549992047630585	-0.0549992047630585	0.0557489359982284	0.0642077716195668	0.00594683490838197	FALSE
g8480	353	304	0.215596859827595	0.215596859827595	0.0558044091440963	0.0642659426181611	0.00595222262573099	FALSE
g9547	426	372	0.195550809117806	0.195550809117806	0.0558364537174167	0.0642971246561801	0.00595511066291914	FALSE
g6079	14	26	-0.893084796083488	-0.893084796083488	0.0558661551851162	0.0643256032389478	0.005957748309825	FALSE
g8434	13387	13076	0.0339114095837587	0.0339114095837587	0.0558999357740242	0.0643587731329438	0.00596082045948145	FALSE
g12952	125	157	-0.32883646422954	-0.32883646422954	0.0564395018545609	0.0649742068138879	0.00601782107491033	FALSE
g11075	87	114	-0.389946518316013	-0.389946518316013	0.056479743931345	0.0650147510414896	0.00602157622513519	FALSE
g1638	1384	1486	-0.10259017290187	-0.10259017290187	0.0568884835586686	0.0654794338506127	0.00606461450353849	FALSE
g11280	36	54	-0.584962500721156	-0.584962500721156	0.0569383581019659	0.0655310120547481	0.00606939160539279	FALSE
g2708	7	16	-1.1926450779424	-1.1926450779424	0.0571706881824424	0.06578670280583	0.00609253162591992	FALSE
g5689	16	7	1.1926450779424	1.1926450779424	0.0571706881824424	0.06578670280583	0.00609253162591992	FALSE
g7634	16	7	1.1926450779424	1.1926450779424	0.0571706881824424	0.06578670280583	0.00609253162591992	FALSE
g8138	149	118	0.33652547110032	0.33652547110032	0.057523628414811	0.0661810648897221	0.00612959859893588	FALSE
g1688	1311	1410	-0.1050274770644	-0.1050274770644	0.0576830462888829	0.0663585764507309	0.00614603947394247	FALSE
g9455	408	464	-0.185555653156078	-0.185555653156078	0.057821072336712	0.0665114494873101	0.00616019836292971	FALSE
g5265	841	765	0.136646052675129	0.136646052675129	0.0578541168709013	0.0665435460845364	0.0061631711053254	FALSE
g3733	103	132	-0.357893592175235	-0.357893592175235	0.0582030664525851	0.0669389572584517	0.00619979354078594	FALSE
g5739	44	28	0.652076696579694	0.652076696579694	0.058288918540504	0.0670287603848419	0.0062078351885463	FALSE
g9360	28	44	-0.652076696579694	-0.652076696579694	0.058288918540504	0.0670287603848419	0.0062078351885463	FALSE
g4549	366	419	-0.195106595415309	-0.195106595415309	0.058441584565143	0.0671953613576831	0.00622354133345186	FALSE
g841	396	451	-0.18762700317577	-0.18762700317577	0.0586928019196248	0.0674782128847636	0.0062497386502673	FALSE
g142	2025	2147	-0.0844002831994235	-0.0844002831994235	0.0588995925809044	0.0677099420129743	0.00627120108128106	FALSE
g10263	468	412	0.183864192400186	0.183864192400186	0.058972593962707	0.0677878418212412	0.00627841605366638	FALSE
g2923	128	160	-0.321928094887363	-0.321928094887363	0.0590841499377941	0.0679100416070099	0.00628973402863227	FALSE
g11874	37	55	-0.57190634789571	-0.57190634789571	0.0597410474365525	0.068658967758091	0.00635909853181793	FALSE
g12506	185	223	-0.269518439403993	-0.269518439403993	0.0597485592996644	0.0686615036810741	0.0063593334054935	FALSE
g737	21	35	-0.736965594166206	-0.736965594166206	0.0599993867063328	0.0689436262766011	0.00638546320967771	FALSE
g5973	156	191	-0.2920266091735	-0.2920266091735	0.0600403446564054	0.0689845650340198	0.00638925490070797	FALSE
g6331	365	316	0.207971905590277	0.207971905590277	0.0603133864183658	0.0692921302287164	0.00641774116320066	FALSE
g10495	372	425	-0.192160219917033	-0.192160219917033	0.0603744279674771	0.0693561021440696	0.0064236661534282	FALSE
g8948	1497	1396	0.100775279848763	0.100775279848763	0.0603837104374215	0.0693606089004268	0.00642408356296217	FALSE
g11301	113	143	-0.339692374363201	-0.339692374363201	0.0604966610058678	0.0694841841265479	0.00643552892930913	FALSE
g1834	23	12	0.938599455335857	0.938599455335857	0.060763130626261	0.0697778559507605	0.00646215501265262	FALSE
g2244	12	23	-0.938599455335857	-0.938599455335857	0.060763130626261	0.0697778559507605	0.00646215501265262	FALSE
